x,y,z,s,e
52,466,-676,13:32:09,13:33:01
98,537,-603,13:32:09,13:33:01
129,569,-499,13:32:09,13:33:01
135,580,-399,13:32:09,13:33:01
93,580,-328,13:32:09,13:33:01
65,525,-285,13:32:09,13:33:01
11,439,-165,13:32:09,13:33:01
-90,396,-6,13:32:09,13:33:01
-381,575,116,13:32:09,13:33:01
-537,694,119,13:32:09,13:33:01
-702,771,183,13:32:09,13:33:01
-849,841,290,13:32:09,13:33:01
-923,1009,294,13:32:09,13:33:01
-862,1004,183,13:32:09,13:33:01
-810,928,110,13:32:09,13:33:01
-810,875,129,13:32:09,13:33:01
-893,1006,257,13:32:09,13:33:01
-921,1033,250,13:32:09,13:33:01
-935,957,204,13:32:09,13:33:01
-942,900,133,13:32:09,13:33:01
-938,1059,129,13:32:09,13:33:01
-939,1212,150,13:32:09,13:33:01
-960,1217,185,13:32:09,13:33:01
-1115,928,165,13:32:09,13:33:01
-1198,872,110,13:32:09,13:33:01
-1198,922,91,13:32:09,13:33:01
-1094,1027,132,13:32:09,13:33:01
-834,1204,235,13:32:09,13:33:01
-781,1194,227,13:32:09,13:33:01
-729,1115,185,13:32:09,13:33:01
-621,1002,130,13:32:09,13:33:01
-345,761,50,13:32:09,13:33:01
-305,679,36,13:32:09,13:33:01
-333,664,15,13:32:09,13:33:01
-348,662,-139,13:32:09,13:33:01
-269,551,-251,13:32:09,13:33:01
-145,408,-335,13:32:09,13:33:01
-9,331,-375,13:32:09,13:33:01
156,390,-419,13:32:09,13:33:01
163,388,-476,13:32:09,13:33:01
147,332,-549,13:32:09,13:33:01
123,276,-622,13:32:09,13:33:01
46,299,-746,13:32:09,13:33:01
0,298,-807,13:32:09,13:33:01
-30,204,-883,13:32:09,13:33:01
-42,32,-979,13:32:09,13:33:01
-44,-159,-1145,13:32:09,13:33:01
-18,-83,-1150,13:32:09,13:33:01
32,15,-1124,13:32:09,13:33:01
84,40,-1125,13:32:09,13:33:01
88,-107,-1260,13:32:09,13:33:01
48,-138,-1320,13:32:09,13:33:01
13,-95,-1326,13:32:09,13:33:01
-3,-15,-1263,13:32:09,13:33:01
-8,145,-997,13:33:08,13:34:00
-9,239,-898,13:33:08,13:34:00
-1,353,-859,13:33:08,13:34:00
20,472,-839,13:33:08,13:34:00
128,625,-657,13:33:08,13:34:00
234,612,-527,13:33:08,13:34:00
368,542,-456,13:33:08,13:34:00
483,442,-460,13:33:08,13:34:00
443,248,-423,13:33:08,13:34:00
298,203,-251,13:33:08,13:34:00
146,216,-24,13:33:08,13:34:00
22,262,165,13:33:08,13:34:00
-216,379,260,13:33:08,13:34:00
-337,491,185,13:33:08,13:34:00
-416,635,87,13:33:08,13:34:00
-449,750,31,13:33:08,13:34:00
-568,818,140,13:33:08,13:34:00
-690,847,225,13:33:08,13:34:00
-800,895,268,13:33:08,13:34:00
-900,946,220,13:33:08,13:34:00
-930,944,166,13:33:08,13:34:00
-971,957,127,13:33:08,13:34:00
-1012,998,130,13:33:08,13:34:00
-1043,1334,253,13:33:08,13:34:00
-1012,1640,342,13:33:08,13:34:00
-938,1815,428,13:33:08,13:34:00
-842,1667,475,13:33:08,13:34:00
-805,1011,307,13:33:08,13:34:00
-877,1002,155,13:33:08,13:34:00
-901,1137,71,13:33:08,13:34:00
-691,1140,165,13:33:08,13:34:00
-623,1095,241,13:33:08,13:34:00
-648,1126,271,13:33:08,13:34:00
-703,1170,241,13:33:08,13:34:00
-673,1035,75,13:33:08,13:34:00
-612,890,26,13:33:08,13:34:00
-548,743,13,13:33:08,13:34:00
-470,589,-19,13:33:08,13:34:00
-274,295,-320,13:33:08,13:34:00
-203,255,-517,13:33:08,13:34:00
-154,317,-650,13:33:08,13:34:00
-100,411,-705,13:33:08,13:34:00
45,404,-718,13:33:08,13:34:00
81,332,-699,13:33:08,13:34:00
66,277,-654,13:33:08,13:34:00
-8,126,-653,13:33:08,13:34:00
-31,6,-773,13:33:08,13:34:00
-63,-87,-918,13:33:08,13:34:00
-124,-125,-1002,13:33:08,13:34:00
-250,-97,-936,13:33:08,13:34:00
-266,-65,-902,13:33:08,13:34:00
-253,-20,-928,13:33:08,13:34:00
-232,33,-1008,13:33:08,13:34:00
-185,85,-1195,13:33:08,13:34:00
-150,59,-1246,13:33:08,13:34:00
-122,38,-1263,13:33:08,13:34:00
-115,67,-1261,13:33:08,13:34:00
-123,264,-1228,13:33:08,13:34:00
-97,358,-1185,13:33:08,13:34:00
-51,419,-1125,13:33:08,13:34:00
-7,454,-1059,13:33:08,13:34:00
40,473,-929,13:33:08,13:34:00
61,454,-874,13:33:08,13:34:00
85,416,-820,13:33:08,13:34:00
101,369,-738,13:33:08,13:34:00
70,278,-377,13:33:08,13:34:00
23,240,-134,13:33:08,13:34:00
-36,234,59,13:33:08,13:34:00
-130,418,147,13:33:08,13:34:00
-155,558,129,13:33:08,13:34:00
-194,650,156,13:33:08,13:34:00
-271,676,218,13:33:08,13:34:00
-516,714,263,13:33:08,13:34:00
-637,771,251,13:33:08,13:34:00
-728,812,249,13:33:08,13:34:00
-782,817,248,13:33:08,13:34:00
-853,860,237,13:33:08,13:34:00
-907,940,279,13:33:08,13:34:00
-963,1023,337,13:33:08,13:34:00
-1000,1079,355,13:33:08,13:34:00
-1000,1063,237,13:33:08,13:34:00
-958,999,189,13:33:08,13:34:00
-893,948,171,13:33:08,13:34:00
-837,940,170,13:33:08,13:34:00
-895,956,166,13:33:08,13:34:00
-973,934,122,13:33:08,13:34:00
-1017,918,44,13:33:08,13:34:00
-1022,927,-11,13:33:08,13:34:00
-1112,987,67,13:33:08,13:34:00
-1196,1015,113,13:33:08,13:34:00
-1212,1022,105,13:33:08,13:34:00
-1115,1005,73,13:33:08,13:34:00
-793,980,108,13:33:08,13:34:00
-699,990,139,13:33:08,13:34:00
-641,972,112,13:33:08,13:34:00
-454,797,-47,13:33:08,13:34:00
-340,702,-78,13:33:08,13:34:00
-264,638,-98,13:33:08,13:34:00
-226,591,-168,13:33:08,13:34:00
-119,452,-421,13:33:08,13:34:00
-37,374,-488,13:33:08,13:34:00
20,335,-509,13:33:08,13:34:00
39,339,-525,13:33:08,13:34:00
36,350,-595,13:33:08,13:34:00
21,316,-644,13:33:08,13:34:00
-26,276,-715,13:33:08,13:34:00
-95,252,-804,13:33:08,13:34:00
-127,207,-915,13:33:08,13:34:00
-67,160,-927,13:33:08,13:34:00
4,128,-944,13:33:08,13:34:00
52,139,-973,13:33:08,13:34:00
34,165,-1028,13:33:08,13:34:00
0,115,-1071,13:33:08,13:34:00
-23,62,-1134,13:33:08,13:34:00
-27,44,-1192,13:33:08,13:34:00
-16,62,-1203,13:33:08,13:34:00
-12,57,-1168,13:33:08,13:34:00
-5,52,-1134,13:33:08,13:34:00
3,58,-1114,13:33:08,13:34:00
13,151,-1078,13:33:08,13:34:00
4,241,-1028,13:33:08,13:34:00
-3,330,-962,13:33:08,13:34:00
28,447,-899,13:33:08,13:34:00
51,482,-901,13:33:08,13:34:00
64,489,-869,13:33:08,13:34:00
78,442,-771,13:33:08,13:34:00
119,250,-372,13:33:08,13:34:00
91,200,-97,13:33:08,13:34:00
7,208,144,13:33:08,13:34:00
-111,256,245,13:33:08,13:34:00
-335,442,30,13:33:08,13:34:00
-415,557,-35,13:33:08,13:34:00
-482,650,24,13:33:08,13:34:00
-556,709,139,13:33:08,13:34:00
-734,811,220,13:33:08,13:34:00
-802,879,178,13:33:08,13:34:00
-837,940,139,13:33:08,13:34:00
-850,964,144,13:33:08,13:34:00
-856,927,219,13:33:08,13:34:00
-869,945,209,13:33:08,13:34:00
-892,991,175,13:33:08,13:34:00
-915,1017,160,13:33:08,13:34:00
-851,979,102,13:33:08,13:34:00
-745,970,15,13:33:08,13:34:00
-647,991,-23,13:33:08,13:34:00
-638,1047,52,13:33:08,13:34:00
-901,1139,259,13:33:08,13:34:00
-997,1109,194,13:33:08,13:34:00
-976,1079,65,13:33:08,13:34:00
-778,1187,49,13:33:08,13:34:00
-731,1223,166,13:33:08,13:34:00
-728,1192,245,13:33:08,13:34:00
-732,1153,225,13:33:08,13:34:00
-661,1136,21,13:33:08,13:34:00
-586,1032,-48,13:33:08,13:34:00
-503,834,-85,13:33:08,13:34:00
-424,634,-122,13:33:08,13:34:00
-271,498,-324,13:33:08,13:34:00
-195,474,-452,13:33:08,13:34:00
-131,398,-524,13:33:08,13:34:00
-82,302,-540,13:33:08,13:34:00
20,283,-647,13:33:08,13:34:00
60,327,-729,13:33:08,13:34:00
61,321,-744,13:33:08,13:34:00
31,256,-704,13:33:08,13:34:00
-4,134,-740,13:33:08,13:34:00
-9,122,-805,13:33:08,13:34:00
-27,119,-813,13:33:08,13:34:00
-59,99,-767,13:33:08,13:34:00
-111,-6,-820,13:33:08,13:34:00
-109,-45,-974,13:33:08,13:34:00
-70,-36,-1124,13:33:08,13:34:00
1,17,-1208,13:33:08,13:34:00
124,107,-1242,13:33:08,13:34:00
119,113,-1246,13:33:08,13:34:00
78,130,-1217,13:33:08,13:34:00
-19,234,-1023,13:33:08,13:34:00
-38,280,-947,13:33:08,13:34:00
-13,310,-948,13:33:08,13:34:00
57,336,-1001,13:33:08,13:34:00
215,392,-991,13:33:08,13:34:00
243,412,-893,13:33:08,13:34:00
253,419,-807,13:33:08,13:34:00
275,405,-779,13:33:08,13:34:00
309,331,-715,13:33:08,13:34:00
260,281,-533,13:33:08,13:34:00
160,213,-241,13:33:08,13:34:00
33,156,57,13:33:08,13:34:00
-191,288,188,13:33:08,13:34:00
-289,449,38,13:33:08,13:34:00
-400,566,-63,13:33:08,13:34:00
-519,622,-28,13:33:08,13:34:00
-677,741,191,13:33:08,13:34:00
-710,814,224,13:33:08,13:34:00
-748,848,219,13:33:08,13:34:00
-804,847,217,13:33:08,13:34:00
-903,874,234,13:33:08,13:34:00
-928,915,224,13:33:08,13:34:00
-951,939,187,13:33:08,13:34:00
-1014,957,70,13:33:08,13:34:00
-1048,1048,56,13:33:08,13:34:00
-1079,1266,111,13:33:08,13:34:00
-1086,1557,209,13:33:08,13:34:00
-980,1614,306,13:33:08,13:34:00
-957,1269,253,13:33:08,13:34:00
-1012,981,150,13:33:08,13:34:00
-1081,951,36,13:33:08,13:34:00
-941,1160,-22,13:33:08,13:34:00
-805,1084,69,13:33:08,13:34:00
-743,991,181,13:33:08,13:34:00
-750,1001,237,13:33:08,13:34:00
-681,1098,90,13:33:08,13:34:00
-566,995,-34,13:33:08,13:34:00
-453,835,-124,13:33:08,13:34:00
-374,699,-163,13:33:08,13:34:00
-266,527,-198,13:33:08,13:34:00
-191,449,-263,13:33:08,13:34:00
-100,397,-355,13:33:08,13:34:00
-20,380,-435,13:33:08,13:34:00
47,344,-520,13:33:08,13:34:00
44,286,-563,13:33:08,13:34:00
30,227,-615,13:33:08,13:34:00
8,190,-668,13:33:08,13:34:00
-18,115,-753,13:33:08,13:34:00
-21,58,-792,13:33:08,13:34:00
-30,20,-842,13:33:08,13:34:00
-75,23,-947,13:33:08,13:34:00
-84,15,-979,13:33:08,13:34:00
-56,0,-1008,13:33:08,13:34:00
6,10,-1058,13:33:08,13:34:00
120,79,-1245,13:33:08,13:34:00
121,63,-1332,13:33:08,13:34:00
97,23,-1353,13:33:08,13:34:00
73,15,-1301,13:33:08,13:34:00
56,129,-1168,13:33:08,13:34:00
47,179,-1134,13:33:08,13:34:00
32,210,-1076,13:33:08,13:34:00
19,248,-982,13:33:08,13:34:00
37,376,-812,13:33:08,13:34:00
74,423,-743,13:33:08,13:34:00
125,438,-638,13:33:08,13:34:00
178,429,-485,13:33:08,13:34:00
179,394,-143,13:33:08,13:34:00
87,376,-4,13:33:08,13:34:00
-40,365,100,13:33:08,13:34:00
-156,373,157,13:33:08,13:34:00
-304,485,124,13:33:08,13:34:00
-386,580,94,13:33:08,13:34:00
-483,670,99,13:33:08,13:34:00
-568,730,138,13:33:08,13:34:00
-668,793,215,13:33:08,13:34:00
-722,838,226,13:33:08,13:34:00
-791,882,217,13:33:08,13:34:00
-906,938,147,13:33:08,13:34:00
-936,968,115,13:33:08,13:34:00
-953,979,106,13:33:08,13:34:00
-964,956,101,13:33:08,13:34:00
-979,946,23,13:33:08,13:34:00
-1004,1093,19,13:33:08,13:34:00
-1028,1346,87,13:33:08,13:34:00
-1008,1548,191,13:33:08,13:34:00
-899,1253,263,13:33:08,13:34:00
-954,987,189,13:33:08,13:34:00
-1067,908,63,13:33:08,13:34:00
-1105,962,-71,13:33:08,13:34:00
-854,926,-139,13:33:08,13:34:00
-773,929,-30,13:33:08,13:34:00
-779,1043,102,13:33:08,13:34:00
-790,1172,165,13:33:08,13:34:00
-648,1091,0,13:33:08,13:34:00
-566,965,-88,13:33:08,13:34:00
-506,891,-104,13:33:08,13:34:00
-436,850,-80,13:33:08,13:34:00
-229,617,-156,13:33:08,13:34:00
-149,454,-284,13:33:08,13:34:00
-112,365,-422,13:33:08,13:34:00
-101,359,-515,13:33:08,13:34:00
-30,320,-543,13:33:08,13:34:00
34,251,-580,13:33:08,13:34:00
81,204,-682,13:33:08,13:34:00
62,130,-929,13:33:08,13:34:00
25,68,-969,13:33:08,13:34:00
2,50,-936,13:33:08,13:34:00
15,109,-859,13:33:08,13:34:00
119,228,-764,13:33:08,13:34:00
125,156,-794,13:33:08,13:34:00
64,17,-870,13:33:08,13:34:00
-9,-121,-978,13:33:08,13:34:00
68,-257,-1201,13:33:08,13:34:00
182,-250,-1258,13:33:08,13:34:00
237,-206,-1252,13:33:08,13:34:00
207,-134,-1197,13:33:08,13:34:00
111,20,-1113,13:33:08,13:34:00
120,53,-1115,13:33:08,13:34:00
136,60,-1100,13:33:08,13:34:00
128,87,-1031,13:33:08,13:34:00
78,284,-823,13:33:08,13:34:00
82,378,-742,13:33:08,13:34:00
107,423,-666,13:33:08,13:34:00
139,432,-581,13:33:08,13:34:00
146,402,-415,13:33:08,13:34:00
90,349,-309,13:33:08,13:34:00
-6,282,-157,13:33:08,13:34:00
-127,247,5,13:33:08,13:34:00
-360,415,140,13:33:08,13:34:00
-468,575,139,13:33:08,13:34:00
-577,707,161,13:33:08,13:34:00
-749,826,213,13:33:08,13:34:00
-780,861,201,13:33:08,13:34:00
-793,910,193,13:33:08,13:34:00
-829,967,201,13:33:08,13:34:00
-1011,1001,163,13:33:08,13:34:00
-1069,959,113,13:33:08,13:34:00
-1055,925,75,13:33:08,13:34:00
-992,927,57,13:33:08,13:34:00
-944,953,41,13:33:08,13:34:00
-978,923,32,13:33:08,13:34:00
-983,897,41,13:33:08,13:34:00
-917,1003,98,13:33:08,13:34:00
-994,1078,76,13:33:08,13:34:00
-1136,1082,6,13:33:08,13:34:00
-1116,1027,-41,13:33:08,13:34:00
-953,1113,36,13:33:08,13:34:00
-850,1214,120,13:33:08,13:34:00
-832,1205,140,13:33:08,13:34:00
-703,876,-89,13:33:08,13:34:00
-530,757,-237,13:33:08,13:34:00
-356,702,-318,13:33:08,13:34:00
-223,650,-331,13:33:08,13:34:00
-84,498,-343,13:33:08,13:34:00
-47,409,-377,13:33:08,13:34:00
-10,294,-404,13:33:08,13:34:00
21,179,-425,13:33:08,13:34:00
-23,142,-542,13:33:08,13:34:00
-81,180,-651,13:33:08,13:34:00
-116,184,-760,13:33:08,13:34:00
-117,164,-848,13:33:08,13:34:00
-68,178,-921,13:33:08,13:34:00
-24,189,-884,13:33:08,13:34:00
13,177,-819,13:33:08,13:34:00
7,150,-782,13:33:08,13:34:00
-52,107,-818,13:33:08,13:34:00
-133,-16,-1055,13:33:08,13:34:00
-74,-43,-1158,13:33:08,13:34:00
16,-17,-1205,13:33:08,13:34:00
95,129,-1120,13:33:08,13:34:00
61,218,-1020,13:33:08,13:34:00
3,309,-922,13:33:08,13:34:00
-54,392,-847,13:33:08,13:34:00
-90,459,-805,13:33:08,13:34:00
-88,506,-794,13:33:08,13:34:00
0,500,-799,13:33:08,13:34:00
34,433,-757,13:33:08,13:34:00
26,351,-665,13:33:08,13:34:00
-32,293,-532,13:33:08,13:34:00
-233,321,-244,13:33:08,13:34:00
-336,391,-147,13:33:08,13:34:00
-427,474,-93,13:33:08,13:34:00
-506,558,-56,13:33:08,13:34:00
-584,641,-19,13:33:08,13:34:00
-672,725,15,13:33:08,13:34:00
-833,830,124,13:33:08,13:34:00
-865,835,203,13:33:08,13:34:00
-874,847,247,13:33:08,13:34:00
-943,926,182,13:33:08,13:34:00
-994,921,134,13:33:08,13:34:00
-1015,872,95,13:33:08,13:34:00
-994,815,66,13:33:08,13:34:00
-952,788,55,13:33:08,13:34:00
-916,784,69,13:33:08,13:34:00
-898,761,98,13:33:08,13:34:00
-854,661,159,13:33:08,13:34:00
-807,694,182,13:33:08,13:34:00
-776,778,190,13:33:08,13:34:00
-792,812,187,13:33:08,13:34:00
-843,749,182,13:33:08,13:34:00
-890,658,185,13:33:08,13:34:00
-919,645,203,13:33:08,13:34:00
-946,712,237,13:33:08,13:34:00
-970,768,278,13:33:08,13:34:00
-934,739,234,13:33:08,13:34:00
-882,762,155,13:33:08,13:34:00
-824,838,80,13:33:08,13:34:00
-743,898,41,13:33:08,13:34:00
-627,898,34,13:33:08,13:34:00
-507,849,33,13:33:08,13:34:00
-403,653,-1,13:33:08,13:34:00
-423,509,8,13:33:08,13:34:00
-466,371,84,13:33:08,13:34:00
-516,275,220,13:33:08,13:34:00
-574,247,358,13:33:08,13:34:00
-647,301,439,13:33:08,13:34:00
-735,422,482,13:33:08,13:34:00
-808,546,563,13:33:08,13:34:00
-825,591,687,13:33:08,13:34:00
-687,385,593,13:33:08,13:34:00
-643,275,339,13:33:08,13:34:00
-683,264,177,13:33:08,13:34:00
-795,357,225,13:33:08,13:34:00
-930,491,397,13:33:08,13:34:00
-1020,589,525,13:33:08,13:34:00
-1003,608,534,13:33:08,13:34:00
-881,550,469,13:33:08,13:34:00
