x,y,z,s,e
-403,380,-1063,16:35:16,16:40:08
-702,284,-1181,16:35:16,16:40:08
-1145,-17,-1018,16:35:16,16:40:08
-1063,-56,-771,16:35:16,16:40:08
-865,20,-588,16:35:16,16:40:08
-679,163,-529,16:35:16,16:40:08
-385,443,-476,16:35:16,16:40:08
-196,545,-464,16:35:16,16:40:08
-71,593,-600,16:35:16,16:40:08
-159,522,-882,16:35:16,16:40:08
-944,-13,-1096,16:35:16,16:40:08
-1230,-167,-798,16:35:16,16:40:08
-1212,-21,-465,16:35:16,16:40:08
-813,509,-572,16:35:16,16:40:08
-818,474,-814,16:35:16,16:40:08
-925,339,-880,16:35:16,16:40:08
-961,303,-788,16:35:16,16:40:08
-872,381,-720,16:35:16,16:40:08
-669,453,-863,16:35:16,16:40:08
-630,411,-898,16:35:16,16:40:08
-579,388,-860,16:35:16,16:40:08
-511,400,-807,16:35:16,16:40:08
-477,454,-773,16:35:16,16:40:08
-538,470,-746,16:35:16,16:40:08
-613,481,-694,16:35:16,16:40:08
-667,486,-639,16:35:16,16:40:08
-699,465,-603,16:35:16,16:40:08
-714,418,-630,16:35:16,16:40:08
-734,331,-676,16:35:16,16:40:08
-744,226,-721,16:35:16,16:40:08
-716,124,-756,16:35:16,16:40:08
-718,130,-745,16:35:16,16:40:08
-754,130,-715,16:35:16,16:40:08
-806,134,-675,16:35:16,16:40:08
-787,278,-679,16:35:16,16:40:08
-685,355,-757,16:35:16,16:40:08
-571,356,-850,16:35:16,16:40:08
-425,238,-976,16:35:16,16:40:08
-380,221,-1030,16:35:16,16:40:08
-371,225,-1103,16:35:16,16:40:08
-438,204,-1189,16:35:16,16:40:08
-746,71,-1212,16:35:16,16:40:08
-851,33,-1027,16:35:16,16:40:08
-888,51,-747,16:35:16,16:40:08
-902,105,-528,16:35:16,16:40:08
-856,165,-566,16:35:16,16:40:08
-672,182,-594,16:35:16,16:40:08
-409,240,-494,16:35:16,16:40:08
-218,330,-385,16:35:16,16:40:08
-414,309,-649,16:35:16,16:40:08
-675,183,-847,16:35:16,16:40:08
-881,138,-857,16:35:16,16:40:08
-1010,374,-525,16:35:16,16:40:08
-994,390,-498,16:35:16,16:40:08
-949,278,-603,16:35:16,16:40:08
-885,180,-721,16:35:16,16:40:08
-828,278,-703,16:35:16,16:40:08
-858,315,-657,16:35:16,16:40:08
-868,277,-681,16:35:16,16:40:08
-827,223,-761,16:35:16,16:40:08
-751,214,-835,16:35:16,16:40:08
-618,285,-846,16:35:16,16:40:08
-576,305,-837,16:35:16,16:40:08
-562,322,-840,16:35:16,16:40:08
-649,390,-745,16:35:16,16:40:08
-714,419,-650,16:35:16,16:40:08
-767,426,-585,16:35:16,16:40:08
-831,350,-541,16:35:16,16:40:08
-840,243,-497,16:35:16,16:40:08
-806,-15,-483,16:35:16,16:40:08
-787,-26,-558,16:35:16,16:40:08
-790,94,-628,16:35:16,16:40:08
-854,423,-578,16:35:16,16:40:08
-832,465,-555,16:35:16,16:40:08
-711,445,-641,16:35:16,16:40:08
-519,437,-812,16:35:16,16:40:08
-289,476,-936,16:35:16,16:40:08
-340,455,-829,16:35:16,16:40:08
-574,422,-690,16:35:16,16:40:08
-688,487,-692,16:35:16,16:40:08
-797,589,-708,16:35:16,16:40:08
-1024,676,-823,16:35:16,16:40:08
-1108,612,-877,16:35:16,16:40:08
-1122,505,-839,16:35:16,16:40:08
-971,252,-468,16:35:16,16:40:08
-943,122,-316,16:35:16,16:40:08
-995,35,-317,16:35:16,16:40:08
-1036,47,-420,16:35:16,16:40:08
-540,407,-368,16:35:16,16:40:08
-62,664,-229,16:35:16,16:40:08
150,833,-537,16:35:16,16:40:08
-436,458,-857,16:35:16,16:40:08
-1247,-144,-895,16:35:16,16:40:08
-1712,-380,-119,16:35:16,16:40:08
-1149,213,-43,16:35:16,16:40:08
-649,680,-391,16:35:16,16:40:08
-923,326,-820,16:35:16,16:40:08
-1158,124,-590,16:35:16,16:40:08
-1097,205,-433,16:35:16,16:40:08
-886,374,-521,16:35:16,16:40:08
-796,299,-786,16:35:16,16:40:08
-855,186,-748,16:35:16,16:40:08
-838,140,-709,16:35:16,16:40:08
-703,127,-777,16:35:16,16:40:08
-692,127,-781,16:35:16,16:40:08
-697,161,-742,16:35:16,16:40:08
-660,299,-672,16:35:16,16:40:08
-652,356,-664,16:35:16,16:40:08
-667,395,-657,16:35:16,16:40:08
-703,407,-609,16:35:16,16:40:08
-706,377,-565,16:35:16,16:40:08
-708,337,-521,16:35:16,16:40:08
-738,242,-527,16:35:16,16:40:08
-773,176,-562,16:35:16,16:40:08
-817,119,-576,16:35:16,16:40:08
-849,113,-579,16:35:16,16:40:08
-815,282,-682,16:35:16,16:40:08
-767,356,-758,16:35:16,16:40:08
-723,369,-792,16:35:16,16:40:08
-616,339,-759,16:35:16,16:40:08
-555,343,-740,16:35:16,16:40:08
-536,342,-715,16:35:16,16:40:08
-648,377,-648,16:35:16,16:40:08
-715,441,-681,16:35:16,16:40:08
-786,495,-800,16:35:16,16:40:08
-1040,484,-1067,16:35:16,16:40:08
-1151,434,-1037,16:35:16,16:40:08
-1163,369,-822,16:35:16,16:40:08
-1077,325,-452,16:35:16,16:40:08
-945,351,16,16:35:16,16:40:08
-1011,278,-222,16:35:16,16:40:08
-973,-40,-684,16:35:16,16:40:08
-640,50,-457,16:35:16,16:40:08
-180,380,-201,16:35:16,16:40:08
151,740,-234,16:35:16,16:40:08
-255,610,-828,16:35:16,16:40:08
-808,97,-907,16:35:16,16:40:08
-1242,-355,-769,16:35:16,16:40:08
-1394,-421,-513,16:35:16,16:40:08
-1136,395,-214,16:35:16,16:40:08
-1036,576,-365,16:35:16,16:40:08
-1039,206,-660,16:35:16,16:40:08
-1021,140,-589,16:35:16,16:40:08
-966,202,-534,16:35:16,16:40:08
-835,218,-725,16:35:16,16:40:08
-793,187,-752,16:35:16,16:40:08
-770,220,-681,16:35:16,16:40:08
-729,400,-673,16:35:16,16:40:08
-693,448,-754,16:35:16,16:40:08
-667,464,-762,16:35:16,16:40:08
-666,473,-682,16:35:16,16:40:08
-699,440,-630,16:35:16,16:40:08
-720,390,-681,16:35:16,16:40:08
-754,363,-663,16:35:16,16:40:08
-794,354,-474,16:35:16,16:40:08
-784,229,-497,16:35:16,16:40:08
-790,17,-608,16:35:16,16:40:08
-859,-84,-726,16:35:16,16:40:08
-874,160,-669,16:35:16,16:40:08
-870,427,-604,16:35:16,16:40:08
-844,548,-609,16:35:16,16:40:08
-642,435,-866,16:35:16,16:40:08
-510,417,-957,16:35:16,16:40:08
-426,476,-796,16:35:16,16:40:08
-433,459,-671,16:35:16,16:40:08
-423,425,-601,16:35:16,16:40:08
-434,422,-564,16:35:16,16:40:08
-516,439,-608,16:35:16,16:40:08
-643,452,-728,16:35:16,16:40:08
-892,565,-981,16:35:16,16:40:08
-999,665,-978,16:35:16,16:40:08
-1131,690,-895,16:35:16,16:40:08
-1345,313,-559,16:35:16,16:40:08
-1292,79,-360,16:35:16,16:40:08
-1161,-25,-286,16:35:16,16:40:08
-892,24,-502,16:35:16,16:40:08
-649,68,-486,16:35:16,16:40:08
-317,171,-372,16:35:16,16:40:08
-77,344,-343,16:35:16,16:40:08
-448,388,-638,16:35:16,16:40:08
-827,170,-711,16:35:16,16:40:08
-1036,45,-656,16:35:16,16:40:08
-1028,392,-398,16:35:16,16:40:08
-1054,485,-350,16:35:16,16:40:08
-1091,383,-414,16:35:16,16:40:08
-1066,245,-533,16:35:16,16:40:08
-963,241,-628,16:35:16,16:40:08
-966,240,-639,16:35:16,16:40:08
-958,190,-702,16:35:16,16:40:08
-829,154,-851,16:35:16,16:40:08
-760,188,-850,16:35:16,16:40:08
-712,211,-823,16:35:16,16:40:08
-669,235,-798,16:35:16,16:40:08
-660,272,-779,16:35:16,16:40:08
-651,311,-738,16:35:16,16:40:08
-641,317,-638,16:35:16,16:40:08
-639,294,-620,16:35:16,16:40:08
-634,260,-628,16:35:16,16:40:08
-636,112,-640,16:35:16,16:40:08
-653,4,-639,16:35:16,16:40:08
-685,-69,-652,16:35:16,16:40:08
-731,-58,-671,16:35:16,16:40:08
-811,148,-705,16:35:16,16:40:08
-804,205,-752,16:35:16,16:40:08
-753,201,-821,16:35:16,16:40:08
-559,184,-895,16:35:16,16:40:08
-470,215,-867,16:35:16,16:40:08
-433,249,-796,16:35:16,16:40:08
-467,264,-693,16:35:16,16:40:08
-669,282,-608,16:35:16,16:40:08
-776,328,-757,16:35:16,16:40:08
-955,462,-1277,16:35:16,16:40:08
-1059,495,-1415,16:35:16,16:40:08
-1162,449,-1335,16:35:16,16:40:08
-1091,137,-762,16:35:16,16:40:08
-875,38,-673,16:35:16,16:40:08
-679,33,-776,16:35:16,16:40:08
-644,91,-636,16:35:16,16:40:08
-628,158,-377,16:35:16,16:40:08
-484,292,-322,16:35:16,16:40:08
-221,442,-772,16:35:16,16:40:08
-338,343,-867,16:35:16,16:40:08
-560,232,-812,16:35:16,16:40:08
-739,214,-727,16:35:16,16:40:08
-755,339,-700,16:35:16,16:40:08
-711,330,-717,16:35:16,16:40:08
-720,277,-728,16:35:16,16:40:08
-856,266,-711,16:35:16,16:40:08
-902,303,-684,16:35:16,16:40:08
-900,311,-656,16:35:16,16:40:08
-857,273,-638,16:35:16,16:40:08
-729,155,-656,16:35:16,16:40:08
-681,146,-695,16:35:16,16:40:08
-661,182,-743,16:35:16,16:40:08
-656,276,-812,16:35:16,16:40:08
-628,306,-820,16:35:16,16:40:08
-593,337,-806,16:35:16,16:40:08
-580,374,-770,16:35:16,16:40:08
-622,382,-687,16:35:16,16:40:08
-642,316,-691,16:35:16,16:40:08
-661,216,-749,16:35:16,16:40:08
-713,112,-895,16:35:16,16:40:08
-721,197,-816,16:35:16,16:40:08
-690,365,-598,16:35:16,16:40:08
-503,631,-328,16:35:16,16:40:08
-456,539,-525,16:35:16,16:40:08
-553,281,-835,16:35:16,16:40:08
-946,-131,-1058,16:35:16,16:40:08
-941,-45,-970,16:35:16,16:40:08
-767,150,-960,16:35:16,16:40:08
-571,287,-1089,16:35:16,16:40:08
-405,243,-1269,16:35:16,16:40:08
-328,230,-1120,16:35:16,16:40:08
-221,276,-901,16:35:16,16:40:08
-159,308,-720,16:35:16,16:40:08
-204,246,-752,16:35:16,16:40:08
-220,186,-773,16:35:16,16:40:08
-190,171,-770,16:35:16,16:40:08
-167,250,-802,16:35:16,16:40:08
-200,280,-848,16:35:16,16:40:08
-214,290,-902,16:35:16,16:40:08
-189,316,-1033,16:35:16,16:40:08
-276,251,-1103,16:35:16,16:40:08
-514,21,-1173,16:35:16,16:40:08
-822,-313,-1222,16:35:16,16:40:08
-800,-354,-949,16:35:16,16:40:08
-342,125,-554,16:35:16,16:40:08
104,641,-198,16:35:16,16:40:08
-99,467,-676,16:35:16,16:40:08
-714,-247,-1317,16:35:16,16:40:08
-1224,-754,-1601,16:35:16,16:40:08
-808,83,-866,16:35:16,16:40:08
-309,560,-651,16:35:16,16:40:08
-176,436,-768,16:35:16,16:40:08
-644,-141,-956,16:35:16,16:40:08
-651,77,-893,16:35:16,16:40:08
-499,334,-901,16:35:16,16:40:08
-386,217,-1056,16:35:16,16:40:08
-427,132,-1040,16:35:16,16:40:08
-442,160,-995,16:35:16,16:40:08
-441,212,-993,16:35:16,16:40:08
-523,259,-1041,16:35:16,16:40:08
-581,349,-978,16:35:16,16:40:08
-611,500,-778,16:35:16,16:40:08
-594,470,-737,16:35:16,16:40:08
-584,411,-717,16:35:16,16:40:08
-608,354,-679,16:35:16,16:40:08
-762,196,-597,16:35:16,16:40:08
-832,83,-619,16:35:16,16:40:08
-885,-27,-656,16:35:16,16:40:08
-948,-87,-654,16:35:16,16:40:08
-991,171,-671,16:35:16,16:40:08
-867,406,-812,16:35:16,16:40:08
-614,473,-1011,16:35:16,16:40:08
-617,362,-920,16:35:16,16:40:08
-603,327,-824,16:35:16,16:40:08
-222,409,-982,16:35:16,16:40:08
-13,370,-1136,16:35:16,16:40:08
67,326,-1248,16:35:16,16:40:08
-218,355,-1186,16:35:16,16:40:08
-574,197,-950,16:35:16,16:40:08
-903,-118,-709,16:35:16,16:40:08
-953,-347,-638,16:35:16,16:40:08
-372,-2,-886,16:35:16,16:40:08
-370,206,-922,16:35:16,16:40:08
-645,207,-883,16:35:16,16:40:08
-817,22,-846,16:35:16,16:40:08
-595,-15,-827,16:35:16,16:40:08
-436,-73,-791,16:35:16,16:40:08
-431,-145,-769,16:35:16,16:40:08
-553,-85,-787,16:35:16,16:40:08
-544,33,-805,16:35:16,16:40:08
-496,128,-850,16:35:16,16:40:08
-423,237,-978,16:35:16,16:40:08
-432,293,-960,16:35:16,16:40:08
-427,322,-884,16:35:16,16:40:08
-302,191,-824,16:35:16,16:40:08
-296,106,-873,16:35:16,16:40:08
-401,82,-931,16:35:16,16:40:08
-589,118,-978,16:35:16,16:40:08
-961,123,-978,16:35:16,16:40:08
-985,94,-834,16:35:16,16:40:08
-771,209,-575,16:35:16,16:40:08
-143,845,-252,16:35:16,16:40:08
-276,879,-416,16:35:16,16:40:08
-662,560,-670,16:35:16,16:40:08
-773,127,-763,16:35:16,16:40:08
-491,381,-692,16:35:16,16:40:08
-354,644,-749,16:35:16,16:40:08
-404,673,-916,16:35:16,16:40:08
-431,470,-982,16:35:16,16:40:08
-422,500,-817,16:35:16,16:40:08
-538,514,-669,16:35:16,16:40:08
-821,366,-604,16:35:16,16:40:08
-752,397,-608,16:35:16,16:40:08
-585,534,-585,16:35:16,16:40:08
-398,790,-418,16:35:16,16:40:08
-475,780,-346,16:35:16,16:40:08
-665,659,-373,16:35:16,16:40:08
-913,470,-496,16:35:16,16:40:08
-1157,208,-744,16:35:16,16:40:08
-1023,248,-789,16:35:16,16:40:08
-769,402,-765,16:35:16,16:40:08
-311,783,-564,16:35:16,16:40:08
-294,849,-501,16:35:16,16:40:08
-451,813,-495,16:35:16,16:40:08
-695,727,-494,16:35:16,16:40:08
-986,409,-486,16:35:16,16:40:08
-944,148,-559,16:35:16,16:40:08
-802,-49,-664,16:35:16,16:40:08
-548,156,-754,16:35:16,16:40:08
-647,364,-744,16:35:16,16:40:08
-896,443,-739,16:35:16,16:40:08
-1185,429,-684,16:35:16,16:40:08
-988,490,-578,16:35:16,16:40:08
-634,551,-473,16:35:16,16:40:08
-279,548,-494,16:35:16,16:40:08
-106,234,-1011,16:35:16,16:40:08
-340,-36,-1184,16:35:16,16:40:08
-607,-208,-1100,16:35:16,16:40:08
-695,-135,-881,16:35:16,16:40:08
-262,359,-865,16:35:16,16:40:08
-101,368,-1032,16:35:16,16:40:08
-124,229,-1092,16:35:16,16:40:08
-387,167,-1005,16:35:16,16:40:08
-515,227,-1032,16:35:16,16:40:08
-640,226,-1030,16:35:16,16:40:08
-715,313,-724,16:35:16,16:40:08
-567,599,-586,16:35:16,16:40:08
-310,937,-556,16:35:16,16:40:08
-122,764,-778,16:35:16,16:40:08
-501,145,-931,16:35:16,16:40:08
-983,-424,-977,16:35:16,16:40:08
-1157,-572,-866,16:35:16,16:40:08
-515,178,-630,16:35:16,16:40:08
-401,396,-700,16:35:16,16:40:08
-557,355,-829,16:35:16,16:40:08
-529,332,-1019,16:35:16,16:40:08
-284,447,-1066,16:35:16,16:40:08
-180,474,-1043,16:35:16,16:40:08
-392,315,-838,16:35:16,16:40:08
-385,327,-807,16:35:16,16:40:08
-254,418,-822,16:35:16,16:40:08
-109,531,-768,16:35:16,16:40:08
-24,657,-500,16:35:16,16:40:08
-112,550,-581,16:35:16,16:40:08
-366,243,-846,16:35:16,16:40:08
-1184,-533,-1274,16:35:16,16:40:08
-1263,-559,-1244,16:35:16,16:40:08
-953,-299,-1115,16:35:16,16:40:08
-531,-24,-984,16:35:16,16:40:08
-489,-78,-810,16:35:16,16:40:08
-707,-134,-729,16:35:16,16:40:08
-786,-40,-699,16:35:16,16:40:08
-706,123,-882,16:35:16,16:40:08
-747,79,-932,16:35:16,16:40:08
-788,53,-874,16:35:16,16:40:08
-679,91,-709,16:35:16,16:40:08
-629,95,-733,16:35:16,16:40:08
-634,117,-802,16:35:16,16:40:08
-653,175,-848,16:35:16,16:40:08
-559,242,-875,16:35:16,16:40:08
-464,204,-949,16:35:16,16:40:08
-389,157,-1024,16:35:16,16:40:08
-363,148,-1000,16:35:16,16:40:08
-437,291,-756,16:35:16,16:40:08
-470,392,-746,16:35:16,16:40:08
-472,474,-805,16:35:16,16:40:08
-478,521,-780,16:35:16,16:40:08
-519,465,-744,16:35:16,16:40:08
-567,377,-772,16:35:16,16:40:08
-655,280,-806,16:35:16,16:40:08
-724,248,-739,16:35:16,16:40:08
-796,158,-691,16:35:16,16:40:08
-824,27,-708,16:35:16,16:40:08
-688,-4,-791,16:35:16,16:40:08
-627,136,-809,16:35:16,16:40:08
-629,269,-848,16:35:16,16:40:08
-584,284,-995,16:35:16,16:40:08
-453,213,-1001,16:35:16,16:40:08
-314,152,-933,16:35:16,16:40:08
-145,141,-881,16:35:16,16:40:08
-95,188,-975,16:35:16,16:40:08
-85,245,-1053,16:35:16,16:40:08
-120,301,-1044,16:35:16,16:40:08
-166,398,-859,16:35:16,16:40:08
-199,384,-776,16:35:16,16:40:08
-324,324,-739,16:35:16,16:40:08
-770,227,-876,16:35:16,16:40:08
-984,150,-1001,16:35:16,16:40:08
-1174,-2,-1043,16:35:16,16:40:08
-1218,-141,-694,16:35:16,16:40:08
-905,50,-455,16:35:16,16:40:08
-479,292,-336,16:35:16,16:40:08
-163,425,-377,16:35:16,16:40:08
-281,301,-753,16:35:16,16:40:08
-618,209,-830,16:35:16,16:40:08
-975,191,-688,16:35:16,16:40:08
-1133,298,-376,16:35:16,16:40:08
-927,263,-567,16:35:16,16:40:08
-776,147,-816,16:35:16,16:40:08
-799,60,-871,16:35:16,16:40:08
-956,187,-620,16:35:16,16:40:08
-895,262,-654,16:35:16,16:40:08
-797,265,-749,16:35:16,16:40:08
-705,198,-712,16:35:16,16:40:08
-671,197,-665,16:35:16,16:40:08
-620,215,-684,16:35:16,16:40:08
-583,247,-729,16:35:16,16:40:08
-607,309,-723,16:35:16,16:40:08
-625,306,-711,16:35:16,16:40:08
-632,290,-716,16:35:16,16:40:08
-685,286,-673,16:35:16,16:40:08
-739,261,-621,16:35:16,16:40:08
-786,183,-588,16:35:16,16:40:08
-813,68,-594,16:35:16,16:40:08
-830,-43,-691,16:35:16,16:40:08
-847,46,-720,16:35:16,16:40:08
-875,197,-695,16:35:16,16:40:08
-885,324,-636,16:35:16,16:40:08
-755,362,-601,16:35:16,16:40:08
-689,347,-598,16:35:16,16:40:08
-693,362,-546,16:35:16,16:40:08
-720,455,-513,16:35:16,16:40:08
-648,501,-666,16:35:16,16:40:08
-604,540,-874,16:35:16,16:40:08
-676,590,-1051,16:35:16,16:40:08
-1031,678,-1207,16:35:16,16:40:08
-1134,548,-1117,16:35:16,16:40:08
-1140,258,-839,16:35:16,16:40:08
-1018,-84,-179,16:35:16,16:40:08
-986,58,-184,16:35:16,16:40:08
-956,209,-364,16:35:16,16:40:08
-830,228,-473,16:35:16,16:40:08
-222,260,-389,16:35:16,16:40:08
-45,420,-520,16:35:16,16:40:08
-159,477,-763,16:35:16,16:40:08
-873,-5,-855,16:35:16,16:40:08
-1069,-150,-634,16:35:16,16:40:08
-1072,-11,-403,16:35:16,16:40:08
-1033,388,-363,16:35:16,16:40:08
-1103,314,-496,16:35:16,16:40:08
-1134,166,-570,16:35:16,16:40:08
-1091,101,-546,16:35:16,16:40:08
-1001,203,-503,16:35:16,16:40:08
-975,235,-570,16:35:16,16:40:08
-904,235,-646,16:35:16,16:40:08
-720,231,-698,16:35:16,16:40:08
-692,234,-723,16:35:16,16:40:08
-696,240,-772,16:35:16,16:40:08
-684,318,-773,16:35:16,16:40:08
-663,378,-700,16:35:16,16:40:08
-643,412,-646,16:35:16,16:40:08
-626,408,-651,16:35:16,16:40:08
-658,373,-718,16:35:16,16:40:08
-717,350,-680,16:35:16,16:40:08
-775,290,-597,16:35:16,16:40:08
-824,73,-524,16:35:16,16:40:08
-839,-2,-567,16:35:16,16:40:08
-851,-2,-614,16:35:16,16:40:08
-845,92,-636,16:35:16,16:40:08
-826,391,-628,16:35:16,16:40:08
-831,423,-649,16:35:16,16:40:08
-798,370,-713,16:35:16,16:40:08
-703,328,-797,16:35:16,16:40:08
-499,384,-813,16:35:16,16:40:08
-474,389,-713,16:35:16,16:40:08
-485,379,-601,16:35:16,16:40:08
-550,465,-541,16:35:16,16:40:08
-616,509,-639,16:35:16,16:40:08
-706,514,-820,16:35:16,16:40:08
-809,517,-1046,16:35:16,16:40:08
-1076,557,-1392,16:35:16,16:40:08
-1215,427,-1329,16:35:16,16:40:08
-1268,158,-996,16:35:16,16:40:08
-962,-43,-206,16:35:16,16:40:08
-805,186,-307,16:35:16,16:40:08
-801,350,-640,16:35:16,16:40:08
-857,266,-780,16:35:16,16:40:08
-416,106,-210,16:35:16,16:40:08
-37,400,-154,16:35:16,16:40:08
-109,742,-643,16:35:16,16:40:08
-470,478,-695,16:35:16,16:40:08
-782,117,-659,16:35:16,16:40:08
-988,-133,-688,16:35:16,16:40:08
-1219,-21,-551,16:35:16,16:40:08
-1234,246,-242,16:35:16,16:40:08
-1195,456,-74,16:35:16,16:40:08
-1133,359,-502,16:35:16,16:40:08
-1108,239,-639,16:35:16,16:40:08
-1064,209,-569,16:35:16,16:40:08
-1014,226,-479,16:35:16,16:40:08
-907,192,-636,16:35:16,16:40:08
-848,177,-723,16:35:16,16:40:08
-790,192,-747,16:35:16,16:40:08
-706,203,-777,16:35:16,16:40:08
-681,188,-792,16:35:16,16:40:08
-662,189,-774,16:35:16,16:40:08
-640,210,-730,16:35:16,16:40:08
-584,230,-667,16:35:16,16:40:08
-571,232,-659,16:35:16,16:40:08
-586,248,-650,16:35:16,16:40:08
-666,259,-600,16:35:16,16:40:08
-697,214,-572,16:35:16,16:40:08
-713,132,-555,16:35:16,16:40:08
-765,-21,-601,16:35:16,16:40:08
-811,9,-653,16:35:16,16:40:08
-833,135,-702,16:35:16,16:40:08
-797,285,-751,16:35:16,16:40:08
-636,340,-843,16:35:16,16:40:08
-599,248,-828,16:35:16,16:40:08
-588,172,-757,16:35:16,16:40:08
-573,163,-678,16:35:16,16:40:08
-559,275,-684,16:35:16,16:40:08
-593,326,-726,16:35:16,16:40:08
-650,354,-728,16:35:16,16:40:08
-849,351,-761,16:35:16,16:40:08
-993,348,-885,16:35:16,16:40:08
-1125,360,-1041,16:35:16,16:40:08
-1202,363,-1161,16:35:16,16:40:08
-1087,223,-1023,16:35:16,16:40:08
-916,120,-669,16:35:16,16:40:08
-821,33,-280,16:35:16,16:40:08
-1169,-74,-217,16:35:16,16:40:08
-1228,-25,-393,16:35:16,16:40:08
-904,145,-401,16:35:16,16:40:08
-345,400,-270,16:35:16,16:40:08
155,719,-424,16:35:16,16:40:08
-142,557,-745,16:35:16,16:40:08
-632,193,-901,16:35:16,16:40:08
-1270,-163,-292,16:35:16,16:40:08
-1143,139,-68,16:35:16,16:40:08
-870,503,-252,16:35:16,16:40:08
-715,631,-623,16:35:16,16:40:08
-970,335,-614,16:35:16,16:40:08
-1058,310,-395,16:35:16,16:40:08
-984,384,-388,16:35:16,16:40:08
-723,371,-715,16:35:16,16:40:08
-679,318,-749,16:35:16,16:40:08
-660,325,-730,16:35:16,16:40:08
-637,385,-736,16:35:16,16:40:08
-625,524,-732,16:35:16,16:40:08
-631,576,-686,16:35:16,16:40:08
-616,613,-676,16:35:16,16:40:08
-563,657,-753,16:35:16,16:40:08
-561,647,-732,16:35:16,16:40:08
-577,587,-666,16:35:16,16:40:08
-602,479,-631,16:35:16,16:40:08
-680,248,-798,16:35:16,16:40:08
-720,196,-857,16:35:16,16:40:08
-713,221,-776,16:35:16,16:40:08
-484,417,-480,16:35:16,16:40:08
-388,431,-526,16:35:16,16:40:08
-434,295,-703,16:35:16,16:40:08
-628,61,-878,16:35:16,16:40:08
-980,-99,-941,16:35:16,16:40:08
-905,74,-911,16:35:16,16:40:08
-703,245,-926,16:35:16,16:40:08
-415,251,-1002,16:35:16,16:40:08
-362,245,-948,16:35:16,16:40:08
-291,306,-848,16:35:16,16:40:08
-160,350,-779,16:35:16,16:40:08
-168,302,-818,16:35:16,16:40:08
-190,283,-845,16:35:16,16:40:08
-188,303,-843,16:35:16,16:40:08
-218,285,-864,16:35:16,16:40:08
-327,204,-938,16:35:16,16:40:08
-480,93,-1061,16:35:16,16:40:08
-640,-30,-1193,16:35:16,16:40:08
-838,-159,-1180,16:35:16,16:40:08
-733,-60,-964,16:35:16,16:40:08
-466,155,-686,16:35:16,16:40:08
-22,683,-294,16:35:16,16:40:08
-48,815,-297,16:35:16,16:40:08
-226,679,-517,16:35:16,16:40:08
-987,-300,-1280,16:35:16,16:40:08
-1277,-458,-1293,16:35:16,16:40:08
-1180,-78,-947,16:35:16,16:40:08
-780,461,-579,16:35:16,16:40:08
-526,317,-697,16:35:16,16:40:08
-802,-25,-819,16:35:16,16:40:08
-977,-29,-735,16:35:16,16:40:08
-934,230,-605,16:35:16,16:40:08
-743,442,-764,16:35:16,16:40:08
-718,363,-875,16:35:16,16:40:08
-657,358,-878,16:35:16,16:40:08
-507,542,-817,16:35:16,16:40:08
-524,593,-828,16:35:16,16:40:08
-575,612,-816,16:35:16,16:40:08
-603,624,-765,16:35:16,16:40:08
-602,506,-676,16:35:16,16:40:08
-630,327,-662,16:35:16,16:40:08
-670,161,-665,16:35:16,16:40:08
-704,247,-747,16:35:16,16:40:08
-679,396,-781,16:35:16,16:40:08
-646,396,-784,16:35:16,16:40:08
-666,195,-784,16:35:16,16:40:08
-893,-145,-805,16:35:16,16:40:08
-886,35,-794,16:35:16,16:40:08
-710,334,-793,16:35:16,16:40:08
-421,452,-845,16:35:16,16:40:08
-451,292,-852,16:35:16,16:40:08
-439,206,-871,16:35:16,16:40:08
-327,216,-941,16:35:16,16:40:08
-227,66,-1190,16:35:16,16:40:08
-321,-127,-1305,16:35:16,16:40:08
-407,-261,-1370,16:35:16,16:40:08
-590,-310,-1218,16:35:16,16:40:08
-734,-339,-1059,16:35:16,16:40:08
-795,-338,-939,16:35:16,16:40:08
-698,-239,-877,16:35:16,16:40:08
-456,114,-822,16:35:16,16:40:08
-544,206,-818,16:35:16,16:40:08
-684,229,-848,16:35:16,16:40:08
-724,242,-905,16:35:16,16:40:08
-442,312,-982,16:35:16,16:40:08
-291,328,-983,16:35:16,16:40:08
-195,308,-994,16:35:16,16:40:08
-100,180,-1114,16:35:16,16:40:08
-92,111,-1152,16:35:16,16:40:08
-121,80,-1121,16:35:16,16:40:08
-215,187,-962,16:35:16,16:40:08
-250,295,-900,16:35:16,16:40:08
-298,390,-838,16:35:16,16:40:08
-374,432,-778,16:35:16,16:40:08
-536,298,-810,16:35:16,16:40:08
-594,154,-868,16:35:16,16:40:08
-661,0,-852,16:35:16,16:40:08
-735,-122,-761,16:35:16,16:40:08
-718,-32,-740,16:35:16,16:40:08
-630,219,-840,16:35:16,16:40:08
-596,487,-884,16:35:16,16:40:08
-656,602,-769,16:35:16,16:40:08
-547,531,-764,16:35:16,16:40:08
-335,527,-793,16:35:16,16:40:08
-143,573,-798,16:35:16,16:40:08
2,510,-934,16:35:16,16:40:08
15,402,-1098,16:35:16,16:40:08
-139,228,-1156,16:35:16,16:40:08
-961,-364,-943,16:35:16,16:40:08
-1009,-455,-928,16:35:16,16:40:08
-629,-205,-927,16:35:16,16:40:08
-207,231,-811,16:35:16,16:40:08
-232,762,-585,16:35:16,16:40:08
-273,854,-701,16:35:16,16:40:08
-129,962,-820,16:35:16,16:40:08
-14,1048,-776,16:35:16,16:40:08
