"x","y","z","s","e"
"1831","360","-591","15:23:17","15:24:09"
"1925","133","-962","15:23:17","15:24:09"
"1715","-282","-1108","15:23:17","15:24:09"
"951","-1322","-82","15:23:17","15:24:09"
"837","-1420","501","15:23:17","15:24:09"
"915","-1077","620","15:23:17","15:24:09"
"1051","-546","362","15:23:17","15:24:09"
"1156","-154","75","15:23:17","15:24:09"
"1176","7","-56","15:23:17","15:24:09"
"1061","99","-129","15:23:17","15:24:09"
"571","605","-440","15:23:17","15:24:09"
"433","881","-486","15:23:17","15:24:09"
"438","1016","-370","15:23:17","15:24:09"
"501","1022","-207","15:23:17","15:24:09"
"521","982","-128","15:23:17","15:24:09"
"460","957","-150","15:23:17","15:24:09"
"340","939","-144","15:23:17","15:24:09"
"503","801","-63","15:23:17","15:24:09"
"866","472","4","15:23:17","15:24:09"
"1255","30","93","15:23:17","15:24:09"
"1241","-269","559","15:23:17","15:24:09"
"947","20","663","15:23:17","15:24:09"
"819","331","459","15:23:17","15:24:09"
"1134","471","-62","15:23:17","15:24:09"
"1201","491","11","15:23:17","15:24:09"
"1121","583","126","15:23:17","15:24:09"
"1020","663","84","15:23:17","15:24:09"
"1057","636","-186","15:23:17","15:24:09"
"1114","677","-208","15:23:17","15:24:09"
"1134","799","-225","15:23:17","15:24:09"
"1118","920","-303","15:23:17","15:24:09"
"979","847","-346","15:23:17","15:24:09"
"893","623","-178","15:23:17","15:24:09"
"899","346","-3","15:23:17","15:24:09"
"1098","121","-15","15:23:17","15:24:09"
"1978","104","-808","15:23:17","15:24:09"
"-1788","175","-1133","15:23:17","15:24:09"
"-1997","30","-925","15:23:17","15:24:09"
"1450","-409","-157","15:23:17","15:24:09"
"725","-1102","1025","15:23:17","15:24:09"
"838","-828","675","15:23:17","15:24:09"
"1029","-334","100","15:23:17","15:24:09"
"1136","45","-163","15:23:17","15:24:09"
"1169","438","68","15:23:17","15:24:09"
"1099","707","-65","15:23:17","15:24:09"
"921","936","-364","15:23:17","15:24:09"
"496","851","-596","15:23:17","15:24:09"
"392","659","-548","15:23:17","15:24:09"
"382","524","-564","15:23:17","15:24:09"
"477","534","-630","15:23:17","15:24:09"
"889","1087","-503","15:23:17","15:24:09"
"1014","1428","-364","15:23:17","15:24:09"
"996","1601","-348","15:23:17","15:24:09"
"853","1526","-444","15:23:17","15:24:09"
"326","533","-376","15:23:17","15:24:09"
"62","-298","-129","15:23:17","15:24:09"
"-12","-1005","162","15:23:17","15:24:09"
"198","-1138","452","15:23:17","15:24:09"
"876","547","555","15:23:17","15:24:09"
"843","1214","85","15:23:17","15:24:09"
"563","1070","-564","15:23:17","15:24:09"
"328","458","-1023","15:23:17","15:24:09"
"546","203","-836","15:23:17","15:24:09"
"770","463","-567","15:23:17","15:24:09"
"946","500","-449","15:23:17","15:24:09"
"1328","451","-559","15:23:17","15:24:09"
"1460","708","-590","15:23:17","15:24:09"
"1431","914","-569","15:23:17","15:24:09"
"1232","810","-565","15:23:17","15:24:09"
"728","-77","-694","15:23:17","15:24:09"
"661","-231","-671","15:23:17","15:24:09"
"716","0","-540","15:23:17","15:24:09"
"738","298","-419","15:23:17","15:24:09"
"432","-4","-646","15:23:17","15:24:09"
"380","-265","-917","15:23:17","15:24:09"
"566","-239","-1108","15:23:17","15:24:09"
"909","-29","-1104","15:23:17","15:24:09"
"1337","64","-699","15:23:17","15:24:09"
"1173","-93","-683","15:23:17","15:24:09"
"828","-180","-910","15:23:17","15:24:09"
"526","-49","-1181","15:23:17","15:24:09"
"556","746","-1133","15:23:17","15:24:09"
"671","1048","-938","15:23:17","15:24:09"
"655","1067","-757","15:23:17","15:24:09"
"492","331","-54","15:23:17","15:24:09"
"536","-59","388","15:23:17","15:24:09"
"632","-173","568","15:23:17","15:24:09"
"735","0","415","15:23:17","15:24:09"
"1043","432","-56","15:23:17","15:24:09"
"1163","473","-121","15:23:17","15:24:09"
"1101","444","-135","15:23:17","15:24:09"
"857","384","-118","15:23:17","15:24:09"
"491","349","26","15:23:17","15:24:09"
"570","448","59","15:23:17","15:24:09"
"727","536","53","15:23:17","15:24:09"
"833","532","68","15:23:17","15:24:09"
"776","427","171","15:23:17","15:24:09"
"717","422","166","15:23:17","15:24:09"
"697","427","106","15:23:17","15:24:09"
"704","460","14","15:23:17","15:24:09"
"698","632","-203","15:23:17","15:24:09"
"689","628","-323","15:23:17","15:24:09"
"696","535","-443","15:23:17","15:24:09"
"705","420","-620","15:23:17","15:24:09"
"659","396","-655","15:23:17","15:24:09"
"604","302","-653","15:23:17","15:24:09"
"597","151","-623","15:23:17","15:24:09"
"783","28","-575","15:23:17","15:24:09"
"884","97","-549","15:23:17","15:24:09"
"948","171","-471","15:23:17","15:24:09"
"1003","204","-347","15:23:17","15:24:09"
"1157","290","-218","15:23:17","15:24:09"
"1194","397","-265","15:23:17","15:24:09"
"1165","476","-331","15:23:17","15:24:09"
"1096","468","-380","15:23:17","15:24:09"
"985","317","-450","15:23:17","15:24:09"
"950","288","-475","15:23:17","15:24:09"
"912","285","-478","15:23:17","15:24:09"
"866","273","-453","15:23:17","15:24:09"
"778","260","-355","15:23:17","15:24:09"
"761","293","-322","15:23:17","15:24:09"
"773","336","-327","15:23:17","15:24:09"
"798","365","-368","15:23:17","15:24:09"
"803","390","-467","15:23:17","15:24:09"
"807","389","-488","15:23:17","15:24:09"
"845","381","-489","15:23:17","15:24:09"
"946","442","-414","15:23:17","15:24:09"
"946","531","-357","15:23:17","15:24:09"
"916","595","-327","15:23:17","15:24:09"
"882","586","-333","15:23:17","15:24:09"
"823","466","-315","15:23:17","15:24:09"
"806","459","-266","15:23:17","15:24:09"
"816","475","-237","15:23:17","15:24:09"
"858","473","-247","15:23:17","15:24:09"
"957","439","-245","15:23:17","15:24:09"
"957","447","-178","15:23:17","15:24:09"
"906","456","-86","15:23:17","15:24:09"
"837","449","-9","15:23:17","15:24:09"
"850","445","38","15:23:17","15:24:09"
"926","485","43","15:23:17","15:24:09"
"969","546","74","15:23:17","15:24:09"
"926","599","136","15:23:17","15:24:09"
"700","605","267","15:23:17","15:24:09"
"717","563","293","15:23:17","15:24:09"
"855","525","296","15:23:17","15:24:09"
"898","548","314","15:23:17","15:24:09"
"703","570","329","15:23:17","15:24:09"
"563","552","319","15:23:17","15:24:09"
"589","503","281","15:23:17","15:24:09"
"765","487","237","15:23:17","15:24:09"
"732","541","252","15:23:17","15:24:09"
"676","593","266","15:23:17","15:24:09"
"667","624","264","15:23:17","15:24:09"
"704","677","265","15:23:17","15:24:09"
"682","718","273","15:23:17","15:24:09"
"656","760","259","15:23:17","15:24:09"
"655","797","215","15:23:17","15:24:09"
"654","816","118","15:23:17","15:24:09"
"604","802","92","15:23:17","15:24:09"
"547","794","73","15:23:17","15:24:09"
"524","800","55","15:23:17","15:24:09"
"538","804","23","15:23:17","15:24:09"
"515","812","-8","15:23:17","15:24:09"
"475","855","-50","15:23:17","15:24:09"
"415","959","-76","15:23:17","15:24:09"
"390","944","-47","15:23:17","15:24:09"
"372","906","-17","15:23:17","15:24:09"
"369","892","-2","15:23:17","15:24:09"
"379","917","10","15:23:17","15:24:09"
"363","904","27","15:23:17","15:24:09"
"334","892","41","15:23:17","15:24:09"
"303","916","46","15:23:17","15:24:09"
"248","1032","57","15:23:17","15:24:09"
"224","1056","85","15:23:17","15:24:09"
"205","1043","121","15:23:17","15:24:09"
"191","1021","147","15:23:17","15:24:09"
"174","1017","139","15:23:17","15:24:09"
"165","1022","126","15:23:17","15:24:09"
"153","1013","123","15:23:17","15:24:09"
"135","997","130","15:23:17","15:24:09"
"97","1012","184","15:23:17","15:24:09"
"91","1030","239","15:23:17","15:24:09"
"94","1017","304","15:23:17","15:24:09"
"88","958","366","15:23:17","15:24:09"
"12","751","500","15:23:17","15:24:09"
"-16","664","592","15:23:17","15:24:09"
"0","635","664","15:23:17","15:24:09"
"88","728","574","15:23:17","15:24:09"
"97","761","447","15:23:17","15:24:09"
"90","765","354","15:23:17","15:24:09"
"88","787","328","15:23:17","15:24:09"
"32","974","364","15:23:17","15:24:09"
"-53","1041","356","15:23:17","15:24:09"
"-141","1018","326","15:23:17","15:24:09"
"-217","865","233","15:23:17","15:24:09"
"-227","885","186","15:23:17","15:24:09"
"-242","979","151","15:23:17","15:24:09"
"-263","1061","135","15:23:17","15:24:09"
"-307","1011","139","15:23:17","15:24:09"
"-327","951","132","15:23:17","15:24:09"
"-343","925","116","15:23:17","15:24:09"
"-361","917","106","15:23:17","15:24:09"
"-431","887","125","15:23:17","15:24:09"
"-487","893","126","15:23:17","15:24:09"
"-529","918","106","15:23:17","15:24:09"
"-526","923","77","15:23:17","15:24:09"
"-424","813","71","15:23:17","15:24:09"
"-395","785","94","15:23:17","15:24:09"
"-397","830","115","15:23:17","15:24:09"
"-388","959","138","15:23:17","15:24:09"
"-356","937","145","15:23:17","15:24:09"
"-327","878","146","15:23:17","15:24:09"
"-318","836","135","15:23:17","15:24:09"
"-388","856","107","15:23:17","15:24:09"
"-451","879","97","15:23:17","15:24:09"
"-506","899","78","15:23:17","15:24:09"
"-533","911","44","15:23:17","15:24:09"
"-526","863","-8","15:23:17","15:24:09"
"-522","826","10","15:23:17","15:24:09"
"-523","813","52","15:23:17","15:24:09"
"-526","816","89","15:23:17","15:24:09"
"-560","803","94","15:23:17","15:24:09"
"-593","811","67","15:23:17","15:24:09"
"-611","840","36","15:23:17","15:24:09"
"-577","848","-1","15:23:17","15:24:09"
"-556","819","-6","15:23:17","15:24:09"
"-552","806","-11","15:23:17","15:24:09"
"-559","816","-19","15:23:17","15:24:09"
"-567","826","-34","15:23:17","15:24:09"
"-563","814","-34","15:23:17","15:24:09"
"-561","809","-32","15:23:17","15:24:09"
"-566","826","-22","15:23:17","15:24:09"
"-567","827","-11","15:23:17","15:24:09"
"-561","818","3","15:23:17","15:24:09"
"-555","809","18","15:23:17","15:24:09"
"-568","809","26","15:23:17","15:24:09"
"-579","810","19","15:23:17","15:24:09"
"-585","806","7","15:23:17","15:24:09"
"-588","798","-7","15:23:17","15:24:09"
"-612","786","-41","15:23:17","15:24:09"
"-627","786","-51","15:23:17","15:24:09"
"-627","788","-52","15:23:17","15:24:09"
"-610","794","-47","15:23:17","15:24:09"
"-567","809","-34","15:23:17","15:24:09"
"-569","808","-28","15:23:17","15:24:09"
"-588","799","-20","15:23:17","15:24:09"
"-610","789","-14","15:23:17","15:24:09"
"-613","790","-14","15:23:17","15:24:09"
"-593","798","-18","15:23:17","15:24:09"
"-576","803","-19","15:23:17","15:24:09"
"-573","804","-17","15:23:17","15:24:09"
"-598","793","-14","15:23:17","15:24:09"
"-604","789","-13","15:23:17","15:24:09"
"-599","790","-13","15:23:17","15:24:09"
"-593","796","-20","15:23:17","15:24:09"
"-604","792","-31","15:23:17","15:24:09"
"-617","786","-39","15:23:17","15:24:09"
"-621","785","-39","15:23:17","15:24:09"
"-599","789","-22","15:23:17","15:24:09"
"-588","792","-13","15:23:17","15:24:09"
"-582","797","-8","15:23:17","15:24:09"
"-580","801","-6","15:23:17","15:24:09"
"-578","802","-6","15:23:17","15:24:09"
"-584","803","-9","15:23:17","15:24:09"
"-593","803","-15","15:23:17","15:24:09"
"-602","800","-19","15:23:17","15:24:09"
"-606","784","-15","15:23:17","15:24:09"
"-612","780","-5","15:23:17","15:24:09"
"-625","783","9","15:23:17","15:24:09"
"-636","788","20","15:23:17","15:24:09"
"-612","791","5","15:23:17","15:24:09"
"-583","797","-10","15:23:17","15:24:09"
"-560","809","-14","15:23:17","15:24:09"
"-547","825","-2","15:23:17","15:24:09"
"-544","823","1","15:23:17","15:24:09"
"-541","822","8","15:23:17","15:24:09"
"-538","826","21","15:23:17","15:24:09"
"-538","827","41","15:23:17","15:24:09"
"-547","819","35","15:23:17","15:24:09"
"-562","809","26","15:23:17","15:24:09"
"-579","802","20","15:23:17","15:24:09"
"-602","801","20","15:23:17","15:24:09"
"-606","800","18","15:23:17","15:24:09"
"-612","798","12","15:23:17","15:24:09"
"-621","786","-3","15:23:17","15:24:09"
"-615","782","-13","15:23:17","15:24:09"
"-603","784","-23","15:23:17","15:24:09"
"-590","793","-33","15:23:17","15:24:09"
"-583","810","-54","15:23:17","15:24:09"
"-584","816","-55","15:23:17","15:24:09"
"-580","818","-46","15:23:17","15:24:09"
"-561","809","-14","15:23:17","15:24:09"
"-562","799","-2","15:23:17","15:24:09"
"-581","792","5","15:23:17","15:24:09"
"-609","789","10","15:23:17","15:24:09"
"-632","784","24","15:23:17","15:24:09"
"-624","784","29","15:23:17","15:24:09"
"-616","786","30","15:23:17","15:24:09"
"-601","794","17","15:23:17","15:24:09"
"-585","797","10","15:23:17","15:24:09"
"-572","799","7","15:23:17","15:24:09"
"-574","798","10","15:23:17","15:24:09"
"-603","794","24","15:23:17","15:24:09"
"-605","796","25","15:23:17","15:24:09"
"-594","798","18","15:23:17","15:24:09"
"-583","801","5","15:23:17","15:24:09"
"-586","805","-14","15:23:17","15:24:09"
"-589","808","-13","15:23:17","15:24:09"
"-585","811","-7","15:23:17","15:24:09"
"-575","813","2","15:23:17","15:24:09"
"-567","814","21","15:23:17","15:24:09"
"-574","807","20","15:23:17","15:24:09"
"-582","796","12","15:23:17","15:24:09"
"-585","790","5","15:23:17","15:24:09"
"-585","801","3","15:23:17","15:24:09"
"-593","802","2","15:23:17","15:24:09"
"-604","796","-1","15:23:17","15:24:09"
"-612","788","-4","15:23:17","15:24:09"
"-618","788","0","15:23:17","15:24:09"
"-619","790","0","15:23:17","15:24:09"
"-615","790","-3","15:23:17","15:24:09"
"-591","792","-7","15:23:17","15:24:09"
"-584","796","-8","15:23:17","15:24:09"
"-588","796","-11","15:23:17","15:24:09"
"-599","793","-15","15:23:17","15:24:09"
"-612","791","-22","15:23:17","15:24:09"
"-608","793","-20","15:23:17","15:24:09"
"-600","795","-16","15:23:17","15:24:09"
"-591","796","-13","15:23:17","15:24:09"
"-590","798","-10","15:23:17","15:24:09"
"-598","795","-5","15:23:17","15:24:09"
"-605","790","0","15:23:17","15:24:09"
"-606","790","3","15:23:17","15:24:09"
"-587","801","-1","15:23:17","15:24:09"
"-577","804","-14","15:23:17","15:24:09"
"-576","802","-30","15:23:17","15:24:09"
"-588","796","-42","15:23:17","15:24:09"
"-587","800","-35","15:23:17","15:24:09"
"-581","806","-25","15:23:17","15:24:09"
"-580","809","-17","15:23:17","15:24:09"
"-593","799","-3","15:23:17","15:24:09"
"-593","792","5","15:23:17","15:24:09"
"-588","789","11","15:23:17","15:24:09"
"-585","791","10","15:23:17","15:24:09"
"-596","795","-15","15:23:17","15:24:09"
"-602","793","-27","15:23:17","15:24:09"
"-604","788","-32","15:23:17","15:24:09"
"-608","780","-23","15:23:17","15:24:09"
"-621","778","-18","15:23:17","15:24:09"
"-627","776","-14","15:23:17","15:24:09"
"-634","771","-11","15:23:17","15:24:09"
"-643","764","-7","15:23:17","15:24:09"
"-640","766","-10","15:23:17","15:24:09"
"-633","773","-17","15:23:17","15:24:09"
"-625","778","-25","15:23:17","15:24:09"
"-608","783","-28","15:23:17","15:24:09"
"-596","786","-25","15:23:17","15:24:09"
"-581","793","-23","15:23:17","15:24:09"
"-569","802","-26","15:23:17","15:24:09"
"-565","813","-46","15:23:17","15:24:09"
"-575","810","-52","15:23:17","15:24:09"
"-588","802","-47","15:23:17","15:24:09"
"-598","792","-31","15:23:17","15:24:09"
"-595","782","9","15:23:17","15:24:09"
"-596","781","13","15:23:17","15:24:09"
"-608","781","2","15:23:17","15:24:09"
"-643","774","-21","15:23:17","15:24:09"
"-653","771","-15","15:23:17","15:24:09"
"-659","772","-2","15:23:17","15:24:09"
"-665","773","7","15:23:17","15:24:09"
"-669","755","4","15:23:17","15:24:09"
"-667","745","1","15:23:17","15:24:09"
"-669","746","1","15:23:17","15:24:09"
"-673","756","4","15:23:17","15:24:09"
"-623","784","16","15:23:17","15:24:09"
"-558","799","11","15:23:17","15:24:09"
"-496","817","-14","15:23:17","15:24:09"
"-469","849","-124","15:23:17","15:24:09"
"-488","860","-167","15:23:17","15:24:09"
"-501","863","-178","15:23:17","15:24:09"
"-503","857","-160","15:23:17","15:24:09"
"-505","843","-81","15:23:17","15:24:09"
"-518","843","-43","15:23:17","15:24:09"
"-534","838","-18","15:23:17","15:24:09"
"-551","820","-9","15:23:17","15:24:09"
"-589","783","-28","15:23:17","15:24:09"
"-609","781","-46","15:23:17","15:24:09"
"-621","782","-60","15:23:17","15:24:09"
"-622","779","-66","15:23:17","15:24:09"
"-611","763","-66","15:23:17","15:24:09"
"-618","758","-71","15:23:17","15:24:09"
"-640","754","-76","15:23:17","15:24:09"
"-671","746","-77","15:23:17","15:24:09"
"-707","713","-67","15:23:17","15:24:09"
"-705","701","-58","15:23:17","15:24:09"
"-696","702","-45","15:23:17","15:24:09"
"-680","725","-17","15:23:17","15:24:09"
"-677","730","-14","15:23:17","15:24:09"
"-679","726","-23","15:23:17","15:24:09"
"-687","718","-39","15:23:17","15:24:09"
"-695","718","-52","15:23:17","15:24:09"
"-681","729","-44","15:23:17","15:24:09"
"-659","741","-33","15:23:17","15:24:09"
"-642","749","-25","15:23:17","15:24:09"
"-648","743","-33","15:23:17","15:24:09"
"-664","735","-39","15:23:17","15:24:09"
"-676","729","-41","15:23:17","15:24:09"
"-680","729","-36","15:23:17","15:24:09"
"-675","731","-35","15:23:17","15:24:09"
"-672","732","-35","15:23:17","15:24:09"
"-671","731","-35","15:23:17","15:24:09"
"-677","730","-47","15:23:17","15:24:09"
"-678","730","-54","15:23:17","15:24:09"
"-675","730","-55","15:23:17","15:24:09"
"-669","731","-50","15:23:17","15:24:09"
"-654","741","-47","15:23:17","15:24:09"
"-651","748","-52","15:23:17","15:24:09"
"-653","751","-54","15:23:17","15:24:09"
"-658","747","-52","15:23:17","15:24:09"
"-662","736","-40","15:23:17","15:24:09"
"-662","735","-37","15:23:17","15:24:09"
"-665","736","-36","15:23:17","15:24:09"
"-670","736","-38","15:23:17","15:24:09"
"-675","730","-49","15:23:17","15:24:09"
"-673","728","-53","15:23:17","15:24:09"
"-671","729","-52","15:23:17","15:24:09"
"-668","731","-43","15:23:17","15:24:09"
"-666","731","-41","15:23:17","15:24:09"
"-666","731","-42","15:23:17","15:24:09"
"-667","734","-43","15:23:17","15:24:09"
"-671","736","-42","15:23:17","15:24:09"
"-671","732","-43","15:23:17","15:24:09"
"-670","729","-45","15:23:17","15:24:09"
"-669","729","-47","15:23:17","15:24:09"
"-669","735","-47","15:23:17","15:24:09"
"-667","735","-48","15:23:17","15:24:09"
"-665","734","-50","15:23:17","15:24:09"
"-663","733","-52","15:23:17","15:24:09"
"-667","733","-47","15:23:17","15:24:09"
"-674","732","-46","15:23:17","15:24:09"
"-682","730","-49","15:23:17","15:24:09"
"-685","728","-55","15:23:17","15:24:09"
"-677","730","-42","15:23:17","15:24:09"
"-669","732","-20","15:23:17","15:24:09"
"-663","735","2","15:23:17","15:24:09"
"-657","742","14","15:23:17","15:24:09"
"-637","763","-12","15:23:17","15:24:09"
"-622","771","-36","15:23:17","15:24:09"
"-612","776","-52","15:23:17","15:24:09"
"-622","776","-65","15:23:17","15:24:09"
"-629","774","-70","15:23:17","15:24:09"
"-627","774","-72","15:23:17","15:24:09"
"-615","776","-66","15:23:17","15:24:09"
"-588","783","-45","15:23:17","15:24:09"
"-585","787","-45","15:23:17","15:24:09"
"-591","790","-56","15:23:17","15:24:09"
"-600","794","-71","15:23:17","15:24:09"
"-605","802","-86","15:23:17","15:24:09"
"-598","804","-78","15:23:17","15:24:09"
"-581","809","-59","15:23:17","15:24:09"
"-549","822","-31","15:23:17","15:24:09"
"-465","864","14","15:23:17","15:24:09"
"-457","867","14","15:23:17","15:24:09"
"-490","842","6","15:23:17","15:24:09"
"-544","804","6","15:23:17","15:24:09"
"-602","790","50","15:23:17","15:24:09"
"-598","808","76","15:23:17","15:24:09"
"-595","811","92","15:23:17","15:24:09"
"-607","783","81","15:23:17","15:24:09"
"-602","786","62","15:23:17","15:24:09"
"-589","799","46","15:23:17","15:24:09"
"-580","808","36","15:23:17","15:24:09"
"-578","811","15","15:23:17","15:24:09"
"-581","809","13","15:23:17","15:24:09"
"-588","803","31","15:23:17","15:24:09"
"-596","794","66","15:23:17","15:24:09"
"-591","787","100","15:23:17","15:24:09"
"-581","793","81","15:23:17","15:24:09"
"-579","803","51","15:23:17","15:24:09"
"-586","814","28","15:23:17","15:24:09"
"-588","827","33","15:23:17","15:24:09"
"-568","823","54","15:23:17","15:24:09"
"-546","815","69","15:23:17","15:24:09"
"-536","811","67","15:23:17","15:24:09"
"-551","826","24","15:23:17","15:24:09"
"-553","835","11","15:23:17","15:24:09"
"-547","838","17","15:23:17","15:24:09"
"-540","831","61","15:23:17","15:24:09"
"-549","825","76","15:23:17","15:24:09"
"-558","820","76","15:23:17","15:24:09"
"-560","818","66","15:23:17","15:24:09"
"-542","829","49","15:23:17","15:24:09"
"-538","835","51","15:23:17","15:24:09"
"-544","833","56","15:23:17","15:24:09"
"-558","823","55","15:23:17","15:24:09"
"-577","807","37","15:23:17","15:24:09"
"-574","811","24","15:23:17","15:24:09"
"-564","818","8","15:23:17","15:24:09"
"-552","822","-10","15:23:17","15:24:09"
"-541","827","-29","15:23:17","15:24:09"
"-544","833","-23","15:23:17","15:24:09"
"-549","837","-14","15:23:17","15:24:09"
"-554","835","-11","15:23:17","15:24:09"
"-551","822","-2","15:23:17","15:24:09"
"-548","817","13","15:23:17","15:24:09"
"-547","815","33","15:23:17","15:24:09"
"-545","816","42","15:23:17","15:24:09"
"-541","826","5","15:23:17","15:24:09"
"-541","832","-30","15:23:17","15:24:09"
"-540","834","-67","15:23:17","15:24:09"
"-536","834","-108","15:23:17","15:24:09"
"-536","834","-103","15:23:17","15:24:09"
"-537","833","-85","15:23:17","15:24:09"
"-534","828","-67","15:23:17","15:24:09"
"-536","822","-50","15:23:17","15:24:09"
"-549","821","-51","15:23:17","15:24:09"
"-565","818","-57","15:23:17","15:24:09"
"-580","811","-67","15:23:17","15:24:09"
"-610","797","-88","15:23:17","15:24:09"
"-616","799","-89","15:23:17","15:24:09"
"-603","803","-82","15:23:17","15:24:09"
"-580","804","-74","15:23:17","15:24:09"
"-570","803","-82","15:23:17","15:24:09"
"-581","808","-96","15:23:17","15:24:09"
"-582","815","-109","15:23:17","15:24:09"
"-567","821","-116","15:23:17","15:24:09"
"-555","817","-107","15:23:17","15:24:09"
"-573","811","-96","15:23:17","15:24:09"
"-591","805","-85","15:23:17","15:24:09"
"-585","805","-63","15:23:17","15:24:09"
"-564","812","-55","15:23:17","15:24:09"
"-545","821","-54","15:23:17","15:24:09"
"-533","825","-59","15:23:17","15:24:09"
"-545","816","-73","15:23:17","15:24:09"
"-564","809","-74","15:23:17","15:24:09"
"-582","804","-76","15:23:17","15:24:09"
"-592","802","-83","15:23:17","15:24:09"
"-570","812","-106","15:23:17","15:24:09"
"-549","821","-110","15:23:17","15:24:09"
"-531","827","-106","15:23:17","15:24:09"
"-521","832","-98","15:23:17","15:24:09"
"-534","830","-75","15:23:17","15:24:09"
"-554","821","-62","15:23:17","15:24:09"
"-573","810","-53","15:23:17","15:24:09"
"-582","801","-53","15:23:17","15:24:09"
"-579","796","-70","15:23:17","15:24:09"
"-577","796","-83","15:23:17","15:24:09"
"-576","796","-99","15:23:17","15:24:09"
"-575","806","-138","15:23:17","15:24:09"
"-582","809","-152","15:23:17","15:24:09"
"-594","808","-154","15:23:17","15:24:09"
"-605","802","-144","15:23:17","15:24:09"
"-601","792","-105","15:23:17","15:24:09"
"-590","792","-91","15:23:17","15:24:09"
"-579","797","-84","15:23:17","15:24:09"
"-573","802","-82","15:23:17","15:24:09"
"-572","799","-89","15:23:17","15:24:09"
"-572","796","-97","15:23:17","15:24:09"
"-568","803","-100","15:23:17","15:24:09"
"-559","820","-97","15:23:17","15:24:09"
"-535","836","-88","15:23:17","15:24:09"
"-529","828","-91","15:23:17","15:24:09"
"-528","827","-93","15:23:17","15:24:09"
"-526","837","-86","15:23:17","15:24:09"
"-502","848","-49","15:23:17","15:24:09"
"-494","840","-34","15:23:17","15:24:09"
"-496","835","-30","15:23:17","15:24:09"
"-508","836","-36","15:23:17","15:24:09"
"-536","837","-55","15:23:17","15:24:09"
"-547","830","-58","15:23:17","15:24:09"
"-555","822","-56","15:23:17","15:24:09"
"-561","816","-53","15:23:17","15:24:09"
"-561","818","-57","15:23:17","15:24:09"
"-561","818","-63","15:23:17","15:24:09"
"-562","816","-67","15:23:17","15:24:09"
"-566","814","-70","15:23:17","15:24:09"
"-568","817","-73","15:23:17","15:24:09"
"-567","819","-77","15:23:17","15:24:09"
"-563","819","-79","15:23:17","15:24:09"
"-553","821","-75","15:23:17","15:24:09"
"-551","825","-73","15:23:17","15:24:09"
"-550","828","-73","15:23:17","15:24:09"
"-550","825","-74","15:23:17","15:24:09"
"-553","817","-69","15:23:17","15:24:09"
"-554","819","-70","15:23:17","15:24:09"
"-552","825","-76","15:23:17","15:24:09"
"-546","830","-81","15:23:17","15:24:09"
"-538","834","-80","15:23:17","15:24:09"
"-538","832","-78","15:23:17","15:24:09"
"-541","828","-75","15:23:17","15:24:09"
"-545","822","-69","15:23:17","15:24:09"
"-544","822","-66","15:23:17","15:24:09"
"-544","822","-65","15:23:17","15:24:09"
"-546","824","-68","15:23:17","15:24:09"
"-555","825","-81","15:23:17","15:24:09"
"-557","822","-82","15:23:17","15:24:09"
"-557","819","-77","15:23:17","15:24:09"
"-556","817","-71","15:23:17","15:24:09"
"-554","818","-67","15:23:17","15:24:09"
"-554","820","-72","15:23:17","15:24:09"
"-554","820","-77","15:23:17","15:24:09"
"-554","819","-80","15:23:17","15:24:09"
"-552","819","-75","15:23:17","15:24:09"
"-550","822","-71","15:23:17","15:24:09"
"-550","823","-67","15:23:17","15:24:09"
"-551","822","-65","15:23:17","15:24:09"
"-558","816","-68","15:23:17","15:24:09"
"-562","815","-70","15:23:17","15:24:09"
"-566","813","-70","15:23:17","15:24:09"
"-572","808","-70","15:23:17","15:24:09"
"-571","808","-74","15:23:17","15:24:09"
"-569","811","-76","15:23:17","15:24:09"
"-567","813","-74","15:23:17","15:24:09"
"-567","810","-74","15:23:17","15:24:09"
"-568","810","-77","15:23:17","15:24:09"
"-569","811","-77","15:23:17","15:24:09"
"-567","812","-73","15:23:17","15:24:09"
"-564","812","-69","15:23:17","15:24:09"
"-567","811","-71","15:23:17","15:24:09"
"-571","811","-72","15:23:17","15:24:09"
"-571","812","-72","15:23:17","15:24:09"
"-560","815","-74","15:23:17","15:24:09"
"-553","818","-77","15:23:17","15:24:09"
"-549","820","-78","15:23:17","15:24:09"
"-547","823","-79","15:23:17","15:24:09"
"-555","823","-82","15:23:17","15:24:09"
"-559","821","-79","15:23:17","15:24:09"
"-556","820","-71","15:23:17","15:24:09"
"-544","821","-59","15:23:17","15:24:09"
"-522","828","-54","15:23:17","15:24:09"
"-526","830","-62","15:23:17","15:24:09"
"-540","829","-70","15:23:17","15:24:09"
"-565","813","-78","15:23:17","15:24:09"
"-567","805","-76","15:23:17","15:24:09"
"-564","804","-73","15:23:17","15:24:09"
"-559","809","-74","15:23:17","15:24:09"
"-559","817","-87","15:23:17","15:24:09"
"-568","812","-93","15:23:17","15:24:09"
"-579","803","-98","15:23:17","15:24:09"
"-588","796","-105","15:23:17","15:24:09"
"-595","794","-121","15:23:17","15:24:09"
"-596","794","-124","15:23:17","15:24:09"
"-598","792","-126","15:23:17","15:24:09"
"-600","787","-127","15:23:17","15:24:09"
"-607","784","-120","15:23:17","15:24:09"
"-610","787","-113","15:23:17","15:24:09"
"-608","791","-108","15:23:17","15:24:09"
"-601","795","-107","15:23:17","15:24:09"
"-582","794","-112","15:23:17","15:24:09"
