"x","y","z","s","e"
"780","197","182","15:19:21","15:20:13"
"669","201","226","15:19:21","15:20:13"
"675","187","261","15:19:21","15:20:13"
"800","155","272","15:19:21","15:20:13"
"975","120","296","15:19:21","15:20:13"
"993","124","320","15:19:21","15:20:13"
"1060","112","324","15:19:21","15:20:13"
"1295","58","266","15:19:21","15:20:13"
"1302","61","235","15:19:21","15:20:13"
"1184","86","212","15:19:21","15:20:13"
"1006","121","190","15:19:21","15:20:13"
"891","169","123","15:19:21","15:20:13"
"991","159","74","15:19:21","15:20:13"
"1055","131","27","15:19:21","15:20:13"
"998","109","6","15:19:21","15:20:13"
"771","132","65","15:19:21","15:20:13"
"773","151","97","15:19:21","15:20:13"
"830","163","100","15:19:21","15:20:13"
"879","199","59","15:19:21","15:20:13"
"913","200","47","15:19:21","15:20:13"
"1009","165","52","15:19:21","15:20:13"
"1134","115","75","15:19:21","15:20:13"
"1245","125","146","15:19:21","15:20:13"
"1227","173","163","15:19:21","15:20:13"
"1158","205","164","15:19:21","15:20:13"
"1024","204","162","15:19:21","15:20:13"
"816","117","177","15:19:21","15:20:13"
"873","63","163","15:19:21","15:20:13"
"935","54","138","15:19:21","15:20:13"
"891","105","135","15:19:21","15:20:13"
"705","217","225","15:19:21","15:20:13"
"755","202","250","15:19:21","15:20:13"
"852","167","239","15:19:21","15:20:13"
"903","150","221","15:19:21","15:20:13"
"938","158","236","15:19:21","15:20:13"
"1038","149","230","15:19:21","15:20:13"
"1173","138","195","15:19:21","15:20:13"
"1263","136","112","15:19:21","15:20:13"
"1150","136","99","15:19:21","15:20:13"
"991","145","103","15:19:21","15:20:13"
"898","173","107","15:19:21","15:20:13"
"1029","191","63","15:19:21","15:20:13"
"1052","155","33","15:19:21","15:20:13"
"950","125","37","15:19:21","15:20:13"
"814","126","77","15:19:21","15:20:13"
"826","159","120","15:19:21","15:20:13"
"899","164","81","15:19:21","15:20:13"
"914","170","42","15:19:21","15:20:13"
"920","170","56","15:19:21","15:20:13"
"1018","146","76","15:19:21","15:20:13"
"1145","122","86","15:19:21","15:20:13"
"1251","113","98","15:19:21","15:20:13"
"1271","94","156","15:19:21","15:20:13"
"1108","75","189","15:19:21","15:20:13"
"866","83","215","15:19:21","15:20:13"
"711","121","223","15:19:21","15:20:13"
"971","118","161","15:19:21","15:20:13"
"1081","84","136","15:19:21","15:20:13"
"979","95","154","15:19:21","15:20:13"
"781","147","202","15:19:21","15:20:13"
"761","172","235","15:19:21","15:20:13"
"879","139","215","15:19:21","15:20:13"
"919","131","215","15:19:21","15:20:13"
"912","147","269","15:19:21","15:20:13"
"1018","112","259","15:19:21","15:20:13"
"1162","72","213","15:19:21","15:20:13"
"1260","63","161","15:19:21","15:20:13"
"1173","106","129","15:19:21","15:20:13"
"1028","118","130","15:19:21","15:20:13"
"905","132","121","15:19:21","15:20:13"
"880","156","99","15:19:21","15:20:13"
"1074","167","51","15:19:21","15:20:13"
"1094","141","41","15:19:21","15:20:13"
"994","118","49","15:19:21","15:20:13"
"856","113","68","15:19:21","15:20:13"
"819","132","72","15:19:21","15:20:13"
"889","141","51","15:19:21","15:20:13"
"922","156","33","15:19:21","15:20:13"
"916","177","42","15:19:21","15:20:13"
"975","157","51","15:19:21","15:20:13"
"1062","127","55","15:19:21","15:20:13"
"1125","111","61","15:19:21","15:20:13"
"1197","103","91","15:19:21","15:20:13"
"1203","82","113","15:19:21","15:20:13"
"1105","74","149","15:19:21","15:20:13"
"915","104","200","15:19:21","15:20:13"
"823","141","248","15:19:21","15:20:13"
"981","95","216","15:19:21","15:20:13"
"1050","67","186","15:19:21","15:20:13"
"938","100","193","15:19:21","15:20:13"
"712","187","253","15:19:21","15:20:13"
"788","167","243","15:19:21","15:20:13"
"880","144","216","15:19:21","15:20:13"
"885","161","203","15:19:21","15:20:13"
"928","148","200","15:19:21","15:20:13"
"1043","115","182","15:19:21","15:20:13"
"1163","96","158","15:19:21","15:20:13"
"1218","118","150","15:19:21","15:20:13"
"1149","114","153","15:19:21","15:20:13"
"1033","103","148","15:19:21","15:20:13"
"919","112","140","15:19:21","15:20:13"
"951","157","128","15:19:21","15:20:13"
"1048","145","112","15:19:21","15:20:13"
"1065","118","94","15:19:21","15:20:13"
"849","114","99","15:19:21","15:20:13"
