x,y,z,s,e
1171,-9,402,11:58:44,11:59:36
1102,169,676,11:58:44,11:59:36
976,283,931,11:58:44,11:59:36
631,350,1230,11:58:44,11:59:36
558,371,1180,11:58:44,11:59:36
596,354,1012,11:58:44,11:59:36
700,271,818,11:58:44,11:59:36
915,15,591,11:58:44,11:59:36
1041,-90,495,11:58:44,11:59:36
1205,-196,336,11:58:44,11:59:36
1366,-306,114,11:58:44,11:59:36
1464,-396,-338,11:58:44,11:59:36
1404,-358,-452,11:58:44,11:59:36
1329,-319,-431,11:58:44,11:59:36
1274,-298,-273,11:58:44,11:59:36
1199,-152,235,11:58:44,11:59:36
1103,7,466,11:58:44,11:59:36
941,163,668,11:58:44,11:59:36
760,267,878,11:58:44,11:59:36
599,334,1208,11:58:44,11:59:36
616,332,1164,11:58:44,11:59:36
659,302,990,11:58:44,11:59:36
740,248,814,11:58:44,11:59:36
1077,95,601,11:58:44,11:59:36
1265,-59,363,11:58:44,11:59:36
1399,-270,-24,11:58:44,11:59:36
1464,-489,-651,11:58:44,11:59:36
1428,-406,-635,11:58:44,11:59:36
1368,-296,-428,11:58:44,11:59:36
1301,-233,-142,11:58:44,11:59:36
1163,-118,368,11:58:44,11:59:36
1053,4,552,11:58:44,11:59:36
898,119,708,11:58:44,11:59:36
736,198,861,11:58:44,11:59:36
584,348,1091,11:58:44,11:59:36
607,416,1064,11:58:44,11:59:36
675,412,951,11:58:44,11:59:36
780,318,831,11:58:44,11:59:36
1062,10,603,11:58:44,11:59:36
1211,-147,380,11:58:44,11:59:36
1347,-285,79,11:58:44,11:59:36
1448,-376,-437,11:58:44,11:59:36
1392,-317,-515,11:58:44,11:59:36
1319,-240,-439,11:58:44,11:59:36
1272,-180,-240,11:58:44,11:59:36
1187,-84,257,11:58:44,11:59:36
1081,0,474,11:58:44,11:59:36
944,116,682,11:58:44,11:59:36
816,238,896,11:58:44,11:59:36
643,391,1185,11:58:44,11:59:36
604,375,1155,11:58:44,11:59:36
630,300,1034,11:58:44,11:59:36
753,201,914,11:58:44,11:59:36
1174,24,767,11:58:44,11:59:36
1320,-76,561,11:58:44,11:59:36
1352,-186,207,11:58:44,11:59:36
1307,-271,-173,11:58:44,11:59:36
1309,-296,-455,11:58:44,11:59:36
1372,-259,-330,11:58:44,11:59:36
1373,-199,-137,11:58:44,11:59:36
1283,-117,68,11:58:44,11:59:36
1075,52,436,11:58:44,11:59:36
1015,108,569,11:58:44,11:59:36
936,144,668,11:58:44,11:59:36
719,187,879,11:58:44,11:59:36
624,202,986,11:58:44,11:59:36
541,230,1046,11:58:44,11:59:36
493,283,1048,11:58:44,11:59:36
644,350,943,11:58:44,11:59:36
813,246,797,11:58:44,11:59:36
1018,22,538,11:58:44,11:59:36
1275,-237,204,11:58:44,11:59:36
1687,-425,-292,11:58:44,11:59:36
1602,-352,-357,11:58:44,11:59:36
1354,-285,-310,11:58:44,11:59:36
1142,-252,-155,11:58:44,11:59:36
1144,-86,364,11:58:44,11:59:36
1125,51,580,11:58:44,11:59:36
961,140,707,11:58:44,11:59:36
725,165,801,11:58:44,11:59:36
528,212,1006,11:58:44,11:59:36
606,248,976,11:58:44,11:59:36
709,240,816,11:58:44,11:59:36
807,131,627,11:58:44,11:59:36
827,83,662,11:58:44,11:59:36
881,19,609,11:58:44,11:59:36
993,-78,414,11:58:44,11:59:36
1263,-212,89,11:58:44,11:59:36
1298,-177,98,11:58:44,11:59:36
1252,-118,123,11:58:44,11:59:36
1186,-98,100,11:58:44,11:59:36
1128,-200,26,11:58:44,11:59:36
1131,-263,0,11:58:44,11:59:36
1161,-300,-49,11:58:44,11:59:36
1202,-274,-76,11:59:43,12:00:35
1199,-154,34,11:59:43,12:00:35
956,266,843,11:59:43,12:00:35
802,425,1293,11:59:43,12:00:35
685,485,1510,11:59:43,12:00:35
589,327,1137,11:59:43,12:00:35
644,202,841,11:59:43,12:00:35
778,116,657,11:59:43,12:00:35
1201,-71,390,11:59:43,12:00:35
1411,-269,81,11:59:43,12:00:35
1537,-458,-328,11:59:43,12:00:35
1534,-519,-659,11:59:43,12:00:35
1363,-259,-479,11:59:43,12:00:35
1342,-125,-86,11:59:43,12:00:35
1323,-53,239,11:59:43,12:00:35
1228,-14,405,11:59:43,12:00:35
867,75,614,11:59:43,12:00:35
736,159,813,11:59:43,12:00:35
662,274,1012,11:59:43,12:00:35
594,427,1041,11:59:43,12:00:35
638,391,901,11:59:43,12:00:35
759,309,788,11:59:43,12:00:35
911,214,730,11:59:43,12:00:35
1153,0,430,11:59:43,12:00:35
1277,-138,94,11:59:43,12:00:35
1394,-286,-234,11:59:43,12:00:35
1443,-399,-410,11:59:43,12:00:35
1362,-295,-227,11:59:43,12:00:35
1336,-120,-41,11:59:43,12:00:35
1314,6,130,11:59:43,12:00:35
1241,36,299,11:59:43,12:00:35
919,25,572,11:59:43,12:00:35
742,106,646,11:59:43,12:00:35
613,231,742,11:59:43,12:00:35
534,443,1048,11:59:43,12:00:35
536,479,1086,11:59:43,12:00:35
546,458,995,11:59:43,12:00:35
586,391,861,11:59:43,12:00:35
