"x","y","z","s","e"
"314","674","426","15:16:23","15:17:16"
"133","673","483","15:16:23","15:17:16"
"33","681","553","15:16:23","15:17:16"
"78","695","594","15:16:23","15:17:16"
"388","742","566","15:16:23","15:17:16"
"424","799","542","15:16:23","15:17:16"
"355","838","538","15:16:23","15:17:16"
"299","777","566","15:16:23","15:17:16"
"549","417","683","15:16:23","15:17:16"
"761","371","700","15:16:23","15:17:16"
"877","480","660","15:16:23","15:17:16"
"797","628","545","15:16:23","15:17:16"
"797","525","538","15:16:23","15:17:16"
"882","407","537","15:16:23","15:17:16"
"966","371","502","15:16:23","15:17:16"
"979","510","407","15:16:23","15:17:16"
"1019","567","449","15:16:23","15:17:16"
"1102","587","510","15:16:23","15:17:16"
"1124","640","306","15:16:23","15:17:16"
"1019","694","133","15:16:23","15:17:16"
"878","736","111","15:16:23","15:17:16"
"727","743","249","15:16:23","15:17:16"
"485","677","463","15:16:23","15:17:16"
"449","632","442","15:16:23","15:17:16"
"472","593","434","15:16:23","15:17:16"
"514","564","477","15:16:23","15:17:16"
"547","526","518","15:16:23","15:17:16"
"588","511","468","15:16:23","15:17:16"
"682","511","440","15:16:23","15:17:16"
"771","532","495","15:16:23","15:17:16"
"683","544","724","15:16:23","15:17:16"
"606","516","738","15:16:23","15:17:16"
"610","494","668","15:16:23","15:17:16"
"604","428","579","15:16:23","15:17:16"
"467","389","663","15:16:23","15:17:16"
"318","438","789","15:16:23","15:17:16"
"263","580","867","15:16:23","15:17:16"
"530","653","727","15:16:23","15:17:16"
"721","515","613","15:16:23","15:17:16"
"831","452","559","15:16:23","15:17:16"
"824","556","573","15:16:23","15:17:16"
"693","808","642","15:16:23","15:17:16"
"734","763","608","15:16:23","15:17:16"
"831","690","509","15:16:23","15:17:16"
"879","661","381","15:16:23","15:17:16"
"730","551","269","15:16:23","15:17:16"
"689","430","320","15:16:23","15:17:16"
"710","368","386","15:16:23","15:17:16"
"684","492","366","15:16:23","15:17:16"
"638","555","302","15:16:23","15:17:16"
"645","585","269","15:16:23","15:17:16"
"713","611","283","15:16:23","15:17:16"
"858","635","301","15:16:23","15:17:16"
"880","625","239","15:16:23","15:17:16"
"844","661","145","15:16:23","15:17:16"
"731","783","67","15:16:23","15:17:16"
"373","1114","57","15:16:23","15:17:16"
"262","1189","104","15:16:23","15:17:16"
"252","1185","170","15:16:23","15:17:16"
"313","1121","256","15:16:23","15:17:16"
"428","921","413","15:16:23","15:17:16"
"449","854","416","15:16:23","15:17:16"
"478","834","367","15:16:23","15:17:16"
"523","829","305","15:16:23","15:17:16"
"571","727","265","15:16:23","15:17:16"
"572","662","283","15:16:23","15:17:16"
"594","651","316","15:16:23","15:17:16"
"649","705","371","15:16:23","15:17:16"
"735","814","497","15:16:23","15:17:16"
"729","792","508","15:16:23","15:17:16"
"738","742","485","15:16:23","15:17:16"
"954","682","431","15:16:23","15:17:16"
"1087","672","367","15:16:23","15:17:16"
"1137","654","255","15:16:23","15:17:16"
"1084","617","149","15:16:23","15:17:16"
"875","534","184","15:16:23","15:17:16"
"810","540","269","15:16:23","15:17:16"
"749","600","319","15:16:23","15:17:16"
"648","689","348","15:16:23","15:17:16"
"321","735","477","15:16:23","15:17:16"
"164","649","527","15:16:23","15:17:16"
"44","544","535","15:16:23","15:17:16"
"-35","469","530","15:16:23","15:17:16"
"-66","502","541","15:16:23","15:17:16"
"-26","658","516","15:16:23","15:17:16"
"39","905","513","15:16:23","15:17:16"
"117","1147","620","15:16:23","15:17:16"
"160","1086","1014","15:16:23","15:17:16"
"75","740","1007","15:16:23","15:17:16"
"15","421","827","15:16:23","15:17:16"
"289","542","500","15:16:23","15:17:16"
"513","789","459","15:16:23","15:17:16"
"669","873","460","15:16:23","15:17:16"
"775","782","492","15:16:23","15:17:16"
"1011","691","559","15:16:23","15:17:16"
"1071","793","519","15:16:23","15:17:16"
"1023","894","448","15:16:23","15:17:16"
"907","928","387","15:16:23","15:17:16"
"737","693","348","15:16:23","15:17:16"
"696","499","374","15:16:23","15:17:16"
"655","390","428","15:16:23","15:17:16"
"611","414","495","15:16:23","15:17:16"
"500","582","588","15:16:23","15:17:16"
"417","590","588","15:16:23","15:17:16"
"337","587","566","15:16:23","15:17:16"
"282","623","543","15:16:23","15:17:16"
"219","691","498","15:16:23","15:17:16"
"182","640","462","15:16:23","15:17:16"
"150","592","436","15:16:23","15:17:16"
"190","725","502","15:16:23","15:17:16"
"288","848","572","15:16:23","15:17:16"
"422","941","617","15:16:23","15:17:16"
"561","967","612","15:16:23","15:17:16"
"797","652","430","15:16:23","15:17:16"
"901","396","311","15:16:23","15:17:16"
"981","252","254","15:16:23","15:17:16"
"1020","270","281","15:16:23","15:17:16"
"1059","397","421","15:16:23","15:17:16"
"1125","368","460","15:16:23","15:17:16"
"1203","350","460","15:16:23","15:17:16"
"1227","416","398","15:16:23","15:17:16"
"984","655","201","15:16:23","15:17:16"
"781","637","241","15:16:23","15:17:16"
"613","496","395","15:16:23","15:17:16"
"500","260","614","15:16:23","15:17:16"
"511","311","609","15:16:23","15:17:16"
"488","415","617","15:16:23","15:17:16"
"392","488","678","15:16:23","15:17:16"
"128","508","760","15:16:23","15:17:16"
"78","526","698","15:16:23","15:17:16"
"76","580","609","15:16:23","15:17:16"
"79","704","558","15:16:23","15:17:16"
"135","1167","619","15:16:23","15:17:16"
"236","1289","663","15:16:23","15:17:16"
"345","1163","670","15:16:23","15:17:16"
"402","852","627","15:16:23","15:17:16"
"351","522","457","15:16:23","15:17:16"
"318","649","417","15:16:23","15:17:16"
"329","783","426","15:16:23","15:17:16"
"611","715","404","15:16:23","15:17:16"
"848","661","344","15:16:23","15:17:16"
"1033","708","305","15:16:23","15:17:16"
"1098","810","309","15:16:23","15:17:16"
"1020","827","316","15:16:23","15:17:16"
"994","744","258","15:16:23","15:17:16"
"951","718","191","15:16:23","15:17:16"
"841","774","175","15:16:23","15:17:16"
"524","781","353","15:16:23","15:17:16"
"464","640","437","15:16:23","15:17:16"
"503","520","460","15:16:23","15:17:16"
"570","517","459","15:16:23","15:17:16"
"442","685","547","15:16:23","15:17:16"
"236","684","600","15:16:23","15:17:16"
"38","628","614","15:16:23","15:17:16"
"-94","570","599","15:16:23","15:17:16"
"-221","456","585","15:16:23","15:17:16"
"-213","445","592","15:16:23","15:17:16"
"-123","581","566","15:16:23","15:17:16"
"101","1284","394","15:16:23","15:17:16"
"116","1512","378","15:16:23","15:17:16"
"133","1443","448","15:16:23","15:17:16"
"240","1148","501","15:16:23","15:17:16"
"496","758","292","15:16:23","15:17:16"
"435","841","216","15:16:23","15:17:16"
"325","957","287","15:16:23","15:17:16"
"336","982","436","15:16:23","15:17:16"
"663","857","571","15:16:23","15:17:16"
"680","853","551","15:16:23","15:17:16"
"578","882","512","15:16:23","15:17:16"
"514","782","374","15:16:23","15:17:16"
"530","664","358","15:16:23","15:17:16"
"471","585","442","15:16:23","15:17:16"
"376","559","569","15:16:23","15:17:16"
"361","514","580","15:16:23","15:17:16"
"385","486","506","15:16:23","15:17:16"
"364","486","493","15:16:23","15:17:16"
"363","518","579","15:16:23","15:17:16"
"459","531","569","15:16:23","15:17:16"
"569","568","532","15:16:23","15:17:16"
"630","639","500","15:16:23","15:17:16"
"598","775","437","15:16:23","15:17:16"
"580","796","420","15:16:23","15:17:16"
"568","797","440","15:16:23","15:17:16"
"540","810","476","15:16:23","15:17:16"
"494","920","404","15:16:23","15:17:16"
"530","985","310","15:16:23","15:17:16"
"599","1073","272","15:16:23","15:17:16"
"678","1209","325","15:16:23","15:17:16"
"819","1279","388","15:16:23","15:17:16"
"866","1053","253","15:16:23","15:17:16"
"866","808","104","15:16:23","15:17:16"
"807","747","65","15:16:23","15:17:16"
"686","1017","171","15:16:23","15:17:16"
"718","991","120","15:16:23","15:17:16"
"757","827","33","15:16:23","15:17:16"
"720","680","5","15:16:23","15:17:16"
"502","696","133","15:16:23","15:17:16"
"512","743","212","15:16:23","15:17:16"
"643","762","302","15:16:23","15:17:16"
"977","783","450","15:16:23","15:17:16"
"1011","813","426","15:16:23","15:17:16"
"879","880","342","15:16:23","15:17:16"
"622","956","260","15:16:23","15:17:16"
"352","773","285","15:16:23","15:17:16"
"489","504","367","15:16:23","15:17:16"
"637","300","429","15:16:23","15:17:16"
"648","266","457","15:16:23","15:17:16"
"418","473","549","15:16:23","15:17:16"
"352","540","608","15:16:23","15:17:16"
"307","584","604","15:16:23","15:17:16"
"243","642","540","15:16:23","15:17:16"
"155","765","483","15:16:23","15:17:16"
"185","776","517","15:16:23","15:17:16"
"240","757","533","15:16:23","15:17:16"
"270","756","537","15:16:23","15:17:16"
"235","799","577","15:16:23","15:17:16"
"252","853","590","15:16:23","15:17:16"
"402","919","517","15:16:23","15:17:16"
"834","1145","264","15:16:23","15:17:16"
"800","1245","247","15:16:23","15:17:16"
"622","1222","326","15:16:23","15:17:16"
"536","1036","421","15:16:23","15:17:16"
"921","552","379","15:16:23","15:17:16"
"1038","517","279","15:16:23","15:17:16"
"955","641","230","15:16:23","15:17:16"
"810","798","250","15:16:23","15:17:16"
"782","824","268","15:16:23","15:17:16"
"794","774","223","15:16:23","15:17:16"
"752","787","206","15:16:23","15:17:16"
"781","831","317","15:16:23","15:17:16"
"890","731","383","15:16:23","15:17:16"
"962","601","424","15:16:23","15:17:16"
"952","539","433","15:16:23","15:17:16"
"858","626","328","15:16:23","15:17:16"
"867","602","246","15:16:23","15:17:16"
"901","475","210","15:16:23","15:17:16"
"922","337","260","15:16:23","15:17:16"
"836","422","511","15:16:23","15:17:16"
"718","562","604","15:16:23","15:17:16"
"567","608","642","15:16:23","15:17:16"
"413","548","641","15:16:23","15:17:16"
"257","484","643","15:16:23","15:17:16"
"273","563","652","15:16:23","15:17:16"
"305","662","624","15:16:23","15:17:16"
"305","748","544","15:16:23","15:17:16"
"221","853","376","15:16:23","15:17:16"
"244","842","350","15:16:23","15:17:16"
"359","767","330","15:16:23","15:17:16"
"618","580","253","15:16:23","15:17:16"
"613","561","258","15:16:23","15:17:16"
"531","585","306","15:16:23","15:17:16"
"457","626","347","15:16:23","15:17:16"
"548","885","297","15:16:23","15:17:16"
"710","1164","301","15:16:23","15:17:16"
"901","1424","352","15:16:23","15:17:16"
"1048","1495","354","15:16:23","15:17:16"
"922","939","7","15:16:23","15:17:16"
"700","631","-92","15:16:23","15:17:16"
"550","533","13","15:16:23","15:17:16"
"569","624","208","15:16:23","15:17:16"
"842","817","214","15:16:23","15:17:16"
"850","796","92","15:16:23","15:17:16"
"758","783","66","15:16:23","15:17:16"
"668","835","138","15:16:23","15:17:16"
"647","985","211","15:16:23","15:17:16"
"627","964","189","15:16:23","15:17:16"
"563","881","213","15:16:23","15:17:16"
"479","758","400","15:16:23","15:17:16"
"543","757","491","15:16:23","15:17:16"
"659","751","569","15:16:23","15:17:16"
"761","723","634","15:16:23","15:17:16"
"752","787","599","15:16:23","15:17:16"
"704","880","458","15:16:23","15:17:16"
"703","877","291","15:16:23","15:17:16"
"743","707","188","15:16:23","15:17:16"
"766","253","343","15:16:23","15:17:16"
"694","208","519","15:16:23","15:17:16"
"568","258","665","15:16:23","15:17:16"
"414","297","742","15:16:23","15:17:16"
"207","298","730","15:16:23","15:17:16"
"180","381","686","15:16:23","15:17:16"
"167","538","635","15:16:23","15:17:16"
"153","703","587","15:16:23","15:17:16"
"223","844","545","15:16:23","15:17:16"
"329","832","564","15:16:23","15:17:16"
"432","806","601","15:16:23","15:17:16"
"476","779","635","15:16:23","15:17:16"
"436","742","588","15:16:23","15:17:16"
"477","799","453","15:16:23","15:17:16"
"593","957","267","15:16:23","15:17:16"
"901","1269","66","15:16:23","15:17:16"
"1040","1185","117","15:16:23","15:17:16"
"1112","949","183","15:16:23","15:17:16"
"1051","715","203","15:16:23","15:17:16"
"702","662","200","15:16:23","15:17:16"
"675","764","230","15:16:23","15:17:16"
"774","821","251","15:16:23","15:17:16"
"861","799","261","15:16:23","15:17:16"
"759","662","385","15:16:23","15:17:16"
"737","624","486","15:16:23","15:17:16"
"814","628","524","15:16:23","15:17:16"
"914","661","459","15:16:23","15:17:16"
"894","679","187","15:16:23","15:17:16"
"821","610","150","15:16:23","15:17:16"
"786","516","244","15:16:23","15:17:16"
"786","436","407","15:16:23","15:17:16"
"702","395","528","15:16:23","15:17:16"
"602","425","498","15:16:23","15:17:16"
"517","464","525","15:16:23","15:17:16"
"445","494","688","15:16:23","15:17:16"
"412","510","686","15:16:23","15:17:16"
"368","559","624","15:16:23","15:17:16"
"336","633","551","15:16:23","15:17:16"
"389","747","462","15:16:23","15:17:16"
"460","772","448","15:16:23","15:17:16"
"520","780","453","15:16:23","15:17:16"
"527","772","469","15:16:23","15:17:16"
"353","768","487","15:16:23","15:17:16"
"317","831","467","15:16:23","15:17:16"
"419","956","411","15:16:23","15:17:16"
"610","1117","321","15:16:23","15:17:16"
"746","1369","181","15:16:23","15:17:16"
"621","1377","170","15:16:23","15:17:16"
"515","1306","163","15:16:23","15:17:16"
"550","1198","134","15:16:23","15:17:16"
"912","971","64","15:16:23","15:17:16"
"957","840","79","15:16:23","15:17:16"
"818","714","136","15:16:23","15:17:16"
"442","633","278","15:16:23","15:17:16"
"431","680","322","15:16:23","15:17:16"
"515","728","360","15:16:23","15:17:16"
"602","746","418","15:16:23","15:17:16"
"644","764","544","15:16:23","15:17:16"
"646","846","526","15:16:23","15:17:16"
"671","966","407","15:16:23","15:17:16"
"731","1041","217","15:16:23","15:17:16"
"896","843","9","15:16:23","15:17:16"
"875","677","140","15:16:23","15:17:16"
"718","576","357","15:16:23","15:17:16"
"475","533","523","15:16:23","15:17:16"
"121","421","570","15:16:23","15:17:16"
"69","321","588","15:16:23","15:17:16"
"43","201","642","15:16:23","15:17:16"
"18","75","683","15:16:23","15:17:16"
"118","107","622","15:16:23","15:17:16"
"331","427","624","15:16:23","15:17:16"
"607","849","776","15:16:23","15:17:16"
"819","1048","1426","15:16:23","15:17:16"
"698","691","1524","15:16:23","15:17:16"
"644","303","1250","15:16:23","15:17:16"
"791","119","743","15:16:23","15:17:16"
"1201","417","132","15:16:23","15:17:16"
"1174","658","143","15:16:23","15:17:16"
"1052","810","164","15:16:23","15:17:16"
"938","815","122","15:16:23","15:17:16"
"770","458","86","15:16:23","15:17:16"
"705","270","150","15:16:23","15:17:16"
"692","193","238","15:16:23","15:17:16"
"742","238","331","15:16:23","15:17:16"
"930","506","354","15:16:23","15:17:16"
"990","678","199","15:16:23","15:17:16"
"979","892","42","15:16:23","15:17:16"
"887","1114","88","15:16:23","15:17:16"
"460","1127","871","15:16:23","15:17:16"
"151","842","1104","15:16:23","15:17:16"
"-68","524","952","15:16:23","15:17:16"
"-20","313","577","15:16:23","15:17:16"
"615","296","296","15:16:23","15:17:16"
"628","461","442","15:16:23","15:17:16"
"333","696","541","15:16:23","15:17:16"
"6","1023","498","15:16:23","15:17:16"
"222","1051","526","15:16:23","15:17:16"
"476","1047","596","15:16:23","15:17:16"
"626","1022","639","15:16:23","15:17:16"
"633","867","600","15:16:23","15:17:16"
"560","787","582","15:16:23","15:17:16"
"486","725","583","15:16:23","15:17:16"
"455","665","589","15:16:23","15:17:16"
"501","567","595","15:16:23","15:17:16"
"510","556","627","15:16:23","15:17:16"
"499","557","690","15:16:23","15:17:16"
"609","603","692","15:16:23","15:17:16"
"803","663","531","15:16:23","15:17:16"
"1017","730","342","15:16:23","15:17:16"
"1120","797","260","15:16:23","15:17:16"
"821","826","401","15:16:23","15:17:16"
"630","670","411","15:16:23","15:17:16"
"571","408","356","15:16:23","15:17:16"
"632","156","312","15:16:23","15:17:16"
"766","-23","293","15:16:23","15:17:16"
"762","11","258","15:16:23","15:17:16"
"759","110","210","15:16:23","15:17:16"
"812","296","202","15:16:23","15:17:16"
"1044","822","567","15:16:23","15:17:16"
"1059","1007","867","15:16:23","15:17:16"
"923","1053","974","15:16:23","15:17:16"
"521","837","403","15:16:23","15:17:16"
"483","749","171","15:16:23","15:17:16"
"553","744","180","15:16:23","15:17:16"
"618","790","277","15:16:23","15:17:16"
"471","913","155","15:16:23","15:17:16"
"328","983","57","15:16:23","15:17:16"
"185","1018","91","15:16:23","15:17:16"
"17","974","238","15:16:23","15:17:16"
"-257","811","473","15:16:23","15:17:16"
"-154","835","474","15:16:23","15:17:16"
"118","918","439","15:16:23","15:17:16"
"404","1065","380","15:16:23","15:17:16"
"233","1118","355","15:16:23","15:17:16"
"62","1164","337","15:16:23","15:17:16"
"102","1193","344","15:16:23","15:17:16"
"689","1050","337","15:16:23","15:17:16"
"879","806","248","15:16:23","15:17:16"
"902","538","168","15:16:23","15:17:16"
"846","416","193","15:16:23","15:17:16"
"899","730","388","15:16:23","15:17:16"
"1095","870","359","15:16:23","15:17:16"
"1305","880","274","15:16:23","15:17:16"
"1030","837","240","15:16:23","15:17:16"
"552","846","262","15:16:23","15:17:16"
"176","800","280","15:16:23","15:17:16"
"73","686","316","15:16:23","15:17:16"
"253","480","434","15:16:23","15:17:16"
"248","440","464","15:16:23","15:17:16"
"191","403","477","15:16:23","15:17:16"
"162","343","491","15:16:23","15:17:16"
"251","222","486","15:16:23","15:17:16"
"344","321","488","15:16:23","15:17:16"
"480","601","570","15:16:23","15:17:16"
"660","910","769","15:16:23","15:17:16"
"873","698","1180","15:16:23","15:17:16"
"778","281","1124","15:16:23","15:17:16"
"641","26","885","15:16:23","15:17:16"
"615","35","619","15:16:23","15:17:16"
"856","328","425","15:16:23","15:17:16"
"879","451","454","15:16:23","15:17:16"
"826","577","522","15:16:23","15:17:16"
"951","754","698","15:16:23","15:17:16"
"1099","728","633","15:16:23","15:17:16"
"1131","640","422","15:16:23","15:17:16"
"1016","537","214","15:16:23","15:17:16"
"827","506","349","15:16:23","15:17:16"
"856","699","602","15:16:23","15:17:16"
"783","1027","825","15:16:23","15:17:16"
"470","1333","985","15:16:23","15:17:16"
"-314","1240","1062","15:16:23","15:17:16"
"-324","933","958","15:16:23","15:17:16"
"-108","660","829","15:16:23","15:17:16"
"74","463","741","15:16:23","15:17:16"
"-65","207","620","15:16:23","15:17:16"
"-134","204","510","15:16:23","15:17:16"
"-65","327","395","15:16:23","15:17:16"
"-73","798","212","15:16:23","15:17:16"
"-341","969","83","15:16:23","15:17:16"
"-608","987","-67","15:16:23","15:17:16"
"-719","886","-177","15:16:23","15:17:16"
"-746","743","-194","15:16:23","15:17:16"
"-834","735","-191","15:16:23","15:17:16"
"-887","720","-211","15:16:23","15:17:16"
"-836","718","-213","15:16:23","15:17:16"
"-611","679","-84","15:16:23","15:17:16"
"-555","631","-29","15:16:23","15:17:16"
"-571","684","-41","15:16:23","15:17:16"
"-662","823","-139","15:16:23","15:17:16"
"-897","695","-385","15:16:23","15:17:16"
"-944","486","-363","15:16:23","15:17:16"
"-962","478","-263","15:16:23","15:17:16"
"-1010","877","-304","15:16:23","15:17:16"
"-966","906","-401","15:16:23","15:17:16"
"-838","817","-379","15:16:23","15:17:16"
"-677","742","-261","15:16:23","15:17:16"
"-535","644","-339","15:16:23","15:17:16"
"-529","518","-556","15:16:23","15:17:16"
"-466","442","-690","15:16:23","15:17:16"
"-325","536","-667","15:16:23","15:17:16"
"-41","946","-480","15:16:23","15:17:16"
"2","1000","-432","15:16:23","15:17:16"
"1","984","-347","15:16:23","15:17:16"
"6","1031","-187","15:16:23","15:17:16"
"135","1315","98","15:16:23","15:17:16"
"218","1327","117","15:16:23","15:17:16"
"277","1211","124","15:16:23","15:17:16"
"337","1083","190","15:16:23","15:17:16"
"540","1063","307","15:16:23","15:17:16"
"595","1103","193","15:16:23","15:17:16"
"541","1164","-14","15:16:23","15:17:16"
"261","1391","-393","15:16:23","15:17:16"
"166","1408","-498","15:16:23","15:17:16"
"97","1291","-559","15:16:23","15:17:16"
"4","1105","-579","15:16:23","15:17:16"
"-269","796","-496","15:16:23","15:17:16"
"-407","663","-477","15:16:23","15:17:16"
"-542","519","-546","15:16:23","15:17:16"
"-659","371","-655","15:16:23","15:17:16"
"-667","118","-476","15:16:23","15:17:16"
"-569","88","-218","15:16:23","15:17:16"
"-478","184","-119","15:16:23","15:17:16"
"-402","379","-298","15:16:23","15:17:16"
"-194","711","-851","15:16:23","15:17:16"
"-121","786","-864","15:16:23","15:17:16"
"-109","899","-759","15:16:23","15:17:16"
"-106","1090","-688","15:16:23","15:17:16"
"35","1307","-621","15:16:23","15:17:16"
"130","1186","-495","15:16:23","15:17:16"
"227","1061","-368","15:16:23","15:17:16"
"362","1078","-317","15:16:23","15:17:16"
"673","1314","-239","15:16:23","15:17:16"
"674","1294","-105","15:16:23","15:17:16"
"521","1201","5","15:16:23","15:17:16"
"176","1104","-80","15:16:23","15:17:16"
"114","1082","-195","15:16:23","15:17:16"
"50","1043","-296","15:16:23","15:17:16"
"-71","1008","-388","15:16:23","15:17:16"
"-291","969","-496","15:16:23","15:17:16"
"-347","915","-476","15:16:23","15:17:16"
"-433","839","-428","15:16:23","15:17:16"
"-554","766","-370","15:16:23","15:17:16"
"-658","627","-273","15:16:23","15:17:16"
"-592","574","-276","15:16:23","15:17:16"
"-508","574","-302","15:16:23","15:17:16"
"-465","611","-291","15:16:23","15:17:16"
"-576","501","-58","15:16:23","15:17:16"
"-653","383","55","15:16:23","15:17:16"
"-671","377","99","15:16:23","15:17:16"
"-618","514","89","15:16:23","15:17:16"
"-477","692","-92","15:16:23","15:17:16"
"-493","560","-372","15:16:23","15:17:16"
"-562","395","-754","15:16:23","15:17:16"
"-561","453","-1195","15:16:23","15:17:16"
"-406","650","-1158","15:16:23","15:17:16"
"-189","844","-1099","15:16:23","15:17:16"
"40","989","-1060","15:16:23","15:17:16"
"458","1128","-714","15:16:23","15:17:16"
"607","1136","-443","15:16:23","15:17:16"
"681","1149","-266","15:16:23","15:17:16"
"649","1209","-197","15:16:23","15:17:16"
"233","1384","-98","15:16:23","15:17:16"
"14","1341","-53","15:16:23","15:17:16"
"-27","1176","-46","15:16:23","15:17:16"
"121","1007","-76","15:16:23","15:17:16"
"385","1057","-340","15:16:23","15:17:16"
"294","1136","-613","15:16:23","15:17:16"
"143","1080","-888","15:16:23","15:17:16"
"47","914","-1039","15:16:23","15:17:16"
"33","688","-896","15:16:23","15:17:16"
"-19","694","-787","15:16:23","15:17:16"
"-153","738","-734","15:16:23","15:17:16"
"-585","863","-570","15:16:23","15:17:16"
"-797","898","-381","15:16:23","15:17:16"
"-932","896","-204","15:16:23","15:17:16"
"-957","866","-131","15:16:23","15:17:16"
"-787","724","-198","15:16:23","15:17:16"
"-692","610","-180","15:16:23","15:17:16"
"-605","509","-136","15:16:23","15:17:16"
"-501","441","-145","15:16:23","15:17:16"
"-258","318","-310","15:16:23","15:17:16"
"-161","270","-302","15:16:23","15:17:16"
"-81","316","-169","15:16:23","15:17:16"
"-22","489","0","15:16:23","15:17:16"
"-128","917","-152","15:16:23","15:17:16"
"-300","1025","-453","15:16:23","15:17:16"
"-449","1111","-590","15:16:23","15:17:16"
"-496","1254","-416","15:16:23","15:17:16"
"-245","1628","146","15:16:23","15:17:16"
"21","1714","132","15:16:23","15:17:16"
"322","1675","39","15:16:23","15:17:16"
"527","1532","64","15:16:23","15:17:16"
"504","1372","202","15:16:23","15:17:16"
"-102","1265","189","15:16:23","15:17:16"
"-387","1192","62","15:16:23","15:17:16"
"-541","984","61","15:16:23","15:17:16"
"-591","704","192","15:16:23","15:17:16"
"-588","488","310","15:16:23","15:17:16"
"-569","384","318","15:16:23","15:17:16"
"-557","344","280","15:16:23","15:17:16"
"-599","410","378","15:16:23","15:17:16"
"-653","541","407","15:16:23","15:17:16"
"-723","651","327","15:16:23","15:17:16"
"-791","656","153","15:16:23","15:17:16"
"-823","570","-77","15:16:23","15:17:16"
"-745","368","-534","15:16:23","15:17:16"
"-701","262","-565","15:16:23","15:17:16"
"-676","170","-404","15:16:23","15:17:16"
"-632","210","-188","15:16:23","15:17:16"
"-523","491","-82","15:16:23","15:17:16"
"-358","956","-106","15:16:23","15:17:16"
"-198","1386","-150","15:16:23","15:17:16"
"-149","1505","-110","15:16:23","15:17:16"
"-245","1307","-131","15:16:23","15:17:16"
"-336","1127","-201","15:16:23","15:17:16"
"-378","1002","-279","15:16:23","15:17:16"
"-381","881","-346","15:16:23","15:17:16"
"-384","720","-400","15:16:23","15:17:16"
"-423","545","-416","15:16:23","15:17:16"
"-622","458","-301","15:16:23","15:17:16"
"-765","581","-254","15:16:23","15:17:16"
"-922","714","-244","15:16:23","15:17:16"
"-1065","776","-236","15:16:23","15:17:16"
"-1141","755","-191","15:16:23","15:17:16"
"-1103","712","-104","15:16:23","15:17:16"
"-767","805","148","15:16:23","15:17:16"
"-643","890","245","15:16:23","15:17:16"
"-641","864","229","15:16:23","15:17:16"
"-731","696","80","15:16:23","15:17:16"
"-825","509","-111","15:16:23","15:17:16"
"-855","462","-229","15:16:23","15:17:16"
"-818","560","-249","15:16:23","15:17:16"
"-695","567","-279","15:16:23","15:17:16"
"-646","458","-296","15:16:23","15:17:16"
"-573","531","-170","15:16:23","15:17:16"
"-409","825","148","15:16:23","15:17:16"
"-125","1117","505","15:16:23","15:17:16"
"188","1189","606","15:16:23","15:17:16"
"187","915","-329","15:16:23","15:17:16"
"-166","825","-851","15:16:23","15:17:16"
"-469","770","-1017","15:16:23","15:17:16"
"-542","741","-865","15:16:23","15:17:16"
"-439","772","-640","15:16:23","15:17:16"
"-346","865","-541","15:16:23","15:17:16"
"-355","966","-567","15:16:23","15:17:16"
"-344","1089","-480","15:16:23","15:17:16"
"-234","1118","-297","15:16:23","15:17:16"
"-159","1105","-176","15:16:23","15:17:16"
"-179","1033","-249","15:16:23","15:17:16"
"-267","908","-520","15:16:23","15:17:16"
"-423","649","-1050","15:16:23","15:17:16"
"-448","596","-1025","15:16:23","15:17:16"
"-459","621","-850","15:16:23","15:17:16"
"-489","707","-692","15:16:23","15:17:16"
"-546","811","-646","15:16:23","15:17:16"
"-598","887","-674","15:16:23","15:17:16"
"-597","904","-673","15:16:23","15:17:16"
"-537","875","-599","15:16:23","15:17:16"
"-461","838","-488","15:16:23","15:17:16"
"-389","795","-311","15:16:23","15:17:16"
"-359","750","-243","15:16:23","15:17:16"
"-315","698","-186","15:16:23","15:17:16"
"-295","679","-157","15:16:23","15:17:16"
"-341","717","-158","15:16:23","15:17:16"
"-580","824","-218","15:16:23","15:17:16"
"-655","790","-313","15:16:23","15:17:16"
"-632","687","-452","15:16:23","15:17:16"
"-520","589","-560","15:16:23","15:17:16"
"-386","586","-552","15:16:23","15:17:16"
"-308","693","-419","15:16:23","15:17:16"
"-310","823","-238","15:16:23","15:17:16"
"-341","877","-125","15:16:23","15:17:16"
"-324","868","-171","15:16:23","15:17:16"
"-93","1028","-609","15:16:23","15:17:16"
"42","1181","-667","15:16:23","15:17:16"
"155","1245","-469","15:16:23","15:17:16"
"258","1196","-145","15:16:23","15:17:16"
"371","1114","79","15:16:23","15:17:16"
"488","1073","94","15:16:23","15:17:16"
"563","1071","-33","15:16:23","15:17:16"
"417","1059","-278","15:16:23","15:17:16"
"243","1072","-345","15:16:23","15:17:16"
"106","1115","-399","15:16:23","15:17:16"
"62","1162","-443","15:16:23","15:17:16"
"93","1181","-479","15:16:23","15:17:16"
"121","1166","-525","15:16:23","15:17:16"
"80","1128","-597","15:16:23","15:17:16"
"-37","1063","-690","15:16:23","15:17:16"
"-325","799","-815","15:16:23","15:17:16"
"-438","636","-779","15:16:23","15:17:16"
"-525","508","-664","15:16:23","15:17:16"
"-575","437","-489","15:16:23","15:17:16"
"-577","424","-277","15:16:23","15:17:16"
"-533","451","-64","15:16:23","15:17:16"
"-472","498","73","15:16:23","15:17:16"
"-415","610","-166","15:16:23","15:17:16"
"-439","666","-481","15:16:23","15:17:16"
