"x","y","z","s","e"
"-478","775","-370","15:09:31","15:10:23"
"-439","643","-33","15:09:31","15:10:23"
"-385","629","115","15:09:31","15:10:23"
"-229","718","-99","15:09:31","15:10:23"
"-159","775","-307","15:09:31","15:10:23"
"-105","773","-383","15:09:31","15:10:23"
"-64","766","-315","15:09:31","15:10:23"
"-44","840","-177","15:09:31","15:10:23"
"-34","1266","55","15:09:31","15:10:23"
"-5","1405","146","15:09:31","15:10:23"
"22","1373","234","15:09:31","15:10:23"
"7","1239","283","15:09:31","15:10:23"
"-48","1143","251","15:09:31","15:10:23"
"-80","1155","178","15:09:31","15:10:23"
"67","1259","237","15:09:31","15:10:23"
"125","1237","305","15:09:31","15:10:23"
"77","1208","223","15:09:31","15:10:23"
"-49","1208","-26","15:09:31","15:10:23"
"-170","1199","-311","15:09:31","15:10:23"
"-220","1110","-494","15:09:31","15:10:23"
"-213","927","-569","15:09:31","15:10:23"
"-215","720","-633","15:09:31","15:10:23"
"-387","508","-832","15:09:31","15:10:23"
"-472","486","-811","15:09:31","15:10:23"
"-490","469","-678","15:09:31","15:10:23"
"-468","466","-540","15:09:31","15:10:23"
"-457","506","-491","15:09:31","15:10:23"
"-474","582","-516","15:09:31","15:10:23"
"-497","682","-482","15:09:31","15:10:23"
"-504","699","-405","15:09:31","15:10:23"
"-548","752","-359","15:09:31","15:10:23"
"-620","875","-361","15:09:31","15:10:23"
"-655","1045","-357","15:09:31","15:10:23"
"-568","1190","-270","15:09:31","15:10:23"
"-338","1254","-93","15:09:31","15:10:23"
"-64","1246","62","15:09:31","15:10:23"
"77","1204","68","15:09:31","15:10:23"
"-293","990","-232","15:09:31","15:10:23"
"-507","794","-303","15:09:31","15:10:23"
"-485","639","-310","15:09:31","15:10:23"
"-239","619","-315","15:09:31","15:10:23"
"52","731","-302","15:09:31","15:10:23"
"215","884","-207","15:09:31","15:10:23"
"209","998","-47","15:09:31","15:10:23"
"35","1082","32","15:09:31","15:10:23"
"17","1080","-73","15:09:31","15:10:23"
"53","1043","-101","15:09:31","15:10:23"
"110","973","35","15:09:31","15:10:23"
"155","905","253","15:09:31","15:10:23"
"175","890","378","15:09:31","15:10:23"
"180","943","312","15:09:31","15:10:23"
"185","1078","-51","15:09:31","15:10:23"
"177","1079","-103","15:09:31","15:10:23"
"172","1063","-45","15:09:31","15:10:23"
"191","1077","41","15:09:31","15:10:23"
"225","1136","74","15:09:31","15:10:23"
"234","1210","22","15:09:31","15:10:23"
"193","1250","-81","15:09:31","15:10:23"
"110","1170","-234","15:09:31","15:10:23"
"184","1112","-271","15:09:31","15:10:23"
"343","1080","-318","15:09:31","15:10:23"
"513","1062","-383","15:09:31","15:10:23"
"604","1018","-452","15:09:31","15:10:23"
"581","931","-521","15:09:31","15:10:23"
"387","748","-739","15:09:31","15:10:23"
"313","735","-892","15:09:31","15:10:23"
"244","775","-1020","15:09:31","15:10:23"
"162","817","-1072","15:09:31","15:10:23"
"78","814","-1037","15:09:31","15:10:23"
"14","763","-963","15:09:31","15:10:23"
"-31","699","-913","15:09:31","15:10:23"
"-81","651","-912","15:09:31","15:10:23"
"-231","552","-930","15:09:31","15:10:23"
"-311","478","-879","15:09:31","15:10:23"
"-390","410","-807","15:09:31","15:10:23"
"-469","363","-761","15:09:31","15:10:23"
"-532","334","-763","15:09:31","15:10:23"
"-552","322","-790","15:09:31","15:10:23"
"-474","444","-701","15:09:31","15:10:23"
"-454","601","-526","15:09:31","15:10:23"
"-491","797","-286","15:09:31","15:10:23"
"-571","1022","-21","15:09:31","15:10:23"
"-636","1266","241","15:09:31","15:10:23"
"-613","1448","460","15:09:31","15:10:23"
"-471","1442","523","15:09:31","15:10:23"
"-280","1224","287","15:09:31","15:10:23"
"-293","878","-803","15:09:31","15:10:23"
"-492","977","-1046","15:09:31","15:10:23"
"-583","1065","-843","15:09:31","15:10:23"
"-452","977","-394","15:09:31","15:10:23"
"-194","770","-18","15:09:31","15:10:23"
"-3","638","126","15:09:31","15:10:23"
"26","677","99","15:09:31","15:10:23"
"-76","824","40","15:09:31","15:10:23"
"-51","732","90","15:09:31","15:10:23"
"-2","630","142","15:09:31","15:10:23"
"21","670","151","15:09:31","15:10:23"
"11","898","113","15:09:31","15:10:23"
"-10","1212","64","15:09:31","15:10:23"
"-22","1446","41","15:09:31","15:10:23"
"-16","1495","40","15:09:31","15:10:23"
"22","1220","-10","15:09:31","15:10:23"
"43","1123","-73","15:09:31","15:10:23"
"58","1099","-144","15:09:31","15:10:23"
"48","1082","-225","15:09:31","15:10:23"
"0","1025","-317","15:09:31","15:10:23"
"-69","950","-409","15:09:31","15:10:23"
"-160","885","-553","15:09:31","15:10:23"
"-190","854","-593","15:09:31","15:10:23"
"-236","781","-588","15:09:31","15:10:23"
"-291","687","-534","15:09:31","15:10:23"
"-338","616","-461","15:09:31","15:10:23"
"-373","593","-408","15:09:31","15:10:23"
"-404","607","-392","15:09:31","15:10:23"
"-429","665","-421","15:09:31","15:10:23"
"-405","703","-431","15:09:31","15:10:23"
"-377","765","-420","15:09:31","15:10:23"
"-367","860","-384","15:09:31","15:10:23"
"-372","986","-312","15:09:31","15:10:23"
"-359","1114","-197","15:09:31","15:10:23"
"-297","1207","-84","15:09:31","15:10:23"
"-197","1251","-103","15:09:31","15:10:23"
"-186","1237","-710","15:09:31","15:10:23"
"-388","1146","-865","15:09:31","15:10:23"
"-610","960","-630","15:09:31","15:10:23"
"-658","728","-183","15:09:31","15:10:23"
"-452","552","98","15:09:31","15:10:23"
"-132","500","30","15:09:31","15:10:23"
"68","631","-388","15:09:31","15:10:23"
"-48","706","-344","15:09:31","15:10:23"
"-123","783","-192","15:09:31","15:10:23"
"-105","890","-83","15:09:31","15:10:23"
"-42","1036","-56","15:09:31","15:10:23"
"18","1187","-43","15:09:31","15:10:23"
"68","1272","35","15:09:31","15:10:23"
"104","1238","183","15:09:31","15:10:23"
"56","951","429","15:09:31","15:10:23"
"-17","858","451","15:09:31","15:10:23"
"-77","825","425","15:09:31","15:10:23"
"-104","811","366","15:09:31","15:10:23"
"-104","792","266","15:09:31","15:10:23"
"-80","800","113","15:09:31","15:10:23"
"-19","879","-64","15:09:31","15:10:23"
"74","1038","-201","15:09:31","15:10:23"
"184","1378","-158","15:09:31","15:10:23"
"144","1439","-55","15:09:31","15:10:23"
"86","1421","-23","15:09:31","15:10:23"
"57","1366","-100","15:09:31","15:10:23"
"74","1298","-245","15:09:31","15:10:23"
"128","1222","-383","15:09:31","15:10:23"
"206","1146","-483","15:09:31","15:10:23"
"289","1082","-695","15:09:31","15:10:23"
"293","958","-844","15:09:31","15:10:23"
"187","871","-980","15:09:31","15:10:23"
"73","788","-1067","15:09:31","15:10:23"
"4","728","-1099","15:09:31","15:10:23"
"-21","688","-1090","15:09:31","15:10:23"
"-45","649","-1044","15:09:31","15:10:23"
"-98","604","-954","15:09:31","15:10:23"
"-184","559","-834","15:09:31","15:10:23"
"-397","492","-661","15:09:31","15:10:23"
"-513","454","-636","15:09:31","15:10:23"
"-615","403","-623","15:09:31","15:10:23"
"-665","354","-602","15:09:31","15:10:23"
"-641","337","-564","15:09:31","15:10:23"
"-560","382","-499","15:09:31","15:10:23"
"-477","493","-403","15:09:31","15:10:23"
"-482","861","-193","15:09:31","15:10:23"
"-558","1103","-36","15:09:31","15:10:23"
"-616","1331","202","15:09:31","15:10:23"
"-599","1453","398","15:09:31","15:10:23"
"-509","1431","302","15:09:31","15:10:23"
"-428","1341","-176","15:09:31","15:10:23"
"-456","1281","-739","15:09:31","15:10:23"
"-586","1228","-916","15:09:31","15:10:23"
"-565","797","-9","15:09:31","15:10:23"
"-255","559","224","15:09:31","15:10:23"
"71","511","22","15:09:31","15:10:23"
"221","623","-291","15:09:31","15:10:23"
"153","736","-342","15:09:31","15:10:23"
"-12","765","-82","15:09:31","15:10:23"
"-135","785","226","15:09:31","15:10:23"
"-173","895","319","15:09:31","15:10:23"
"-112","1250","-25","15:09:31","15:10:23"
"-25","1338","-83","15:09:31","15:10:23"
"115","1365","22","15:09:31","15:10:23"
"255","1349","159","15:09:31","15:10:23"
"289","1276","183","15:09:31","15:10:23"
"162","1162","67","15:09:31","15:10:23"
"-62","1079","-88","15:09:31","15:10:23"
"-290","1116","-163","15:09:31","15:10:23"
"-241","1097","-129","15:09:31","15:10:23"
"-209","995","-153","15:09:31","15:10:23"
"-256","875","-254","15:09:31","15:10:23"
"-348","799","-368","15:09:31","15:10:23"
"-414","768","-422","15:09:31","15:10:23"
"-434","743","-392","15:09:31","15:10:23"
"-442","709","-317","15:09:31","15:10:23"
"-503","656","-194","15:09:31","15:10:23"
"-505","627","-160","15:09:31","15:10:23"
"-464","592","-139","15:09:31","15:10:23"
"-405","573","-152","15:09:31","15:10:23"
"-361","610","-229","15:09:31","15:10:23"
"-355","732","-360","15:09:31","15:10:23"
"-384","926","-450","15:09:31","15:10:23"
"-419","1125","-387","15:09:31","15:10:23"
"-424","1246","-218","15:09:31","15:10:23"
"-354","1194","-487","15:09:31","15:10:23"
"-369","1088","-973","15:09:31","15:10:23"
"-433","937","-1240","15:09:31","15:10:23"
"-473","742","-1046","15:09:31","15:10:23"
"-413","575","-573","15:09:31","15:10:23"
"-242","536","-210","15:09:31","15:10:23"
"-28","643","-143","15:09:31","15:10:23"
"132","809","-245","15:09:31","15:10:23"
"153","990","-270","15:09:31","15:10:23"
"78","1041","-171","15:09:31","15:10:23"
"6","1116","-64","15:09:31","15:10:23"
"-44","1192","30","15:09:31","15:10:23"
"-74","1221","93","15:09:31","15:10:23"
"-80","1184","102","15:09:31","15:10:23"
"-51","1106","78","15:09:31","15:10:23"
"18","1037","68","15:09:31","15:10:23"
"182","1158","43","15:09:31","15:10:23"
"173","1334","-9","15:09:31","15:10:23"
"74","1429","5","15:09:31","15:10:23"
"-62","1324","161","15:09:31","15:10:23"
"-155","1060","375","15:09:31","15:10:23"
"-165","819","448","15:09:31","15:10:23"
"-115","756","271","15:09:31","15:10:23"
"-57","1037","-285","15:09:31","15:10:23"
"-82","1144","-297","15:09:31","15:10:23"
"-111","1151","-149","15:09:31","15:10:23"
"-122","1091","-16","15:09:31","15:10:23"
"-115","1020","-22","15:09:31","15:10:23"
"-97","982","-163","15:09:31","15:10:23"
"-70","981","-360","15:09:31","15:10:23"
"-32","990","-549","15:09:31","15:10:23"
"30","939","-813","15:09:31","15:10:23"
"6","893","-876","15:09:31","15:10:23"
"-59","846","-901","15:09:31","15:10:23"
"-138","793","-912","15:09:31","15:10:23"
"-192","734","-936","15:09:31","15:10:23"
"-219","682","-970","15:09:31","15:10:23"
"-251","645","-985","15:09:31","15:10:23"
"-319","607","-955","15:09:31","15:10:23"
"-515","460","-786","15:09:31","15:10:23"
"-565","378","-703","15:09:31","15:10:23"
"-567","339","-645","15:09:31","15:10:23"
"-544","363","-600","15:09:31","15:10:23"
"-530","441","-546","15:09:31","15:10:23"
"-532","555","-470","15:09:31","15:10:23"
"-533","688","-388","15:09:31","15:10:23"
"-504","953","-356","15:09:31","15:10:23"
"-512","1047","-409","15:09:31","15:10:23"
"-544","1110","-443","15:09:31","15:10:23"
"-548","1161","-412","15:09:31","15:10:23"
"-474","1210","-312","15:09:31","15:10:23"
"-341","1234","-205","15:09:31","15:10:23"
"-238","1192","-187","15:09:31","15:10:23"
"-310","908","-407","15:09:31","15:10:23"
"-363","771","-339","15:09:31","15:10:23"
"-306","706","-19","15:09:31","15:10:23"
"-143","712","357","15:09:31","15:10:23"
"35","760","475","15:09:31","15:10:23"
"135","825","200","15:09:31","15:10:23"
"128","889","-265","15:09:31","15:10:23"
"-56","979","-458","15:09:31","15:10:23"
"-144","1011","-88","15:09:31","15:10:23"
"-179","1053","255","15:09:31","15:10:23"
"-148","1101","354","15:09:31","15:10:23"
"-92","1133","227","15:09:31","15:10:23"
"-73","1120","46","15:09:31","15:10:23"
"-112","1056","-45","15:09:31","15:10:23"
"-165","972","-37","15:09:31","15:10:23"
"-160","926","0","15:09:31","15:10:23"
"101","1087","33","15:09:31","15:10:23"
"234","1218","58","15:09:31","15:10:23"
"246","1289","70","15:09:31","15:10:23"
"108","1275","12","15:09:31","15:10:23"
"-119","1198","-136","15:09:31","15:10:23"
"-316","1095","-327","15:09:31","15:10:23"
"-389","997","-481","15:09:31","15:10:23"
"-348","919","-560","15:09:31","15:10:23"
"-319","792","-599","15:09:31","15:10:23"
"-418","717","-591","15:09:31","15:10:23"
"-500","642","-546","15:09:31","15:10:23"
"-497","592","-478","15:09:31","15:10:23"
"-431","573","-425","15:09:31","15:10:23"
"-365","575","-404","15:09:31","15:10:23"
"-328","584","-381","15:09:31","15:10:23"
"-276","651","-268","15:09:31","15:10:23"
"-269","742","-253","15:09:31","15:10:23"
"-305","883","-295","15:09:31","15:10:23"
"-357","1045","-323","15:09:31","15:10:23"
"-367","1168","-265","15:09:31","15:10:23"
"-313","1195","-171","15:09:31","15:10:23"
"-248","1126","-194","15:09:31","15:10:23"
"-254","1014","-414","15:09:31","15:10:23"
"-465","822","-812","15:09:31","15:10:23"
"-496","743","-689","15:09:31","15:10:23"
"-391","694","-463","15:09:31","15:10:23"
"-177","710","-302","15:09:31","15:10:23"
"58","790","-235","15:09:31","15:10:23"
"225","885","-185","15:09:31","15:10:23"
"281","951","-108","15:09:31","15:10:23"
"243","987","-32","15:09:31","15:10:23"
"102","1066","36","15:09:31","15:10:23"
"65","1084","49","15:09:31","15:10:23"
"44","1071","30","15:09:31","15:10:23"
"26","1062","-40","15:09:31","15:10:23"
"23","1081","-116","15:09:31","15:10:23"
"63","1103","-118","15:09:31","15:10:23"
"143","1092","-22","15:09:31","15:10:23"
"201","1062","98","15:09:31","15:10:23"
"66","1030","121","15:09:31","15:10:23"
"-34","952","56","15:09:31","15:10:23"
"-65","813","0","15:09:31","15:10:23"
"-49","711","-43","15:09:31","15:10:23"
"-48","734","-82","15:09:31","15:10:23"
"-82","861","-89","15:09:31","15:10:23"
"-102","997","-47","15:09:31","15:10:23"
"-50","1085","6","15:09:31","15:10:23"
"183","1247","-106","15:09:31","15:10:23"
"232","1348","-254","15:09:31","15:10:23"
"206","1386","-367","15:09:31","15:10:23"
"162","1308","-427","15:09:31","15:10:23"
"173","1136","-489","15:09:31","15:10:23"
"258","965","-622","15:09:31","15:10:23"
"369","877","-824","15:09:31","15:10:23"
"366","869","-1134","15:09:31","15:10:23"
"215","790","-1121","15:09:31","15:10:23"
"35","647","-1032","15:09:31","15:10:23"
"-215","484","-930","15:09:31","15:10:23"
"-294","500","-926","15:09:31","15:10:23"
"-373","500","-874","15:09:31","15:10:23"
"-453","456","-762","15:09:31","15:10:23"
"-587","373","-583","15:09:31","15:10:23"
"-637","383","-576","15:09:31","15:10:23"
"-667","406","-579","15:09:31","15:10:23"
"-626","449","-473","15:09:31","15:10:23"
"-569","517","-363","15:09:31","15:10:23"
"-512","647","-254","15:09:31","15:10:23"
"-477","827","-173","15:09:31","15:10:23"
"-524","1182","-63","15:09:31","15:10:23"
"-565","1278","-6","15:09:31","15:10:23"
"-561","1285","-12","15:09:31","15:10:23"
"-521","1215","-143","15:09:31","15:10:23"
"-538","999","-475","15:09:31","15:10:23"
"-572","883","-417","15:09:31","15:10:23"
"-502","762","-245","15:09:31","15:10:23"
"-300","676","-138","15:09:31","15:10:23"
"52","760","-295","15:09:31","15:10:23"
"-7","883","-319","15:09:31","15:10:23"
"-168","986","-212","15:09:31","15:10:23"
"-277","1045","-63","15:09:31","15:10:23"
"-74","1028","-35","15:09:31","15:10:23"
"78","952","-121","15:09:31","15:10:23"
"136","866","-161","15:09:31","15:10:23"
"117","829","9","15:09:31","15:10:23"
"109","995","151","15:09:31","15:10:23"
"121","1127","271","15:09:31","15:10:23"
"88","1224","344","15:09:31","15:10:23"
"-25","1283","265","15:09:31","15:10:23"
"-25","1283","110","15:09:31","15:10:23"
"2","1270","-49","15:09:31","15:10:23"
"17","1230","-138","15:09:31","15:10:23"
"-60","1111","-153","15:09:31","15:10:23"
"-129","1086","-249","15:09:31","15:10:23"
"-180","1081","-442","15:09:31","15:10:23"
"-198","1049","-654","15:09:31","15:10:23"
"-222","808","-813","15:09:31","15:10:23"
"-288","645","-740","15:09:31","15:10:23"
"-371","507","-629","15:09:31","15:10:23"
"-432","416","-545","15:09:31","15:10:23"
"-503","383","-546","15:09:31","15:10:23"
"-558","415","-562","15:09:31","15:10:23"
"-612","451","-538","15:09:31","15:10:23"
"-631","477","-492","15:09:31","15:10:23"
"-576","536","-445","15:09:31","15:10:23"
"-550","623","-409","15:09:31","15:10:23"
"-538","756","-328","15:09:31","15:10:23"
"-513","1097","-119","15:09:31","15:10:23"
"-479","1245","-13","15:09:31","15:10:23"
"-391","1288","83","15:09:31","15:10:23"
"-240","1189","74","15:09:31","15:10:23"
"-94","906","-397","15:09:31","15:10:23"
"-218","883","-443","15:09:31","15:10:23"
"-296","880","-118","15:09:31","15:10:23"
"62","680","439","15:09:31","15:10:23"
"152","548","72","15:09:31","15:10:23"
"-33","518","-473","15:09:31","15:10:23"
"-325","670","-757","15:09:31","15:10:23"
"-240","1291","-269","15:09:31","15:10:23"
"153","1377","-28","15:09:31","15:10:23"
"537","1164","-60","15:09:31","15:10:23"
"730","806","-295","15:09:31","15:10:23"
"337","632","-461","15:09:31","15:10:23"
"34","936","-178","15:09:31","15:10:23"
"-61","1281","77","15:09:31","15:10:23"
"52","1474","28","15:09:31","15:10:23"
"289","1319","-507","15:09:31","15:10:23"
"306","1157","-440","15:09:31","15:10:23"
"321","1025","-213","15:09:31","15:10:23"
"314","924","-98","15:09:31","15:10:23"
"126","846","-217","15:09:31","15:10:23"
"42","891","-171","15:09:31","15:10:23"
"24","955","-87","15:09:31","15:10:23"
"32","992","-90","15:09:31","15:10:23"
"19","990","-352","15:09:31","15:10:23"
"68","1030","-484","15:09:31","15:10:23"
"179","1086","-595","15:09:31","15:10:23"
"298","941","-767","15:09:31","15:10:23"
"205","728","-812","15:09:31","15:10:23"
"71","544","-848","15:09:31","15:10:23"
"-29","465","-896","15:09:31","15:10:23"
"-154","503","-957","15:09:31","15:10:23"
"-262","504","-925","15:09:31","15:10:23"
"-392","493","-865","15:09:31","15:10:23"
"-498","506","-803","15:09:31","15:10:23"
"-599","578","-709","15:09:31","15:10:23"
"-628","558","-688","15:09:31","15:10:23"
"-644","486","-692","15:09:31","15:10:23"
"-626","407","-700","15:09:31","15:10:23"
"-522","419","-555","15:09:31","15:10:23"
"-515","527","-411","15:09:31","15:10:23"
"-576","684","-313","15:09:31","15:10:23"
"-664","883","-272","15:09:31","15:10:23"
"-576","1238","-2","15:09:31","15:10:23"
"-365","1238","164","15:09:31","15:10:23"
"-195","1113","77","15:09:31","15:10:23"
"-309","876","-563","15:09:31","15:10:23"
"-433","831","-493","15:09:31","15:10:23"
"-442","805","-116","15:09:31","15:10:23"
"-349","821","217","15:09:31","15:10:23"
"-250","1020","92","15:09:31","15:10:23"
"-320","1060","-90","15:09:31","15:10:23"
"-388","961","-160","15:09:31","15:10:23"
"-399","761","-138","15:09:31","15:10:23"
"-308","509","-96","15:09:31","15:10:23"
"-251","571","-142","15:09:31","15:10:23"
"-169","714","-209","15:09:31","15:10:23"
"-55","881","-242","15:09:31","15:10:23"
"131","1163","-102","15:09:31","15:10:23"
"137","1254","-8","15:09:31","15:10:23"
"104","1314","28","15:09:31","15:10:23"
"72","1343","4","15:09:31","15:10:23"
"-16","1263","-127","15:09:31","15:10:23"
"-125","1175","-241","15:09:31","15:10:23"
"-219","1121","-376","15:09:31","15:10:23"
"-50","1163","-537","15:09:31","15:10:23"
"125","1150","-585","15:09:31","15:10:23"
"193","1047","-668","15:09:31","15:10:23"
"109","880","-756","15:09:31","15:10:23"
"-201","578","-746","15:09:31","15:10:23"
"-285","486","-684","15:09:31","15:10:23"
"-320","412","-635","15:09:31","15:10:23"
"-342","356","-587","15:09:31","15:10:23"
"-396","408","-446","15:09:31","15:10:23"
"-416","547","-406","15:09:31","15:10:23"
"-436","730","-403","15:09:31","15:10:23"
"-463","909","-410","15:09:31","15:10:23"
"-540","1110","-355","15:09:31","15:10:23"
"-540","1116","-272","15:09:31","15:10:23"
"-476","1109","-130","15:09:31","15:10:23"
"-359","1142","48","15:09:31","15:10:23"
"-170","1229","145","15:09:31","15:10:23"
"-173","1090","-30","15:09:31","15:10:23"
"-240","822","-223","15:09:31","15:10:23"
"-349","574","-308","15:09:31","15:10:23"
"-496","548","-238","15:09:31","15:10:23"
"-414","662","-229","15:09:31","15:10:23"
"-240","748","-247","15:09:31","15:10:23"
"-3","884","-267","15:09:31","15:10:23"
"-22","962","-288","15:09:31","15:10:23"
"-47","989","-308","15:09:31","15:10:23"
"-4","923","-295","15:09:31","15:10:23"
"257","756","-180","15:09:31","15:10:23"
"364","877","-158","15:09:31","15:10:23"
"393","1158","-167","15:09:31","15:10:23"
"313","1463","-179","15:09:31","15:10:23"
"-52","1565","-226","15:09:31","15:10:23"
"-125","1343","-268","15:09:31","15:10:23"
"-21","1110","-283","15:09:31","15:10:23"
"172","988","-263","15:09:31","15:10:23"
"283","1023","-233","15:09:31","15:10:23"
"189","1035","-249","15:09:31","15:10:23"
"127","1019","-277","15:09:31","15:10:23"
"137","1018","-328","15:09:31","15:10:23"
"243","1094","-536","15:09:31","15:10:23"
"276","1086","-647","15:09:31","15:10:23"
"282","1006","-721","15:09:31","15:10:23"
"192","768","-796","15:09:31","15:10:23"
"106","688","-841","15:09:31","15:10:23"
"7","639","-893","15:09:31","15:10:23"
"-100","609","-929","15:09:31","15:10:23"
"-340","601","-858","15:09:31","15:10:23"
"-440","618","-744","15:09:31","15:10:23"
"-496","635","-619","15:09:31","15:10:23"
"-510","647","-526","15:09:31","15:10:23"
"-505","631","-449","15:09:31","15:10:23"
"-512","620","-431","15:09:31","15:10:23"
"-518","649","-424","15:09:31","15:10:23"
"-523","723","-439","15:09:31","15:10:23"
"-532","825","-526","15:09:31","15:10:23"
"-524","801","-543","15:09:31","15:10:23"
"-498","776","-511","15:09:31","15:10:23"
"-467","807","-433","15:09:31","15:10:23"
"-486","1033","-113","15:09:31","15:10:23"
"-490","1124","105","15:09:31","15:10:23"
"-413","1168","200","15:09:31","15:10:23"
"-210","1248","-331","15:09:31","15:10:23"
"-275","1264","-589","15:09:31","15:10:23"
"-391","1184","-503","15:09:31","15:10:23"
"-386","1012","-133","15:09:31","15:10:23"
"-7","753","367","15:09:31","15:10:23"
"39","775","271","15:09:31","15:10:23"
"-91","836","98","15:09:31","15:10:23"
"-258","857","-15","15:09:31","15:10:23"
"-244","765","-26","15:09:31","15:10:23"
"-139","750","-34","15:09:31","15:10:23"
"-78","792","-73","15:09:31","15:10:23"
"-65","869","-99","15:09:31","15:10:23"
"6","1062","102","15:09:31","15:10:23"
"87","1165","302","15:09:31","15:10:23"
"162","1243","450","15:09:31","15:10:23"
"204","1272","467","15:09:31","15:10:23"
"132","1214","152","15:09:31","15:10:23"
"16","1163","-29","15:09:31","15:10:23"
"-108","1121","-167","15:09:31","15:10:23"
"-197","1168","-457","15:09:31","15:10:23"
"-148","1191","-617","15:09:31","15:10:23"
"-91","1092","-691","15:09:31","15:10:23"
"-83","860","-651","15:09:31","15:10:23"
"-260","443","-588","15:09:31","15:10:23"
"-353","401","-683","15:09:31","15:10:23"
"-404","404","-780","15:09:31","15:10:23"
"-437","395","-802","15:09:31","15:10:23"
"-523","372","-697","15:09:31","15:10:23"
"-518","409","-668","15:09:31","15:10:23"
"-456","497","-668","15:09:31","15:10:23"
"-340","883","-562","15:09:31","15:10:23"
"-347","1124","-336","15:09:31","15:10:23"
"-361","1301","-40","15:09:31","15:10:23"
"-350","1356","119","15:09:31","15:10:23"
"-311","1123","-503","15:09:31","15:10:23"
"-332","924","-873","15:09:31","15:10:23"
"-372","762","-834","15:09:31","15:10:23"
"-383","703","-423","15:09:31","15:10:23"
"-175","837","75","15:09:31","15:10:23"
"-20","875","-137","15:09:31","15:10:23"
"57","848","-390","15:09:31","15:10:23"
"34","807","-468","15:09:31","15:10:23"
"-26","873","-156","15:09:31","15:10:23"
"53","982","7","15:09:31","15:10:23"
"158","1108","77","15:09:31","15:10:23"
"213","1218","54","15:09:31","15:10:23"
"150","1306","-32","15:09:31","15:10:23"
"140","1268","-3","15:09:31","15:10:23"
"173","1199","29","15:09:31","15:10:23"
"120","1040","-89","15:09:31","15:10:23"
"-25","939","-167","15:09:31","15:10:23"
"-188","832","-181","15:09:31","15:10:23"
"-318","758","-150","15:09:31","15:10:23"
"-478","788","-167","15:09:31","15:10:23"
"-530","855","-225","15:09:31","15:10:23"
"-550","928","-273","15:09:31","15:10:23"
"-529","994","-300","15:09:31","15:10:23"
"-429","1029","-314","15:09:31","15:10:23"
"-406","977","-294","15:09:31","15:10:23"
"-415","904","-254","15:09:31","15:10:23"
"-464","791","-153","15:09:31","15:10:23"
"-474","754","-80","15:09:31","15:10:23"
"-484","716","5","15:09:31","15:10:23"
"-510","687","64","15:09:31","15:10:23"
"-616","729","-16","15:09:31","15:10:23"
"-661","766","-99","15:09:31","15:10:23"
"-683","769","-153","15:09:31","15:10:23"
"-685","741","-174","15:09:31","15:10:23"
"-656","723","-195","15:09:31","15:10:23"
"-646","745","-201","15:09:31","15:10:23"
"-652","757","-195","15:09:31","15:10:23"
"-667","748","-180","15:09:31","15:10:23"
"-690","713","-129","15:09:31","15:10:23"
"-698","706","-92","15:09:31","15:10:23"
"-714","704","-54","15:09:31","15:10:23"
"-744","706","-27","15:09:31","15:10:23"
"-731","712","-44","15:09:31","15:10:23"
"-698","724","-68","15:09:31","15:10:23"
"-661","738","-92","15:09:31","15:10:23"
"-637","761","-112","15:09:31","15:10:23"
"-648","771","-102","15:09:31","15:10:23"
"-657","782","-84","15:09:31","15:10:23"
"-654","788","-68","15:09:31","15:10:23"
"-609","766","-40","15:09:31","15:10:23"
"-575","750","-22","15:09:31","15:10:23"
"-547","751","-7","15:09:31","15:10:23"
"-534","793","-19","15:09:31","15:10:23"
"-569","804","-50","15:09:31","15:10:23"
"-600","804","-92","15:09:31","15:10:23"
"-621","808","-137","15:09:31","15:10:23"
"-624","841","-180","15:09:31","15:10:23"
"-627","843","-163","15:09:31","15:10:23"
"-636","825","-127","15:09:31","15:10:23"
"-634","798","-82","15:09:31","15:10:23"
"-571","762","1","15:09:31","15:10:23"
"-544","753","25","15:09:31","15:10:23"
"-540","750","36","15:09:31","15:10:23"
"-561","761","40","15:09:31","15:10:23"
"-572","763","34","15:09:31","15:10:23"
"-594","754","15","15:09:31","15:10:23"
"-634","740","-5","15:09:31","15:10:23"
"-714","728","30","15:09:31","15:10:23"
"-736","713","95","15:09:31","15:10:23"
"-745","667","156","15:09:31","15:10:23"
"-736","555","200","15:09:31","15:10:23"
"-723","567","205","15:09:31","15:10:23"
"-713","626","215","15:09:31","15:10:23"
"-707","679","218","15:09:31","15:10:23"
"-723","646","160","15:09:31","15:10:23"
"-745","620","122","15:09:31","15:10:23"
"-765","634","98","15:09:31","15:10:23"
"-766","670","89","15:09:31","15:10:23"
"-707","698","73","15:09:31","15:10:23"
"-676","681","61","15:09:31","15:10:23"
"-663","662","57","15:09:31","15:10:23"
"-668","658","62","15:09:31","15:10:23"
"-689","692","75","15:09:31","15:10:23"
"-702","695","72","15:09:31","15:10:23"
"-719","674","69","15:09:31","15:10:23"
"-741","642","73","15:09:31","15:10:23"
"-786","630","97","15:09:31","15:10:23"
"-800","661","102","15:09:31","15:10:23"
"-796","701","98","15:09:31","15:10:23"
"-772","727","93","15:09:31","15:10:23"
"-697","689","90","15:09:31","15:10:23"
"-674","663","75","15:09:31","15:10:23"
"-671","672","46","15:09:31","15:10:23"
"-707","744","14","15:09:31","15:10:23"
"-717","749","24","15:09:31","15:10:23"
