x,y,z,s,e
-1177,1270,55,18:00:06,18:00:58
-1494,-1412,350,18:00:06,18:00:58
-1551,-726,616,18:00:06,18:00:58
-1052,-1188,639,18:00:06,18:00:58
640,374,13,18:00:06,18:00:58
994,-104,-204,18:00:06,18:00:58
1012,11,-233,18:00:06,18:00:58
974,324,-189,18:00:06,18:00:58
474,1560,-135,18:00:06,18:00:58
-445,-1320,-63,18:00:06,18:00:58
-1508,-589,26,18:00:06,18:00:58
1944,-1003,66,18:00:06,18:00:58
-1123,53,-99,18:00:06,18:00:58
-698,-673,-219,18:00:06,18:00:58
-728,-676,-290,18:00:06,18:00:58
-888,-520,-308,18:00:06,18:00:58
-800,3,-228,18:00:06,18:00:58
-1030,1105,-41,18:00:06,18:00:58
-1541,-1443,275,18:00:06,18:00:58
-1357,-953,625,18:00:06,18:00:58
-261,1679,333,18:00:06,18:00:58
835,323,-121,18:00:06,18:00:58
1378,-233,-444,18:00:06,18:00:58
1059,523,-373,18:00:06,18:00:58
743,1106,-249,18:00:06,18:00:58
283,1894,-203,18:00:06,18:00:58
-471,-1143,-193,18:00:06,18:00:58
-1864,-1083,-79,18:00:06,18:00:58
-1746,1519,-52,18:00:06,18:00:58
-1228,92,-125,18:00:06,18:00:58
-820,-649,-246,18:00:06,18:00:58
-849,-676,-305,18:00:06,18:00:58
-862,-515,-255,18:00:06,18:00:58
-878,104,-207,18:00:06,18:00:58
-1123,1413,-107,18:00:06,18:00:58
-1578,-401,370,18:00:06,18:00:58
-993,-1043,488,18:00:06,18:00:58
20,1479,342,18:00:06,18:00:58
1185,-103,-186,18:00:06,18:00:58
1102,238,-249,18:00:06,18:00:58
930,731,-214,18:00:06,18:00:58
716,1222,-187,18:00:06,18:00:58
-599,-1156,-168,18:00:06,18:00:58
-1476,-673,-109,18:00:06,18:00:58
-1884,-1235,-41,18:00:06,18:00:58
-1636,1340,-40,18:00:06,18:00:58
-696,-708,-270,18:00:06,18:00:58
-703,-728,-344,18:00:06,18:00:58
-877,-584,-323,18:00:06,18:00:58
-982,-369,-238,18:00:06,18:00:58
-1254,1609,133,18:00:06,18:00:58
-1503,-1021,457,18:00:06,18:00:58
-1441,-561,709,18:00:06,18:00:58
-838,-1389,669,18:00:06,18:00:58
804,112,-147,18:00:06,18:00:58
1083,-70,-395,18:00:06,18:00:58
1048,244,-379,18:00:06,18:00:58
744,1048,-199,18:00:06,18:00:58
225,1895,-189,18:00:06,18:00:58
-663,-1057,-141,18:00:06,18:00:58
-1540,-620,-20,18:00:06,18:00:58
-1540,1079,80,18:00:06,18:00:58
-948,-229,-76,18:00:06,18:00:58
-635,-711,-266,18:00:06,18:00:58
-723,-634,-363,18:00:06,18:00:58
-987,-385,-260,18:00:06,18:00:58
-1013,222,-144,18:00:06,18:00:58
-1229,1507,53,18:00:06,18:00:58
-1565,-1094,346,18:00:06,18:00:58
-1026,-1304,608,18:00:06,18:00:58
-24,1262,294,18:00:06,18:00:58
849,209,-151,18:00:06,18:00:58
1209,41,-442,18:00:06,18:00:58
888,751,-268,18:00:06,18:00:58
552,1124,-88,18:00:06,18:00:58
-38,1847,4,18:00:06,18:00:58
-903,-1225,47,18:00:06,18:00:58
-1900,-1610,106,18:00:06,18:00:58
-1516,933,12,18:00:06,18:00:58
-959,-291,-176,18:00:06,18:00:58
-741,-765,-361,18:00:06,18:00:58
-874,-625,-277,18:00:06,18:00:58
-963,-293,-161,18:00:06,18:00:58
-1165,562,-16,18:00:06,18:00:58
-1896,-949,441,18:00:06,18:00:58
-1656,-801,533,18:00:06,18:00:58
-748,-1777,356,18:00:06,18:00:58
367,878,-16,18:00:06,18:00:58
1280,99,-507,18:00:06,18:00:58
1115,481,-421,18:00:06,18:00:58
835,888,-211,18:00:06,18:00:58
398,1474,-3,18:00:06,18:00:58
-1193,-804,118,18:00:06,18:00:58
-1783,-896,34,18:00:06,18:00:58
-1767,1932,-97,18:00:06,18:00:58
-1291,401,-233,18:00:06,18:00:58
-725,-822,-331,18:00:06,18:00:58
-885,-682,-297,18:00:06,18:00:58
-1071,-495,-301,18:00:06,18:00:58
-1233,1051,-462,18:00:06,18:00:58
-1824,-1434,-398,18:00:06,18:00:58
-1869,-421,-159,18:00:06,18:00:58
-1295,-703,87,18:00:06,18:00:58
836,530,-129,18:00:06,18:00:58
1372,-36,-435,18:00:06,18:00:58
1367,169,-581,18:00:06,18:00:58
1129,582,-533,18:00:06,18:00:58
426,1694,-379,18:00:06,18:00:58
-339,-1262,-381,18:00:06,18:00:58
-1286,-533,-354,18:00:06,18:00:58
-1915,-916,-275,18:00:06,18:00:58
-1310,67,-215,18:00:06,18:00:58
-814,-719,-279,18:00:06,18:00:58
-731,-711,-323,18:00:06,18:00:58
-932,-498,-311,18:00:06,18:00:58
-1212,134,-304,18:00:06,18:00:58
-1393,1429,-296,18:00:06,18:00:58
-1614,-904,-164,18:00:06,18:00:58
-1504,-78,75,18:00:06,18:00:58
296,1339,155,18:00:06,18:00:58
1132,-117,-119,18:00:06,18:00:58
1370,-458,-354,18:00:06,18:00:58
917,527,-263,18:00:06,18:00:58
667,1124,-148,18:00:06,18:00:58
225,-1937,-135,18:00:06,18:00:58
-504,-839,-195,18:00:06,18:00:58
-1640,-1202,-251,18:00:06,18:00:58
-1508,1192,-250,18:00:06,18:00:58
-1153,-181,-276,18:00:06,18:00:58
-935,-744,-318,18:00:06,18:00:58
-988,-632,-326,18:00:06,18:00:58
-1002,-362,-289,18:00:06,18:00:58
-1087,472,-203,18:00:06,18:00:58
-1314,1927,-32,18:00:06,18:00:58
-1229,-327,356,18:00:06,18:00:58
-506,-1279,324,18:00:06,18:00:58
321,1141,103,18:00:06,18:00:58
806,-43,-146,18:00:06,18:00:58
817,-133,-223,18:00:06,18:00:58
876,197,-142,18:00:06,18:00:58
930,574,-130,18:00:06,18:00:58
630,1305,-205,18:00:06,18:00:58
-1205,-667,-352,18:00:06,18:00:58
-1850,-789,-300,18:00:06,18:00:58
-1773,1972,-184,18:00:06,18:00:58
-764,-511,-105,18:00:06,18:00:58
-743,-698,-199,18:00:06,18:00:58
-974,-604,-307,18:00:06,18:00:58
-1105,-534,-384,18:00:06,18:00:58
-1124,844,-397,18:00:06,18:00:58
-1360,-1643,-228,18:00:06,18:00:58
-1508,-607,92,18:00:06,18:00:58
-1184,-850,400,18:00:06,18:00:58
487,529,224,18:00:06,18:00:58
984,-20,-84,18:00:06,18:00:58
1073,75,-204,18:00:06,18:00:58
992,265,-108,18:00:06,18:00:58
543,985,-10,18:00:06,18:00:58
-100,-1915,-174,18:00:06,18:00:58
-895,-858,-340,18:00:06,18:00:58
-1420,-729,-391,18:00:06,18:00:58
-1074,814,-209,18:00:06,18:00:58
-803,-151,-137,18:00:06,18:00:58
-806,-426,-137,18:00:06,18:00:58
-956,-490,-268,18:00:06,18:00:58
-910,-399,-365,18:00:06,18:00:58
-1014,353,-484,18:00:06,18:00:58
-1323,1849,-591,18:00:06,18:00:58
-1264,-177,-482,18:00:06,18:00:58
-463,-1171,-277,18:00:06,18:00:58
445,1101,-124,18:00:06,18:00:58
1000,-180,-99,18:00:06,18:00:58
1025,-49,-245,18:00:06,18:00:58
928,431,-293,18:00:06,18:00:58
745,916,-326,18:00:06,18:00:58
266,1690,-376,18:00:06,18:00:58
-534,-1313,-434,18:00:06,18:00:58
-1332,-771,-451,18:00:06,18:00:58
-1375,1348,-259,18:00:06,18:00:58
-843,50,-150,18:00:06,18:00:58
-581,-543,-121,18:00:06,18:00:58
-713,-561,-178,18:00:06,18:00:58
-938,-462,-276,18:00:06,18:00:58
-989,-297,-359,18:00:06,18:00:58
-960,345,-396,18:00:06,18:00:58
-1079,1631,-379,18:00:06,18:00:58
-1270,-672,-174,18:00:06,18:00:58
-766,-1555,-33,18:00:06,18:00:58
12,1005,47,18:00:06,18:00:58
632,32,27,18:00:06,18:00:58
880,-94,-63,18:00:06,18:00:58
904,214,-153,18:00:06,18:00:58
919,474,-193,18:00:06,18:00:58
439,1454,-193,18:00:06,18:00:58
-440,-1455,-229,18:00:06,18:00:58
-1393,-730,-268,18:00:06,18:00:58
-1829,-1130,-255,18:00:06,18:00:58
-1549,1474,-188,18:00:06,18:00:58
-974,28,-130,18:00:06,18:00:58
-673,-703,-138,18:00:06,18:00:58
-775,-764,-205,18:00:06,18:00:58
-955,-348,-272,18:00:06,18:00:58
-908,321,-207,18:00:06,18:00:58
-1070,1508,-92,18:00:06,18:00:58
-1384,-1302,45,18:00:06,18:00:58
-1452,-889,166,18:00:06,18:00:58
-983,-1542,215,18:00:06,18:00:58
610,254,49,18:00:06,18:00:58
989,-56,-59,18:00:06,18:00:58
1060,126,-124,18:00:06,18:00:58
1000,445,-158,18:00:06,18:00:58
796,853,-173,18:00:06,18:00:58
279,1562,-155,18:00:06,18:00:58
-553,-1472,-97,18:00:06,18:00:58
-1366,-829,-20,18:00:06,18:00:58
-1464,1683,44,18:00:06,18:00:58
-987,393,6,18:00:06,18:00:58
-743,-332,-58,18:00:06,18:00:58
-836,-507,-140,18:00:06,18:00:58
-977,-538,-235,18:00:06,18:00:58
-926,-504,-324,18:00:06,18:00:58
-810,-6,-352,18:00:06,18:00:58
-1250,-1355,-84,18:00:06,18:00:58
-1404,-679,109,18:00:06,18:00:58
-1008,-1261,197,18:00:06,18:00:58
-170,1409,131,18:00:06,18:00:58
617,308,-18,18:00:06,18:00:58
999,-65,-146,18:00:06,18:00:58
1050,46,-202,18:00:06,18:00:58
1023,246,-209,18:00:06,18:00:58
528,1323,-210,18:00:06,18:00:58
-342,-1492,-212,18:00:06,18:00:58
-1371,-552,-197,18:00:06,18:00:58
-1967,-663,-149,18:00:06,18:00:58
-1816,-1896,-84,18:00:06,18:00:58
-1224,556,-66,18:00:06,18:00:58
-791,-427,-138,18:00:06,18:00:58
-774,-688,-266,18:00:06,18:00:58
-914,-645,-354,18:00:06,18:00:58
-736,-60,-233,18:00:06,18:00:58
-779,1038,-59,18:00:06,18:00:58
-1095,-1593,158,18:00:06,18:00:58
-1341,-842,363,18:00:06,18:00:58
-1096,-1266,450,18:00:06,18:00:58
-355,1505,350,18:00:06,18:00:58
438,416,129,18:00:06,18:00:58
902,267,-186,18:00:06,18:00:58
836,562,-214,18:00:06,18:00:58
775,838,-192,18:00:06,18:00:58
483,1404,-120,18:00:06,18:00:58
-280,-1625,-12,18:00:06,18:00:58
-1303,-781,82,18:00:06,18:00:58
-1976,-844,105,18:00:06,18:00:58
-1899,-1969,31,18:00:06,18:00:58
-841,-353,-276,18:00:06,18:00:58
-732,-578,-350,18:00:06,18:00:58
-765,-523,-308,18:00:06,18:00:58
-661,-498,-196,18:00:06,18:00:58
-514,-310,-81,18:00:06,18:00:58
-637,418,33,18:00:06,18:00:58
-1101,1678,201,18:00:06,18:00:58
-1550,-1133,430,18:00:06,18:00:58
-857,-1557,578,18:00:06,18:00:58
30,1108,326,18:00:06,18:00:58
668,83,21,18:00:06,18:00:58
884,-155,-149,18:00:06,18:00:58
858,173,-162,18:00:06,18:00:58
806,596,-126,18:00:06,18:00:58
711,992,-116,18:00:06,18:00:58
368,1650,-122,18:00:06,18:00:58
-1156,-583,-147,18:00:06,18:00:58
-1657,-829,-185,18:00:06,18:00:58
-1572,1855,-212,18:00:06,18:00:58
-1122,316,-218,18:00:06,18:00:58
-769,-558,-222,18:00:06,18:00:58
-717,-654,-238,18:00:06,18:00:58
-779,-480,-238,18:00:06,18:00:58
-742,-343,-195,18:00:06,18:00:58
-863,1137,10,18:00:06,18:00:58
-1217,-1399,173,18:00:06,18:00:58
-1369,-517,348,18:00:06,18:00:58
-976,-927,434,18:00:06,18:00:58
-152,1717,357,18:00:06,18:00:58
615,471,167,18:00:06,18:00:58
974,21,-1,18:00:06,18:00:58
939,461,-97,18:00:06,18:00:58
867,735,-124,18:00:06,18:00:58
548,1344,-170,18:00:06,18:00:58
-184,-1603,-211,18:00:06,18:00:58
-1103,-678,-220,18:00:06,18:00:58
-1699,-692,-189,18:00:06,18:00:58
-1683,-1818,-149,18:00:06,18:00:58
-1289,660,-151,18:00:06,18:00:58
-952,-680,-258,18:00:06,18:00:58
-977,-619,-257,18:00:06,18:00:58
-840,-472,-199,18:00:06,18:00:58
-674,-40,-77,18:00:06,18:00:58
-792,962,144,18:00:06,18:00:58
-1217,-1708,454,18:00:06,18:00:58
-1525,-846,708,18:00:06,18:00:58
-1242,-1075,716,18:00:06,18:00:58
522,544,81,18:00:06,18:00:58
983,-89,-144,18:00:06,18:00:58
986,-29,-173,18:00:06,18:00:58
873,378,-115,18:00:06,18:00:58
810,883,-76,18:00:06,18:00:58
548,1569,-62,18:00:06,18:00:58
-217,-1495,-45,18:00:06,18:00:58
-1307,-736,-25,18:00:06,18:00:58
-1955,1866,-54,18:00:06,18:00:58
-1260,261,-111,18:00:06,18:00:58
-682,-714,-188,18:00:06,18:00:58
-627,-818,-269,18:00:06,18:00:58
-870,-575,-320,18:00:06,18:00:58
-1028,-368,-313,18:00:06,18:00:58
-1089,92,-232,18:00:06,18:00:58
-1295,1212,-66,18:00:06,18:00:58
-1604,-543,361,18:00:06,18:00:58
-965,-1055,379,18:00:06,18:00:58
36,1554,187,18:00:06,18:00:58
785,335,-64,18:00:06,18:00:58
979,-73,-190,18:00:06,18:00:58
865,112,-170,18:00:06,18:00:58
831,350,-132,18:00:06,18:00:58
709,1076,-217,18:00:06,18:00:58
-3,-1798,-251,18:00:06,18:00:58
-1019,-638,-261,18:00:06,18:00:58
-1737,-430,-252,18:00:06,18:00:58
-1762,-1543,-219,18:00:06,18:00:58
-1313,743,-183,18:00:06,18:00:58
-941,-493,-188,18:00:06,18:00:58
-910,-848,-236,18:00:06,18:00:58
-958,-504,-269,18:00:06,18:00:58
-823,-100,-211,18:00:06,18:00:58
-879,854,-95,18:00:06,18:00:58
-1182,-1760,105,18:00:06,18:00:58
-1410,-719,355,18:00:06,18:00:58
-1176,-789,515,18:00:06,18:00:58
-460,-1922,451,18:00:06,18:00:58
353,728,198,18:00:06,18:00:58
879,7,-59,18:00:06,18:00:58
1130,448,-186,18:00:06,18:00:58
1096,878,-164,18:00:06,18:00:58
715,1484,-168,18:00:06,18:00:58
-190,-1595,-194,18:00:06,18:00:58
-1295,-783,-220,18:00:06,18:00:58
-1927,-837,-219,18:00:06,18:00:58
-1744,-1975,-184,18:00:06,18:00:58
-1120,511,-150,18:00:06,18:00:58
-806,-623,-206,18:00:06,18:00:58
-1040,-492,-246,18:00:06,18:00:58
-1072,-396,-241,18:00:06,18:00:58
-978,-44,-179,18:00:06,18:00:58
-1084,993,-41,18:00:06,18:00:58
-1432,-1541,169,18:00:06,18:00:58
-1602,-595,365,18:00:06,18:00:58
-1159,-869,400,18:00:06,18:00:58
666,726,-39,18:00:06,18:00:58
1021,172,-200,18:00:06,18:00:58
973,173,-228,18:00:06,18:00:58
908,339,-232,18:00:06,18:00:58
920,592,-284,18:00:06,18:00:58
709,1198,-339,18:00:06,18:00:58
20,-1765,-340,18:00:06,18:00:58
-944,-824,-294,18:00:06,18:00:58
-1671,-1780,-208,18:00:06,18:00:58
-1258,791,-194,18:00:06,18:00:58
-901,-181,-196,18:00:06,18:00:58
-881,-483,-203,18:00:06,18:00:58
-1019,-502,-208,18:00:06,18:00:58
-1017,-488,-213,18:00:06,18:00:58
-885,-147,-207,18:00:06,18:00:58
-1148,-1641,49,18:00:06,18:00:58
-1345,-666,276,18:00:06,18:00:58
-1086,-905,384,18:00:06,18:00:58
-360,1874,264,18:00:06,18:00:58
402,617,0,18:00:06,18:00:58
798,33,-215,18:00:06,18:00:58
841,55,-280,18:00:06,18:00:58
832,228,-253,18:00:06,18:00:58
792,991,-214,18:00:06,18:00:58
199,-1968,-151,18:00:06,18:00:58
-780,-979,-32,18:00:06,18:00:58
-1598,-858,78,18:00:06,18:00:58
-1758,-1827,100,18:00:06,18:00:58
-1332,770,12,18:00:06,18:00:58
-854,-212,-129,18:00:06,18:00:58
-727,-522,-239,18:00:06,18:00:58
-861,-500,-283,18:00:06,18:00:58
-895,-129,-251,18:00:06,18:00:58
-941,746,-133,18:00:06,18:00:58
-1218,-1962,127,18:00:06,18:00:58
-1486,-1024,466,18:00:06,18:00:58
-1333,-1133,680,18:00:06,18:00:58
-650,1839,596,18:00:06,18:00:58
205,722,262,18:00:06,18:00:58
776,181,-84,18:00:06,18:00:58
947,311,-247,18:00:06,18:00:58
920,481,-176,18:00:06,18:00:58
698,990,-94,18:00:06,18:00:58
33,1985,1,18:00:06,18:00:58
-962,-1008,95,18:00:06,18:00:58
-1753,-803,140,18:00:06,18:00:58
-1862,-1708,105,18:00:06,18:00:58
-1376,873,0,18:00:06,18:00:58
-725,-452,-235,18:00:06,18:00:58
-894,-414,-267,18:00:06,18:00:58
-1002,-451,-246,18:00:06,18:00:58
-940,-424,-232,18:00:06,18:00:58
-970,132,-259,18:00:06,18:00:58
-1327,1315,-283,18:00:06,18:00:58
-1838,-1456,-233,18:00:06,18:00:58
-1463,-1476,-26,18:00:06,18:00:58
-403,1568,-79,18:00:06,18:00:58
634,866,-257,18:00:06,18:00:58
1215,651,-439,18:00:06,18:00:58
1309,654,-527,18:00:06,18:00:58
1135,646,-520,18:00:06,18:00:58
817,827,-466,18:00:06,18:00:58
257,1537,-408,18:00:06,18:00:58
-1585,-638,-324,18:00:06,18:00:58
1868,-997,-285,18:00:06,18:00:58
-1987,1691,-264,18:00:06,18:00:58
-1423,304,-292,18:00:06,18:00:58
-988,-428,-362,18:00:06,18:00:58
-947,-549,-424,18:00:06,18:00:58
-1103,-526,-435,18:00:06,18:00:58
-1169,-522,-402,18:00:06,18:00:58
-1143,-183,-351,18:00:06,18:00:58
-1504,-1735,-135,18:00:06,18:00:58
-1674,-713,67,18:00:06,18:00:58
-1388,-800,252,18:00:06,18:00:58
-607,-1886,285,18:00:06,18:00:58
298,853,116,18:00:06,18:00:58
906,174,-149,18:00:06,18:00:58
1121,149,-344,18:00:06,18:00:58
1126,385,-386,18:00:06,18:00:58
562,1358,-144,18:00:06,18:00:58
-356,-1622,28,18:00:06,18:00:58
-1488,-799,167,18:00:06,18:00:58
1788,-916,215,18:00:06,18:00:58
1875,1972,135,18:00:06,18:00:58
-1482,627,-48,18:00:06,18:00:58
-927,-203,-242,18:00:06,18:00:58
-821,-482,-350,18:00:06,18:00:58
-1042,-744,-333,18:00:06,18:00:58
-972,-511,-325,18:00:06,18:00:58
-1035,464,-295,18:00:06,18:00:58
-1378,1996,-159,18:00:06,18:00:58
-1740,-745,98,18:00:06,18:00:58
-943,-1647,414,18:00:06,18:00:58
47,979,194,18:00:06,18:00:58
791,188,-160,18:00:06,18:00:58
1072,144,-398,18:00:06,18:00:58
1070,450,-243,18:00:06,18:00:58
962,729,-117,18:00:06,18:00:58
470,1599,-100,18:00:06,18:00:58
-1543,-501,-182,18:00:06,18:00:58
1964,-1092,-155,18:00:06,18:00:58
-1716,1382,-114,18:00:06,18:00:58
-1002,-31,-121,18:00:06,18:00:58
-610,-590,-223,18:00:06,18:00:58
-878,-457,-218,18:00:06,18:00:58
-1005,-368,-196,18:00:06,18:00:58
-1000,47,-201,18:00:06,18:00:58
-1382,-1531,-109,18:00:06,18:00:58
-1555,-699,124,18:00:06,18:00:58
-1287,-1044,371,18:00:06,18:00:58
-559,1694,418,18:00:06,18:00:58
853,27,-122,18:00:06,18:00:58
1088,188,-314,18:00:06,18:00:58
1140,408,-318,18:00:06,18:00:58
663,1155,-204,18:00:06,18:00:58
-210,-1691,-198,18:00:06,18:00:58
-1328,-614,-158,18:00:06,18:00:58
1898,-583,-62,18:00:06,18:00:58
-1471,560,-11,18:00:06,18:00:58
-867,-488,-158,18:00:06,18:00:58
-714,-741,-325,18:00:06,18:00:58
-890,-675,-402,18:00:06,18:00:58
-960,-302,-275,18:00:06,18:00:58
-994,702,-159,18:00:06,18:00:58
-1273,-1767,-12,18:00:06,18:00:58
-1362,-640,317,18:00:06,18:00:58
-618,-1887,324,18:00:06,18:00:58
295,621,156,18:00:06,18:00:58
887,-136,-89,18:00:06,18:00:58
998,400,-292,18:00:06,18:00:58
919,742,-203,18:00:06,18:00:58
639,1229,-101,18:00:06,18:00:58
-73,-1858,-65,18:00:06,18:00:58
-1831,-810,-104,18:00:06,18:00:58
-1861,-1862,-75,18:00:06,18:00:58
-1302,627,-59,18:00:06,18:00:58
-754,-355,-119,18:00:06,18:00:58
-888,-444,-337,18:00:06,18:00:58
-1043,-442,-356,18:00:06,18:00:58
-988,-253,-309,18:00:06,18:00:58
-979,642,-226,18:00:06,18:00:58
-1491,-683,84,18:00:06,18:00:58
-1304,-719,239,18:00:06,18:00:58
-531,-1924,234,18:00:06,18:00:58
938,-125,-188,18:00:06,18:00:58
988,-141,-275,18:00:06,18:00:58
869,124,-200,18:00:06,18:00:58
839,424,-94,18:00:06,18:00:58
303,-1976,-123,18:00:06,18:00:58
-549,-971,-182,18:00:06,18:00:58
-1370,-809,-196,18:00:06,18:00:58
-1663,-1764,-177,18:00:06,18:00:58
-942,-238,-193,18:00:06,18:00:58
-769,-615,-239,18:00:06,18:00:58
-868,-644,-275,18:00:06,18:00:58
-962,-116,-293,18:00:06,18:00:58
-1034,927,-233,18:00:06,18:00:58
-1318,-1694,-64,18:00:06,18:00:58
-1573,-794,181,18:00:06,18:00:58
-605,1886,264,18:00:06,18:00:58
288,680,-15,18:00:06,18:00:58
819,46,-261,18:00:06,18:00:58
930,5,-296,18:00:06,18:00:58
1062,400,-121,18:00:06,18:00:58
1067,880,-150,18:00:06,18:00:58
585,1823,-159,18:00:06,18:00:58
-422,-1126,-62,18:00:06,18:00:58
-1976,-1523,138,18:00:06,18:00:58
-1707,1086,62,18:00:06,18:00:58
-1108,-33,-88,18:00:06,18:00:58
-824,-572,-288,18:00:06,18:00:58
-985,-601,-297,18:00:06,18:00:58
-1000,-388,-290,18:00:06,18:00:58
-1007,468,-274,18:00:06,18:00:58
-1436,-867,-97,18:00:06,18:00:58
-1252,-665,18,18:00:06,18:00:58
-527,-1610,24,18:00:06,18:00:58
334,1042,-92,18:00:06,18:00:58
880,54,-200,18:00:06,18:00:58
786,296,-118,18:00:06,18:00:58
802,499,-114,18:00:06,18:00:58
822,731,-248,18:00:06,18:00:58
-342,-1584,-497,18:00:06,18:00:58
-1392,-768,-430,18:00:06,18:00:58
1984,-965,-257,18:00:06,18:00:58
-1171,394,0,18:00:06,18:00:58
-664,-408,-90,18:00:06,18:00:58
-633,-578,-272,18:00:06,18:00:58
-830,-571,-387,18:00:06,18:00:58
-844,112,-269,18:00:06,18:00:58
-907,1373,-158,18:00:06,18:00:58
-1145,-1323,17,18:00:06,18:00:58
-1037,-1698,497,18:00:06,18:00:58
-399,1087,430,18:00:06,18:00:58
320,349,91,18:00:06,18:00:58
816,318,-241,18:00:06,18:00:58
1014,583,-227,18:00:06,18:00:58
849,703,-145,18:00:06,18:00:58
385,1353,-184,18:00:06,18:00:58
-448,-1543,-245,18:00:06,18:00:58
-1854,-1143,-63,18:00:06,18:00:58
-1668,1557,53,18:00:06,18:00:58
-1137,201,42,18:00:06,18:00:58
-790,-513,-78,18:00:06,18:00:58
-876,-593,-253,18:00:06,18:00:58
-817,-463,-262,18:00:06,18:00:58
-756,96,-286,18:00:06,18:00:58
-958,1300,-280,18:00:06,18:00:58
-1519,-675,174,18:00:06,18:00:58
-1096,-1270,411,18:00:06,18:00:58
-246,1397,353,18:00:06,18:00:58
506,309,40,18:00:06,18:00:58
754,105,-247,18:00:06,18:00:58
673,281,-101,18:00:06,18:00:58
690,486,-31,18:00:06,18:00:58
181,-1905,-283,18:00:06,18:00:58
-588,-933,-370,18:00:06,18:00:58
-1328,-778,-354,18:00:06,18:00:58
-1620,-1660,-293,18:00:06,18:00:58
-996,32,-235,18:00:06,18:00:58
-789,-340,-213,18:00:06,18:00:58
-821,-425,-161,18:00:06,18:00:58
-833,-411,-138,18:00:06,18:00:58
-877,292,-206,18:00:06,18:00:58
-1177,1606,-192,18:00:06,18:00:58
-1526,-1184,8,18:00:06,18:00:58
-703,-1880,464,18:00:06,18:00:58
254,851,315,18:00:06,18:00:58
826,101,9,18:00:06,18:00:58
859,31,-170,18:00:06,18:00:58
775,436,-44,18:00:06,18:00:58
851,899,-76,18:00:06,18:00:58
528,1818,-195,18:00:06,18:00:58
-322,-1168,-265,18:00:06,18:00:58
-1696,-1493,-197,18:00:06,18:00:58
-1452,1226,-188,18:00:06,18:00:58
-964,131,-208,18:00:06,18:00:58
-727,-394,-209,18:00:06,18:00:58
-875,-582,-166,18:00:06,18:00:58
-807,-407,-195,18:00:06,18:00:58
-793,312,-232,18:00:06,18:00:58
-1485,-1255,51,18:00:06,18:00:58
-1563,-977,328,18:00:06,18:00:58
-1005,-1780,432,18:00:06,18:00:58
-74,1008,235,18:00:06,18:00:58
913,129,-351,18:00:06,18:00:58
858,304,-335,18:00:06,18:00:58
802,432,-197,18:00:06,18:00:58
761,683,-129,18:00:06,18:00:58
-284,-1588,-282,18:00:06,18:00:58
-1221,-939,-321,18:00:06,18:00:58
-1784,-1283,-270,18:00:06,18:00:58
-1011,401,-133,18:00:06,18:00:58
-543,-114,-172,18:00:06,18:00:58
-528,-125,-235,18:00:06,18:00:58
-743,-139,-231,18:00:06,18:00:58
-751,-223,-90,18:00:06,18:00:58
-778,582,-79,18:00:06,18:00:58
-1041,1937,-39,18:00:06,18:00:58
-1295,-1012,128,18:00:06,18:00:58
-527,1837,468,18:00:06,18:00:58
209,591,300,18:00:06,18:00:58
656,-20,-18,18:00:06,18:00:58
779,8,-253,18:00:06,18:00:58
929,457,-245,18:00:06,18:00:58
762,1074,-238,18:00:06,18:00:58
22,-1794,-275,18:00:06,18:00:58
-1893,-705,-126,18:00:06,18:00:58
-1858,-1833,11,18:00:06,18:00:58
-1205,661,19,18:00:06,18:00:58
-633,-283,-111,18:00:06,18:00:58
-774,-439,-280,18:00:06,18:00:58
-859,-459,-225,18:00:06,18:00:58
-754,-286,-158,18:00:06,18:00:58
-779,528,-53,18:00:06,18:00:58
-1541,-1016,530,18:00:06,18:00:58
-1466,-1000,775,18:00:06,18:00:58
-735,1952,681,18:00:06,18:00:58
233,692,266,18:00:06,18:00:58
977,-5,-353,18:00:06,18:00:58
845,188,-269,18:00:06,18:00:58
752,411,-134,18:00:06,18:00:58
283,1910,-156,18:00:06,18:00:58
-487,-1100,-129,18:00:06,18:00:58
-1359,-941,16,18:00:06,18:00:58
-1802,-1904,178,18:00:06,18:00:58
-966,-206,42,18:00:06,18:00:58
-573,-353,-176,18:00:06,18:00:58
-612,-281,-289,18:00:06,18:00:58
-959,-330,-114,18:00:06,18:00:58
-1030,430,18,18:00:06,18:00:58
-1215,1791,172,18:00:06,18:00:58
-1408,-1133,379,18:00:06,18:00:58
-604,1862,492,18:00:06,18:00:58
212,750,201,18:00:06,18:00:58
739,209,-130,18:00:06,18:00:58
867,219,-281,18:00:06,18:00:58
893,568,-178,18:00:06,18:00:58
760,1062,-199,18:00:06,18:00:58
126,-1992,-255,18:00:06,18:00:58
-920,-1057,-239,18:00:06,18:00:58
-1882,-1830,14,18:00:06,18:00:58
-1348,784,57,18:00:06,18:00:58
-783,-176,-27,18:00:06,18:00:58
-630,-410,-159,18:00:06,18:00:58
-835,-316,-196,18:00:06,18:00:58
-715,-261,-137,18:00:06,18:00:58
-654,345,-82,18:00:06,18:00:58
-873,1598,31,18:00:06,18:00:58
-1286,-939,534,18:00:06,18:00:58
-793,-1845,609,18:00:06,18:00:58
42,862,369,18:00:06,18:00:58
991,79,-309,18:00:06,18:00:58
948,317,-335,18:00:06,18:00:58
873,493,-241,18:00:06,18:00:58
779,862,-217,18:00:06,18:00:58
-399,-1102,-326,18:00:06,18:00:58
