x,y,z,s,e
840,54,446,15:24:07,15:24:59
935,-13,547,15:24:07,15:24:59
788,130,390,15:24:07,15:24:59
891,347,187,15:24:07,15:24:59
1047,501,72,15:24:07,15:24:59
1072,485,111,15:24:07,15:24:59
960,336,216,15:24:07,15:24:59
869,191,255,15:24:07,15:24:59
888,146,208,15:24:07,15:24:59
960,185,162,15:24:07,15:24:59
992,230,162,15:24:07,15:24:59
949,182,119,15:24:07,15:24:59
949,139,68,15:24:07,15:24:59
963,136,59,15:24:07,15:24:59
973,170,79,15:24:07,15:24:59
975,194,74,15:24:07,15:24:59
974,173,27,15:24:07,15:24:59
975,132,-13,15:24:07,15:24:59
978,123,-3,15:24:07,15:24:59
986,229,79,15:24:07,15:24:59
986,255,78,15:24:07,15:24:59
982,245,62,15:24:07,15:24:59
975,230,54,15:24:07,15:24:59
948,247,35,15:24:07,15:24:59
933,252,7,15:24:07,15:24:59
930,241,-12,15:24:07,15:24:59
942,229,-10,15:24:07,15:24:59
969,255,3,15:24:07,15:24:59
968,287,-12,15:24:07,15:24:59
963,312,-30,15:24:07,15:24:59
957,324,-37,15:24:07,15:24:59
932,341,-46,15:24:07,15:24:59
920,357,-57,15:24:07,15:24:59
920,371,-65,15:24:07,15:24:59
929,372,-65,15:24:07,15:24:59
934,341,-49,15:24:07,15:24:59
927,332,-34,15:24:07,15:24:59
922,343,-13,15:24:07,15:24:59
923,384,24,15:24:07,15:24:59
922,373,43,15:24:07,15:24:59
921,344,69,15:24:07,15:24:59
922,329,96,15:24:07,15:24:59
927,403,96,15:24:07,15:24:59
926,433,73,15:24:07,15:24:59
925,414,63,15:24:07,15:24:59
928,363,72,15:24:07,15:24:59
931,313,102,15:24:07,15:24:59
928,332,106,15:24:07,15:24:59
931,345,104,15:24:07,15:24:59
941,335,107,15:24:07,15:24:59
949,285,166,15:24:07,15:24:59
940,275,193,15:24:07,15:24:59
939,277,168,15:24:07,15:24:59
952,277,96,15:24:07,15:24:59
960,220,65,15:24:07,15:24:59
946,183,139,15:24:07,15:24:59
946,175,181,15:24:07,15:24:59
963,194,158,15:24:07,15:24:59
968,191,141,15:24:07,15:24:59
950,158,188,15:24:07,15:24:59
948,141,187,15:24:07,15:24:59
977,164,80,15:24:07,15:24:59
967,166,115,15:24:07,15:24:59
948,160,193,15:24:07,15:24:59
946,164,224,15:24:07,15:24:59
975,194,147,15:24:07,15:24:59
973,191,153,15:24:07,15:24:59
964,176,183,15:24:07,15:24:59
961,164,191,15:24:07,15:24:59
966,180,168,15:24:07,15:24:59
964,206,188,15:24:07,15:24:59
967,236,214,15:24:07,15:24:59
976,255,220,15:24:07,15:24:59
968,224,190,15:24:07,15:24:59
956,210,184,15:24:07,15:24:59
959,226,177,15:24:07,15:24:59
976,252,151,15:24:07,15:24:59
984,240,90,15:24:07,15:24:59
968,233,115,15:24:07,15:24:59
956,244,170,15:24:07,15:24:59
953,253,211,15:24:07,15:24:59
961,238,214,15:24:07,15:24:59
965,244,218,15:24:07,15:24:59
964,242,232,15:24:07,15:24:59
953,137,290,15:24:07,15:24:59
949,78,332,15:24:07,15:24:59
946,40,342,15:24:07,15:24:59
937,-6,295,15:24:07,15:24:59
918,-203,161,15:24:07,15:24:59
920,-288,143,15:24:07,15:24:59
933,-304,129,15:24:07,15:24:59
952,-249,89,15:24:07,15:24:59
981,-73,11,15:24:07,15:24:59
987,-11,10,15:24:07,15:24:59
992,32,5,15:24:07,15:24:59
996,66,-16,15:24:07,15:24:59
986,85,-21,15:24:07,15:24:59
975,98,10,15:24:07,15:24:59
972,144,24,15:24:07,15:24:59
980,213,4,15:24:07,15:24:59
984,317,18,15:24:07,15:24:59
960,340,136,15:24:07,15:24:59
922,362,286,15:24:07,15:24:59
884,385,384,15:24:07,15:24:59
833,353,380,15:24:07,15:24:59
824,284,401,15:24:07,15:24:59
824,237,465,15:24:07,15:24:59
846,306,510,15:24:07,15:24:59
854,325,470,15:24:07,15:24:59
854,278,449,15:24:07,15:24:59
848,207,469,15:24:07,15:24:59
845,171,501,15:24:07,15:24:59
858,187,473,15:24:07,15:24:59
870,196,453,15:24:07,15:24:59
873,198,465,15:24:07,15:24:59
861,182,505,15:24:07,15:24:59
868,163,491,15:24:07,15:24:59
881,147,470,15:24:07,15:24:59
887,136,464,15:24:07,15:24:59
873,127,482,15:24:07,15:24:59
869,122,486,15:24:07,15:24:59
871,114,484,15:24:07,15:24:59
870,101,485,15:24:07,15:24:59
864,80,500,15:24:07,15:24:59
867,79,505,15:24:07,15:24:59
876,81,502,15:24:07,15:24:59
885,82,490,15:24:07,15:24:59
896,91,478,15:24:07,15:24:59
891,100,485,15:24:07,15:24:59
875,96,489,15:24:07,15:24:59
843,57,478,15:24:07,15:24:59
848,55,487,15:24:07,15:24:59
863,74,510,15:24:07,15:24:59
871,100,532,15:24:07,15:24:59
864,100,517,15:24:07,15:24:59
867,69,489,15:24:07,15:24:59
877,39,466,15:24:07,15:24:59
883,28,459,15:24:07,15:24:59
882,62,479,15:24:07,15:24:59
885,81,486,15:24:07,15:24:59
890,85,481,15:24:07,15:24:59
882,62,449,15:24:07,15:24:59
876,60,447,15:24:07,15:24:59
878,77,464,15:24:07,15:24:59
884,108,488,15:24:07,15:24:59
885,141,489,15:24:07,15:24:59
881,128,470,15:24:07,15:24:59
879,112,461,15:24:07,15:24:59
878,104,467,15:24:07,15:24:59
876,105,484,15:24:07,15:24:59
874,104,484,15:24:07,15:24:59
872,102,487,15:24:07,15:24:59
869,102,496,15:24:07,15:24:59
866,106,512,15:24:07,15:24:59
866,106,513,15:24:07,15:24:59
865,106,511,15:24:07,15:24:59
864,106,510,15:24:07,15:24:59
868,105,510,15:24:07,15:24:59
870,101,514,15:24:07,15:24:59
868,98,525,15:24:07,15:24:59
861,98,540,15:24:07,15:24:59
843,88,542,15:24:07,15:24:59
837,68,521,15:24:07,15:24:59
836,50,489,15:24:07,15:24:59
857,108,389,15:24:07,15:24:59
878,206,320,15:24:07,15:24:59
907,321,251,15:24:07,15:24:59
941,408,193,15:24:07,15:24:59
980,401,145,15:24:07,15:24:59
971,347,164,15:24:07,15:24:59
951,303,199,15:24:07,15:24:59
932,275,222,15:24:07,15:24:59
915,238,192,15:24:07,15:24:59
914,241,179,15:24:07,15:24:59
913,266,186,15:24:07,15:24:59
895,356,206,15:24:07,15:24:59
881,408,209,15:24:07,15:24:59
877,454,206,15:24:07,15:24:59
885,483,190,15:24:07,15:24:59
890,470,136,15:24:07,15:24:59
874,450,125,15:24:07,15:24:59
865,447,126,15:24:07,15:24:59
878,462,124,15:24:07,15:24:59
918,462,91,15:24:07,15:24:59
914,418,68,15:24:07,15:24:59
902,367,43,15:24:07,15:24:59
899,346,20,15:24:07,15:24:59
917,408,8,15:24:07,15:24:59
926,428,7,15:24:07,15:24:59
936,400,-18,15:24:07,15:24:59
949,255,-136,15:24:07,15:24:59
949,214,-161,15:24:07,15:24:59
946,227,-139,15:24:07,15:24:59
945,274,-98,15:24:07,15:24:59
936,326,-71,15:24:07,15:24:59
927,329,-62,15:24:07,15:24:59
923,337,-36,15:24:07,15:24:59
944,322,3,15:24:07,15:24:59
952,299,-5,15:24:07,15:24:59
945,298,-18,15:24:07,15:24:59
928,322,-25,15:24:07,15:24:59
925,350,-33,15:24:07,15:24:59
940,340,-37,15:24:07,15:24:59
949,338,-34,15:24:07,15:24:59
949,353,-26,15:24:07,15:24:59
936,358,-15,15:24:07,15:24:59
931,336,-5,15:24:07,15:24:59
929,323,7,15:24:07,15:24:59
931,333,15,15:24:07,15:24:59
939,354,3,15:24:07,15:24:59
936,341,7,15:24:07,15:24:59
930,324,25,15:24:07,15:24:59
925,319,49,15:24:07,15:24:59
927,354,51,15:24:07,15:24:59
930,388,14,15:24:07,15:24:59
933,411,-24,15:24:07,15:24:59
938,403,-42,15:24:07,15:24:59
958,335,-34,15:24:07,15:24:59
959,335,-39,15:24:07,15:24:59
946,354,-42,15:24:07,15:24:59
927,323,-1,15:24:07,15:24:59
940,281,7,15:24:07,15:24:59
957,265,-18,15:24:07,15:24:59
963,287,-59,15:24:07,15:24:59
946,348,-52,15:24:07,15:24:59
938,349,-13,15:24:07,15:24:59
933,348,5,15:24:07,15:24:59
930,352,1,15:24:07,15:24:59
934,274,6,15:24:07,15:24:59
941,229,4,15:24:07,15:24:59
945,258,-22,15:24:07,15:24:59
943,342,-54,15:24:07,15:24:59
931,348,-46,15:24:07,15:24:59
928,279,-36,15:24:07,15:24:59
926,265,-45,15:24:07,15:24:59
920,374,-62,15:24:07,15:24:59
922,380,-53,15:24:07,15:24:59
926,356,-49,15:24:07,15:24:59
928,351,-53,15:24:07,15:24:59
922,399,-67,15:24:07,15:24:59
917,384,-72,15:24:07,15:24:59
915,351,-71,15:24:07,15:24:59
915,343,-63,15:24:07,15:24:59
919,412,-51,15:24:07,15:24:59
921,423,-57,15:24:07,15:24:59
923,409,-71,15:24:07,15:24:59
924,392,-104,15:24:07,15:24:59
922,324,-180,15:24:07,15:24:59
911,239,-150,15:24:07,15:24:59
885,158,-76,15:24:07,15:24:59
858,151,-12,15:24:07,15:24:59
885,406,-24,15:24:07,15:24:59
930,493,-47,15:24:07,15:24:59
956,440,-45,15:24:07,15:24:59
933,229,-13,15:24:07,15:24:59
925,286,-12,15:24:07,15:24:59
930,402,-19,15:24:07,15:24:59
938,455,-23,15:24:07,15:24:59
942,332,-28,15:24:07,15:24:59
942,300,-25,15:24:07,15:24:59
941,315,-9,15:24:07,15:24:59
939,330,18,15:24:07,15:24:59
940,321,30,15:24:07,15:24:59
946,334,0,15:24:07,15:24:59
954,357,-27,15:24:07,15:24:59
966,391,-46,15:24:07,15:24:59
972,406,-83,15:24:07,15:24:59
978,397,-125,15:24:07,15:24:59
975,317,-107,15:24:07,15:24:59
886,-130,181,15:24:07,15:24:59
813,-408,316,15:24:07,15:24:59
768,-616,336,15:24:07,15:24:59
777,-699,238,15:24:07,15:24:59
895,-496,-75,15:24:07,15:24:59
933,-330,-150,15:24:07,15:24:59
927,-224,-114,15:24:07,15:24:59
875,-187,6,15:24:07,15:24:59
656,-38,179,15:24:07,15:24:59
530,153,150,15:24:07,15:24:59
448,341,107,15:24:07,15:24:59
428,442,108,15:24:07,15:24:59
354,499,109,15:24:07,15:24:59
186,703,53,15:24:07,15:24:59
-4,1114,34,15:24:07,15:24:59
-58,1839,126,15:24:07,15:24:59
21,1701,46,15:24:07,15:24:59
23,1299,-146,15:24:07,15:24:59
-136,978,-362,15:24:07,15:24:59
-145,1181,-263,15:24:07,15:24:59
-117,1296,-115,15:24:07,15:24:59
-115,1186,-9,15:24:07,15:24:59
-163,895,32,15:24:07,15:24:59
-141,969,45,15:24:07,15:24:59
-93,1086,79,15:24:07,15:24:59
-54,1127,121,15:24:07,15:24:59
-55,1004,192,15:24:07,15:24:59
-73,938,244,15:24:07,15:24:59
-92,883,333,15:24:07,15:24:59
-120,837,457,15:24:07,15:24:59
-211,745,683,15:24:07,15:24:59
-235,655,731,15:24:07,15:24:59
-226,546,750,15:24:07,15:24:59
-206,460,776,15:24:07,15:24:59
-244,339,868,15:24:07,15:24:59
-291,239,896,15:24:07,15:24:59
-330,120,900,15:24:07,15:24:59
-383,-8,903,15:24:07,15:24:59
-412,-15,925,15:24:07,15:24:59
-440,-32,950,15:24:07,15:24:59
-481,-108,979,15:24:07,15:24:59
-488,-128,986,15:24:07,15:24:59
-479,-139,986,15:24:07,15:24:59
-453,-158,979,15:24:07,15:24:59
-392,-208,962,15:24:07,15:24:59
-367,-229,957,15:24:07,15:24:59
-335,-255,954,15:24:07,15:24:59
-283,-273,952,15:24:07,15:24:59
-103,-177,906,15:24:07,15:24:59
-7,-121,848,15:24:07,15:24:59
47,-138,799,15:24:07,15:24:59
1,-241,872,15:24:07,15:24:59
-48,-208,968,15:24:07,15:24:59
-80,-153,1042,15:24:07,15:24:59
-91,-134,1075,15:24:07,15:24:59
-71,-120,1059,15:24:07,15:24:59
-30,-52,1041,15:24:07,15:24:59
33,30,1030,15:24:07,15:24:59
88,77,1024,15:24:07,15:24:59
38,1,1004,15:24:07,15:24:59
-26,-62,1004,15:24:07,15:24:59
-54,-70,1026,15:24:07,15:24:59
-60,62,1050,15:24:07,15:24:59
-101,78,998,15:24:07,15:24:59
-153,26,926,15:24:07,15:24:59
-188,-50,884,15:24:07,15:24:59
-260,-124,963,15:24:07,15:24:59
-325,-125,1026,15:24:07,15:24:59
-371,-119,1060,15:24:07,15:24:59
-364,-107,1057,15:24:07,15:24:59
-265,-82,973,15:24:07,15:24:59
-247,-91,931,15:24:07,15:24:59
-256,-119,916,15:24:07,15:24:59
-266,-152,927,15:24:07,15:24:59
-254,-207,964,15:24:07,15:24:59
-243,-233,966,15:24:07,15:24:59
-230,-263,960,15:24:07,15:24:59
-188,-300,956,15:24:07,15:24:59
-168,-291,960,15:24:07,15:24:59
-152,-273,962,15:24:07,15:24:59
-136,-264,963,15:24:07,15:24:59
-99,-274,970,15:24:07,15:24:59
-82,-265,976,15:24:07,15:24:59
-61,-240,982,15:24:07,15:24:59
-35,-215,989,15:24:07,15:24:59
-15,-193,1004,15:24:07,15:24:59
-33,-185,1008,15:24:07,15:24:59
-52,-177,1011,15:24:07,15:24:59
-60,-174,1015,15:24:07,15:24:59
-69,-181,1010,15:24:07,15:24:59
-78,-171,1003,15:24:07,15:24:59
-82,-155,1000,15:24:07,15:24:59
-78,-141,1004,15:24:07,15:24:59
-71,-124,1016,15:24:07,15:24:59
-81,-98,1018,15:24:07,15:24:59
-94,-56,1019,15:24:07,15:24:59
-106,-10,1019,15:24:07,15:24:59
-117,37,1023,15:24:07,15:24:59
-117,34,1023,15:24:07,15:24:59
-115,23,1021,15:24:07,15:24:59
-113,11,1013,15:24:07,15:24:59
-116,9,1010,15:24:07,15:24:59
-120,2,1009,15:24:07,15:24:59
-124,-15,1012,15:24:07,15:24:59
-122,-100,1002,15:24:07,15:24:59
-118,-168,984,15:24:07,15:24:59
-113,-233,967,15:24:07,15:24:59
-105,-275,962,15:24:07,15:24:59
-91,-275,970,15:24:07,15:24:59
-89,-264,971,15:24:07,15:24:59
-93,-261,975,15:24:07,15:24:59
-102,-265,982,15:24:07,15:24:59
-117,-265,982,15:24:07,15:24:59
-118,-256,978,15:24:07,15:24:59
-115,-246,979,15:24:07,15:24:59
-112,-240,984,15:24:07,15:24:59
-115,-240,987,15:24:07,15:24:59
-123,-242,984,15:24:07,15:24:59
-130,-241,980,15:24:07,15:24:59
-131,-238,979,15:24:07,15:24:59
-117,-214,993,15:24:07,15:24:59
-108,-189,1004,15:24:07,15:24:59
-104,-168,1010,15:24:07,15:24:59
-107,-168,1005,15:24:07,15:24:59
-126,-215,986,15:24:07,15:24:59
-131,-222,983,15:24:07,15:24:59
-130,-210,984,15:24:07,15:24:59
-126,-186,982,15:24:07,15:24:59
-132,-183,983,15:24:07,15:24:59
-144,-180,988,15:24:07,15:24:59
-157,-175,997,15:24:07,15:24:59
-143,-156,1018,15:24:07,15:24:59
-124,-146,1015,15:24:07,15:24:59
-116,-138,1001,15:24:07,15:24:59
-126,-131,985,15:24:07,15:24:59
-143,-119,992,15:24:07,15:24:59
-143,-123,1008,15:24:07,15:24:59
-149,-135,1012,15:24:07,15:24:59
-160,-146,1004,15:24:07,15:24:59
-164,-145,990,15:24:07,15:24:59
-160,-139,994,15:24:07,15:24:59
-161,-135,998,15:24:07,15:24:59
-167,-133,998,15:24:07,15:24:59
-172,-133,994,15:24:07,15:24:59
-170,-134,994,15:24:07,15:24:59
-170,-136,992,15:24:07,15:24:59
-173,-137,988,15:24:07,15:24:59
-175,-137,987,15:24:07,15:24:59
-173,-140,992,15:24:07,15:24:59
-171,-149,998,15:24:07,15:24:59
-169,-187,993,15:24:07,15:24:59
-170,-213,977,15:24:07,15:24:59
-170,-213,977,15:25:06,15:25:58
-190,-216,904,15:25:06,15:25:58
-208,-171,867,15:25:06,15:25:58
-225,-126,878,15:25:06,15:25:58
-241,-113,954,15:25:06,15:25:58
-300,-94,1054,15:25:06,15:25:58
-336,-6,958,15:25:06,15:25:58
-352,114,814,15:25:06,15:25:58
-347,236,704,15:25:06,15:25:58
-331,626,594,15:25:06,15:25:58
-332,935,516,15:25:06,15:25:58
-315,1182,426,15:25:06,15:25:58
-227,1119,352,15:25:06,15:25:58
-210,964,378,15:25:06,15:25:58
-229,896,408,15:25:06,15:25:58
-256,911,413,15:25:06,15:25:58
-240,899,370,15:25:06,15:25:58
-226,861,366,15:25:06,15:25:58
-237,857,378,15:25:06,15:25:58
-286,906,399,15:25:06,15:25:58
-289,895,405,15:25:06,15:25:58
-284,871,419,15:25:06,15:25:58
-318,848,471,15:25:06,15:25:58
-362,812,515,15:25:06,15:25:58
-410,729,571,15:25:06,15:25:58
-450,623,628,15:25:06,15:25:58
-507,528,691,15:25:06,15:25:58
-519,560,690,15:25:06,15:25:58
-516,597,678,15:25:06,15:25:58
-480,593,661,15:25:06,15:25:58
-465,579,661,15:25:06,15:25:58
-459,582,661,15:25:06,15:25:58
-459,598,663,15:25:06,15:25:58
-474,600,671,15:25:06,15:25:58
-485,585,677,15:25:06,15:25:58
-495,578,681,15:25:06,15:25:58
-503,587,684,15:25:06,15:25:58
-515,648,711,15:25:06,15:25:58
-533,681,741,15:25:06,15:25:58
-559,673,776,15:25:06,15:25:58
-574,585,805,15:25:06,15:25:58
-513,267,829,15:25:06,15:25:58
-460,151,838,15:25:06,15:25:58
-418,60,847,15:25:06,15:25:58
-339,-187,840,15:25:06,15:25:58
-289,-290,840,15:25:06,15:25:58
-248,-321,860,15:25:06,15:25:58
-231,-267,914,15:25:06,15:25:58
-246,-254,925,15:25:06,15:25:58
-262,-255,937,15:25:06,15:25:58
-275,-252,962,15:25:06,15:25:58
-274,-223,997,15:25:06,15:25:58
-256,-245,977,15:25:06,15:25:58
-225,-310,935,15:25:06,15:25:58
-175,-436,874,15:25:06,15:25:58
-179,-425,887,15:25:06,15:25:58
-196,-384,919,15:25:06,15:25:58
-212,-352,942,15:25:06,15:25:58
-217,-350,940,15:25:06,15:25:58
-208,-349,935,15:25:06,15:25:58
-196,-342,932,15:25:06,15:25:58
-189,-338,925,15:25:06,15:25:58
-181,-360,916,15:25:06,15:25:58
-168,-386,925,15:25:06,15:25:58
-154,-410,932,15:25:06,15:25:58
-151,-400,924,15:25:06,15:25:58
-161,-385,921,15:25:06,15:25:58
-168,-386,924,15:25:06,15:25:58
-171,-397,927,15:25:06,15:25:58
-177,-399,925,15:25:06,15:25:58
-180,-392,926,15:25:06,15:25:58
-180,-392,928,15:25:06,15:25:58
-176,-396,928,15:25:06,15:25:58
-163,-394,926,15:25:06,15:25:58
-161,-391,926,15:25:06,15:25:58
-163,-394,927,15:25:06,15:25:58
-170,-403,924,15:25:06,15:25:58
-171,-396,924,15:25:06,15:25:58
-170,-383,926,15:25:06,15:25:58
-168,-373,927,15:25:06,15:25:58
-167,-375,929,15:25:06,15:25:58
-166,-379,933,15:25:06,15:25:58
-163,-382,937,15:25:06,15:25:58
-161,-383,935,15:25:06,15:25:58
-171,-377,930,15:25:06,15:25:58
-175,-370,936,15:25:06,15:25:58
-175,-364,945,15:25:06,15:25:58
-169,-362,951,15:25:06,15:25:58
-165,-371,939,15:25:06,15:25:58
-170,-374,931,15:25:06,15:25:58
-177,-372,929,15:25:06,15:25:58
-180,-369,931,15:25:06,15:25:58
-176,-374,930,15:25:06,15:25:58
-174,-382,929,15:25:06,15:25:58
-173,-384,931,15:25:06,15:25:58
-173,-362,937,15:25:06,15:25:58
-172,-354,936,15:25:06,15:25:58
-169,-356,935,15:25:06,15:25:58
-167,-363,937,15:25:06,15:25:58
-167,-368,941,15:25:06,15:25:58
-166,-365,939,15:25:06,15:25:58
-167,-363,937,15:25:06,15:25:58
-177,-361,937,15:25:06,15:25:58
-181,-357,941,15:25:06,15:25:58
-180,-353,943,15:25:06,15:25:58
-177,-354,942,15:25:06,15:25:58
-175,-356,938,15:25:06,15:25:58
-176,-351,943,15:25:06,15:25:58
-174,-343,950,15:25:06,15:25:58
-173,-335,955,15:25:06,15:25:58
-175,-331,950,15:25:06,15:25:58
-176,-332,948,15:25:06,15:25:58
-176,-333,948,15:25:06,15:25:58
-176,-329,951,15:25:06,15:25:58
-181,-313,957,15:25:06,15:25:58
-181,-310,957,15:25:06,15:25:58
-179,-313,955,15:25:06,15:25:58
-177,-318,955,15:25:06,15:25:58
-181,-313,960,15:25:06,15:25:58
-181,-307,957,15:25:06,15:25:58
-178,-303,951,15:25:06,15:25:58
-174,-301,949,15:25:06,15:25:58
-177,-298,954,15:25:06,15:25:58
-178,-296,958,15:25:06,15:25:58
-175,-297,958,15:25:06,15:25:58
-166,-300,957,15:25:06,15:25:58
-168,-300,961,15:25:06,15:25:58
-172,-300,964,15:25:06,15:25:58
-177,-302,963,15:25:06,15:25:58
-178,-301,957,15:25:06,15:25:58
-176,-296,959,15:25:06,15:25:58
-174,-292,965,15:25:06,15:25:58
-176,-296,962,15:25:06,15:25:58
-177,-303,954,15:25:06,15:25:58
-178,-307,950,15:25:06,15:25:58
-177,-305,953,15:25:06,15:25:58
-171,-297,962,15:25:06,15:25:58
-170,-298,959,15:25:06,15:25:58
-172,-299,955,15:25:06,15:25:58
-175,-299,955,15:25:06,15:25:58
-178,-298,963,15:25:06,15:25:58
-179,-297,962,15:25:06,15:25:58
-178,-296,960,15:25:06,15:25:58
-175,-295,959,15:25:06,15:25:58
-173,-295,962,15:25:06,15:25:58
-174,-296,962,15:25:06,15:25:58
-177,-297,961,15:25:06,15:25:58
-183,-297,959,15:25:06,15:25:58
-186,-293,958,15:25:06,15:25:58
-185,-290,958,15:25:06,15:25:58
-181,-286,958,15:25:06,15:25:58
-173,-285,962,15:25:06,15:25:58
-171,-289,966,15:25:06,15:25:58
-165,-294,967,15:25:06,15:25:58
-157,-297,965,15:25:06,15:25:58
-148,-302,956,15:25:06,15:25:58
-150,-303,952,15:25:06,15:25:58
-152,-303,949,15:25:06,15:25:58
-151,-300,949,15:25:06,15:25:58
-155,-300,955,15:25:06,15:25:58
-157,-305,957,15:25:06,15:25:58
-157,-309,958,15:25:06,15:25:58
-156,-313,958,15:25:06,15:25:58
-151,-315,958,15:25:06,15:25:58
-151,-312,957,15:25:06,15:25:58
-153,-311,957,15:25:06,15:25:58
-158,-313,961,15:25:06,15:25:58
-156,-311,962,15:25:06,15:25:58
-150,-307,961,15:25:06,15:25:58
-147,-304,958,15:25:06,15:25:58
-158,-310,959,15:25:06,15:25:58
-160,-313,961,15:25:06,15:25:58
-156,-315,963,15:25:06,15:25:58
-150,-318,962,15:25:06,15:25:58
-150,-319,961,15:25:06,15:25:58
-155,-317,961,15:25:06,15:25:58
-158,-315,960,15:25:06,15:25:58
-159,-315,960,15:25:06,15:25:58
-158,-319,958,15:25:06,15:25:58
-157,-320,957,15:25:06,15:25:58
-159,-318,956,15:25:06,15:25:58
-164,-310,962,15:25:06,15:25:58
-164,-307,964,15:25:06,15:25:58
-160,-309,962,15:25:06,15:25:58
-156,-313,958,15:25:06,15:25:58
-155,-320,955,15:25:06,15:25:58
-154,-320,954,15:25:06,15:25:58
-152,-318,949,15:25:06,15:25:58
-149,-317,941,15:25:06,15:25:58
-146,-331,925,15:25:06,15:25:58
-143,-347,918,15:25:06,15:25:58
-139,-367,906,15:25:06,15:25:58
-142,-426,870,15:25:06,15:25:58
-158,-409,857,15:25:06,15:25:58
-187,-286,855,15:25:06,15:25:58
-226,-42,866,15:25:06,15:25:58
-314,464,886,15:25:06,15:25:58
-361,544,881,15:25:06,15:25:58
-405,525,870,15:25:06,15:25:58
-435,494,862,15:25:06,15:25:58
-456,505,858,15:25:06,15:25:58
-463,498,854,15:25:06,15:25:58
-472,469,848,15:25:06,15:25:58
-479,437,845,15:25:06,15:25:58
-465,404,839,15:25:06,15:25:58
-449,392,829,15:25:06,15:25:58
-434,386,822,15:25:06,15:25:58
-423,389,821,15:25:06,15:25:58
-426,412,827,15:25:06,15:25:58
-439,419,827,15:25:06,15:25:58
-454,418,825,15:25:06,15:25:58
-463,412,824,15:25:06,15:25:58
-462,394,823,15:25:06,15:25:58
-458,388,823,15:25:06,15:25:58
-455,389,822,15:25:06,15:25:58
-448,395,819,15:25:06,15:25:58
-443,395,820,15:25:06,15:25:58
-436,395,823,15:25:06,15:25:58
-425,396,825,15:25:06,15:25:58
-405,405,822,15:25:06,15:25:58
-402,412,822,15:25:06,15:25:58
-404,420,825,15:25:06,15:25:58
-409,427,828,15:25:06,15:25:58
-417,429,826,15:25:06,15:25:58
-420,425,823,15:25:06,15:25:58
-422,422,825,15:25:06,15:25:58
-424,421,830,15:25:06,15:25:58
-421,421,826,15:25:06,15:25:58
-420,419,819,15:25:06,15:25:58
-421,418,816,15:25:06,15:25:58
-424,419,819,15:25:06,15:25:58
-430,421,822,15:25:06,15:25:58
-430,421,817,15:25:06,15:25:58
-430,421,814,15:25:06,15:25:58
-433,421,814,15:25:06,15:25:58
-441,415,816,15:25:06,15:25:58
-440,417,814,15:25:06,15:25:58
-439,427,813,15:25:06,15:25:58
-439,436,812,15:25:06,15:25:58
-439,424,812,15:25:06,15:25:58
-439,414,813,15:25:06,15:25:58
-440,415,815,15:25:06,15:25:58
-443,426,812,15:25:06,15:25:58
-443,425,810,15:25:06,15:25:58
-441,423,811,15:25:06,15:25:58
-437,422,812,15:25:06,15:25:58
-436,426,808,15:25:06,15:25:58
-443,428,811,15:25:06,15:25:58
-454,430,821,15:25:06,15:25:58
-468,434,844,15:25:06,15:25:58
-540,472,932,15:25:06,15:25:58
-594,537,970,15:25:06,15:25:58
-617,651,964,15:25:06,15:25:58
-558,802,900,15:25:06,15:25:58
-125,1026,703,15:25:06,15:25:58
145,1009,640,15:25:06,15:25:58
332,919,624,15:25:06,15:25:58
384,803,643,15:25:06,15:25:58
316,509,653,15:25:06,15:25:58
380,314,587,15:25:06,15:25:58
513,122,485,15:25:06,15:25:58
630,-27,391,15:25:06,15:25:58
671,-144,342,15:25:06,15:25:58
677,-127,369,15:25:06,15:25:58
730,-71,407,15:25:06,15:25:58
903,142,512,15:25:06,15:25:58
940,240,549,15:25:06,15:25:58
920,264,539,15:25:06,15:25:58
874,213,499,15:25:06,15:25:58
838,111,509,15:25:06,15:25:58
840,119,550,15:25:06,15:25:58
835,138,570,15:25:06,15:25:58
830,146,580,15:25:06,15:25:58
847,105,603,15:25:06,15:25:58
852,37,544,15:25:06,15:25:58
856,-49,436,15:25:06,15:25:58
874,-101,359,15:25:06,15:25:58
923,50,508,15:25:06,15:25:58
910,148,645,15:25:06,15:25:58
870,138,707,15:25:06,15:25:58
833,37,657,15:25:06,15:25:58
858,-9,410,15:25:06,15:25:58
900,94,369,15:25:06,15:25:58
921,162,402,15:25:06,15:25:58
909,138,443,15:25:06,15:25:58
882,81,387,15:25:06,15:25:58
901,159,352,15:25:06,15:25:58
922,251,373,15:25:06,15:25:58
897,257,527,15:25:06,15:25:58
870,196,566,15:25:06,15:25:58
861,142,544,15:25:06,15:25:58
871,109,479,15:25:06,15:25:58
890,93,345,15:25:06,15:25:58
890,98,333,15:25:06,15:25:58
894,113,378,15:25:06,15:25:58
903,148,463,15:25:06,15:25:58
897,264,577,15:25:06,15:25:58
873,293,561,15:25:06,15:25:58
846,266,515,15:25:06,15:25:58
831,166,455,15:25:06,15:25:58
873,-118,340,15:25:06,15:25:58
916,-124,333,15:25:06,15:25:58
943,15,368,15:25:06,15:25:58
936,191,429,15:25:06,15:25:58
850,215,609,15:25:06,15:25:58
822,153,682,15:25:06,15:25:58
831,183,674,15:25:06,15:25:58
862,276,577,15:25:06,15:25:58
900,273,370,15:25:06,15:25:58
897,183,338,15:25:06,15:25:58
