x,y,z,s,e
885,377,648,17:38:25,17:39:18
912,474,659,17:38:25,17:39:18
879,487,678,17:38:25,17:39:18
823,484,687,17:38:25,17:39:18
754,339,646,17:38:25,17:39:18
762,265,619,17:38:25,17:39:18
781,267,591,17:38:25,17:39:18
760,250,524,17:38:25,17:39:18
712,130,530,17:38:25,17:39:18
631,82,652,17:38:25,17:39:18
607,122,709,17:38:25,17:39:18
591,33,752,17:38:25,17:39:18
588,-180,791,17:38:25,17:39:18
616,-469,816,17:38:25,17:39:18
614,-483,789,17:38:25,17:39:18
600,-511,764,17:38:25,17:39:18
592,-571,754,17:38:25,17:39:18
596,-616,713,17:38:25,17:39:18
582,-590,678,17:38:25,17:39:18
547,-612,680,17:38:25,17:39:18
555,-672,714,17:38:25,17:39:18
562,-745,750,17:38:25,17:39:18
539,-810,778,17:38:25,17:39:18
408,-768,766,17:38:25,17:39:18
366,-615,736,17:38:25,17:39:18
365,-448,744,17:38:25,17:39:18
425,-383,886,17:38:25,17:39:18
444,-432,901,17:38:25,17:39:18
442,-417,842,17:38:25,17:39:18
407,-288,740,17:38:25,17:39:18
414,-315,748,17:38:25,17:39:18
446,-379,748,17:38:25,17:39:18
479,-370,735,17:38:25,17:39:18
506,68,790,17:38:25,17:39:18
551,326,835,17:38:25,17:39:18
639,432,831,17:38:25,17:39:18
733,374,780,17:38:25,17:39:18
767,188,687,17:38:25,17:39:18
727,187,679,17:38:25,17:39:18
710,204,683,17:38:25,17:39:18
729,214,691,17:38:25,17:39:18
781,311,677,17:38:25,17:39:18
785,410,648,17:38:25,17:39:18
785,484,623,17:38:25,17:39:18
795,479,615,17:38:25,17:39:18
841,242,638,17:38:25,17:39:18
848,139,660,17:38:25,17:39:18
835,151,680,17:38:25,17:39:18
789,346,679,17:38:25,17:39:18
759,330,664,17:38:25,17:39:18
712,247,660,17:38:25,17:39:18
655,188,669,17:38:25,17:39:18
589,99,716,17:38:25,17:39:18
572,-50,758,17:38:25,17:39:18
542,-240,802,17:38:25,17:39:18
505,-410,824,17:38:25,17:39:18
536,-621,763,17:38:25,17:39:18
602,-629,723,17:38:25,17:39:18
643,-567,716,17:38:25,17:39:18
633,-491,739,17:38:25,17:39:18
562,-481,757,17:38:25,17:39:18
556,-510,717,17:38:25,17:39:18
563,-532,669,17:38:25,17:39:18
572,-570,644,17:38:25,17:39:18
582,-766,657,17:38:25,17:39:18
570,-868,663,17:38:25,17:39:18
537,-911,665,17:38:25,17:39:18
440,-840,668,17:38:25,17:39:18
403,-787,656,17:38:25,17:39:18
382,-692,643,17:38:25,17:39:18
378,-511,654,17:38:25,17:39:18
432,-196,734,17:38:25,17:39:18
456,-276,756,17:38:25,17:39:18
441,-422,775,17:38:25,17:39:18
404,-434,812,17:38:25,17:39:18
465,11,856,17:38:25,17:39:18
568,147,826,17:38:25,17:39:18
652,131,794,17:38:25,17:39:18
692,86,777,17:38:25,17:39:18
738,206,728,17:38:25,17:39:18
777,254,696,17:38:25,17:39:18
806,249,688,17:38:25,17:39:18
812,251,696,17:38:25,17:39:18
813,361,661,17:38:25,17:39:18
837,410,622,17:38:25,17:39:18
870,441,607,17:38:25,17:39:18
887,434,661,17:38:25,17:39:18
858,342,687,17:38:25,17:39:18
823,214,683,17:38:25,17:39:18
799,129,652,17:38:25,17:39:18
780,171,597,17:38:25,17:39:18
768,171,584,17:38:25,17:39:18
745,106,572,17:38:25,17:39:18
713,30,572,17:38:25,17:39:18
655,-2,653,17:38:25,17:39:18
649,-27,705,17:38:25,17:39:18
656,-90,739,17:38:25,17:39:18
659,-161,756,17:38:25,17:39:18
625,-283,753,17:38:25,17:39:18
621,-370,721,17:38:25,17:39:18
644,-464,678,17:38:25,17:39:18
678,-531,651,17:38:25,17:39:18
664,-576,687,17:38:25,17:39:18
607,-595,716,17:38:25,17:39:18
544,-614,722,17:38:25,17:39:18
498,-652,709,17:38:25,17:39:18
514,-729,728,17:38:25,17:39:18
518,-837,764,17:38:25,17:39:18
487,-899,785,17:38:25,17:39:18
414,-756,729,17:38:25,17:39:18
424,-659,710,17:38:25,17:39:18
448,-593,731,17:38:25,17:39:18
463,-530,763,17:38:25,17:39:18
485,-374,708,17:38:25,17:39:18
504,-327,667,17:38:25,17:39:18
511,-322,681,17:38:25,17:39:18
499,-333,734,17:38:25,17:39:18
516,-165,770,17:38:25,17:39:18
575,7,737,17:38:25,17:39:18
643,108,715,17:38:25,17:39:18
693,93,717,17:38:25,17:39:18
741,52,716,17:38:25,17:39:18
749,122,677,17:38:25,17:39:18
745,169,628,17:38:25,17:39:18
740,134,602,17:38:25,17:39:18
769,187,619,17:38:25,17:39:18
817,324,632,17:38:25,17:39:18
862,480,635,17:38:25,17:39:18
876,583,633,17:38:25,17:39:18
859,517,631,17:38:25,17:39:18
847,414,633,17:38:25,17:39:18
841,293,643,17:38:25,17:39:18
819,123,659,17:38:25,17:39:18
808,156,650,17:38:25,17:39:18
800,234,640,17:38:25,17:39:18
780,259,635,17:38:25,17:39:18
682,91,649,17:38:25,17:39:18
644,19,687,17:38:25,17:39:18
634,-31,754,17:38:25,17:39:18
635,-105,819,17:38:25,17:39:18
612,-323,783,17:38:25,17:39:18
616,-423,696,17:38:25,17:39:18
645,-505,630,17:38:25,17:39:18
638,-563,644,17:38:25,17:39:18
571,-538,676,17:38:25,17:39:18
522,-510,686,17:38:25,17:39:18
528,-508,675,17:38:25,17:39:18
562,-638,709,17:38:25,17:39:18
527,-763,762,17:38:25,17:39:18
490,-887,801,17:38:25,17:39:18
477,-951,806,17:38:25,17:39:18
445,-779,796,17:38:25,17:39:18
405,-599,804,17:38:25,17:39:18
382,-434,801,17:38:25,17:39:18
398,-332,783,17:38:25,17:39:18
487,-360,766,17:38:25,17:39:18
512,-404,758,17:38:25,17:39:18
512,-377,730,17:38:25,17:39:18
479,-236,701,17:38:25,17:39:18
475,-229,731,17:38:25,17:39:18
495,-185,761,17:38:25,17:39:18
546,-25,768,17:38:25,17:39:18
723,324,712,17:38:25,17:39:18
800,331,670,17:38:25,17:39:18
833,286,640,17:38:25,17:39:18
826,255,635,17:38:25,17:39:18
803,162,680,17:38:25,17:39:18
808,110,693,17:38:25,17:39:18
807,121,682,17:38:25,17:39:18
795,257,603,17:38:25,17:39:18
807,287,579,17:38:25,17:39:18
830,311,587,17:38:25,17:39:18
854,382,609,17:38:25,17:39:18
888,595,608,17:38:25,17:39:18
897,595,580,17:38:25,17:39:18
895,479,549,17:38:25,17:39:18
880,284,522,17:38:25,17:39:18
803,-31,522,17:38:25,17:39:18
756,2,545,17:38:25,17:39:18
736,135,552,17:38:25,17:39:18
747,214,538,17:38:25,17:39:18
733,2,605,17:38:25,17:39:18
678,-66,716,17:38:25,17:39:18
630,-49,814,17:38:25,17:39:18
610,-245,812,17:38:25,17:39:18
613,-468,744,17:38:25,17:39:18
633,-607,681,17:38:25,17:39:18
662,-622,648,17:38:25,17:39:18
618,-607,677,17:38:25,17:39:18
545,-652,701,17:38:25,17:39:18
505,-683,706,17:38:25,17:39:18
527,-693,695,17:38:25,17:39:18
596,-803,715,17:38:25,17:39:18
559,-875,751,17:38:25,17:39:18
510,-859,765,17:38:25,17:39:18
520,-597,705,17:38:25,17:39:18
540,-477,686,17:38:25,17:39:18
532,-374,698,17:38:25,17:39:18
521,-292,721,17:38:25,17:39:18
566,-393,697,17:38:25,17:39:18
580,-492,660,17:38:25,17:39:18
561,-466,652,17:38:25,17:39:18
527,-307,688,17:38:25,17:39:18
532,77,762,17:38:25,17:39:18
602,187,739,17:38:25,17:39:18
699,219,694,17:38:25,17:39:18
775,212,665,17:38:25,17:39:18
773,290,671,17:38:25,17:39:18
758,320,664,17:38:25,17:39:18
774,265,646,17:38:25,17:39:18
804,179,634,17:38:25,17:39:18
812,261,622,17:38:25,17:39:18
808,374,598,17:38:25,17:39:18
817,417,572,17:38:25,17:39:18
858,412,562,17:38:25,17:39:18
878,485,568,17:38:25,17:39:18
897,531,574,17:38:25,17:39:18
901,424,587,17:38:25,17:39:18
804,-80,635,17:38:25,17:39:18
739,-118,647,17:38:25,17:39:18
721,54,632,17:38:25,17:39:18
804,220,526,17:38:25,17:39:18
812,48,496,17:38:25,17:39:18
772,-88,527,17:38:25,17:39:18
714,-82,613,17:38:25,17:39:18
639,-83,747,17:38:25,17:39:18
632,-249,735,17:38:25,17:39:18
641,-427,698,17:38:25,17:39:18
653,-537,664,17:38:25,17:39:18
628,-595,598,17:38:25,17:39:18
600,-606,568,17:38:25,17:39:18
582,-619,560,17:38:25,17:39:18
575,-632,577,17:38:25,17:39:18
566,-668,613,17:38:25,17:39:18
553,-718,620,17:38:25,17:39:18
529,-791,638,17:38:25,17:39:18
500,-868,672,17:38:25,17:39:18
493,-946,724,17:38:25,17:39:18
524,-901,715,17:38:25,17:39:18
545,-758,700,17:38:25,17:39:18
498,-290,719,17:38:25,17:39:18
471,-216,752,17:38:25,17:39:18
468,-341,784,17:38:25,17:39:18
483,-535,793,17:38:25,17:39:18
509,-530,702,17:38:25,17:39:18
496,-387,655,17:38:25,17:39:18
475,-271,656,17:38:25,17:39:18
539,-82,739,17:38:25,17:39:18
630,-25,763,17:38:25,17:39:18
706,-32,771,17:38:25,17:39:18
738,-56,773,17:38:25,17:39:18
745,51,719,17:38:25,17:39:18
764,120,672,17:38:25,17:39:18
784,141,647,17:38:25,17:39:18
792,132,651,17:38:25,17:39:18
804,147,654,17:38:25,17:39:18
825,189,643,17:38:25,17:39:18
848,243,647,17:38:25,17:39:18
868,291,664,17:38:25,17:39:18
870,273,701,17:38:25,17:39:18
825,198,719,17:38:25,17:39:18
749,121,726,17:38:25,17:39:18
683,98,701,17:38:25,17:39:18
744,266,578,17:38:25,17:39:18
817,310,546,17:38:25,17:39:18
837,226,557,17:38:25,17:39:18
747,-13,617,17:38:25,17:39:18
717,7,632,17:38:25,17:39:18
697,48,660,17:38:25,17:39:18
661,3,713,17:38:25,17:39:18
579,-276,782,17:38:25,17:39:18
583,-400,735,17:38:25,17:39:18
615,-505,654,17:38:25,17:39:18
629,-652,555,17:38:25,17:39:18
579,-668,559,17:38:25,17:39:18
521,-665,575,17:38:25,17:39:18
489,-666,588,17:38:25,17:39:18
514,-716,620,17:38:25,17:39:18
521,-780,651,17:38:25,17:39:18
502,-875,688,17:38:25,17:39:18
472,-972,718,17:38:25,17:39:18
452,-953,739,17:38:25,17:39:18
447,-825,739,17:38:25,17:39:18
429,-693,732,17:38:25,17:39:18
410,-602,717,17:38:25,17:39:18
434,-565,707,17:38:25,17:39:18
457,-582,718,17:38:25,17:39:18
462,-554,721,17:38:25,17:39:18
460,-457,707,17:38:25,17:39:18
508,-323,642,17:38:25,17:39:18
538,-336,620,17:38:25,17:39:18
548,-261,632,17:38:25,17:39:18
588,156,700,17:38:25,17:39:18
669,220,685,17:38:25,17:39:18
757,164,647,17:38:25,17:39:18
802,134,633,17:38:25,17:39:18
781,247,676,17:38:25,17:39:18
785,223,666,17:38:25,17:39:18
805,162,643,17:38:25,17:39:18
810,213,671,17:38:25,17:39:18
804,261,688,17:38:25,17:39:18
810,255,671,17:38:25,17:39:18
830,237,638,17:38:25,17:39:18
900,388,642,17:38:25,17:39:18
910,499,662,17:38:25,17:39:18
862,504,667,17:38:25,17:39:18
751,358,669,17:38:25,17:39:18
574,59,706,17:38:25,17:39:18
633,175,668,17:38:25,17:39:18
754,364,566,17:38:25,17:39:18
829,399,470,17:38:25,17:39:18
700,36,578,17:38:25,17:39:18
601,-32,717,17:38:25,17:39:18
537,-17,804,17:38:25,17:39:18
507,-255,769,17:38:25,17:39:18
542,-491,710,17:38:25,17:39:18
584,-680,681,17:38:25,17:39:18
587,-787,712,17:38:25,17:39:18
470,-838,842,17:38:25,17:39:18
450,-821,853,17:38:25,17:39:18
482,-770,841,17:38:25,17:39:18
520,-686,850,17:38:25,17:39:18
474,-536,916,17:38:25,17:39:18
430,-532,908,17:38:25,17:39:18
421,-545,867,17:38:25,17:39:18
473,-383,771,17:38:25,17:39:18
496,-221,726,17:38:25,17:39:18
523,-113,687,17:38:25,17:39:18
557,-116,665,17:38:25,17:39:18
539,-261,679,17:38:25,17:39:18
479,-195,710,17:38:25,17:39:18
455,6,744,17:38:25,17:39:18
520,236,755,17:38:25,17:39:18
765,328,685,17:38:25,17:39:18
799,240,684,17:38:25,17:39:18
769,192,724,17:38:25,17:39:18
733,187,757,17:38:25,17:39:18
743,130,714,17:38:25,17:39:18
755,125,693,17:38:25,17:39:18
767,195,697,17:38:25,17:39:18
796,321,707,17:38:25,17:39:18
868,524,674,17:38:25,17:39:18
876,515,632,17:38:25,17:39:18
877,421,611,17:38:25,17:39:18
913,239,666,17:38:25,17:39:18
919,277,653,17:38:25,17:39:18
888,347,576,17:38:25,17:39:18
830,344,502,17:38:25,17:39:18
713,144,619,17:38:25,17:39:18
664,101,741,17:38:25,17:39:18
616,89,808,17:38:25,17:39:18
574,25,814,17:38:25,17:39:18
550,-297,761,17:38:25,17:39:18
563,-439,737,17:38:25,17:39:18
576,-530,723,17:38:25,17:39:18
588,-592,729,17:38:25,17:39:18
582,-687,777,17:38:25,17:39:18
554,-709,797,17:38:25,17:39:18
529,-730,818,17:38:25,17:39:18
525,-784,851,17:38:25,17:39:18
524,-853,887,17:38:25,17:39:18
486,-695,858,17:38:25,17:39:18
434,-413,821,17:38:25,17:39:18
402,-105,822,17:38:25,17:39:18
436,-241,834,17:38:25,17:39:18
469,-432,820,17:38:25,17:39:18
476,-516,781,17:38:25,17:39:18
428,-310,730,17:38:25,17:39:18
411,-230,745,17:38:25,17:39:18
404,-238,770,17:38:25,17:39:18
405,-253,790,17:38:25,17:39:18
475,28,818,17:38:25,17:39:18
548,261,818,17:38:25,17:39:18
628,398,794,17:38:25,17:39:18
702,377,755,17:38:25,17:39:18
796,136,722,17:38:25,17:39:18
794,104,729,17:38:25,17:39:18
768,146,720,17:38:25,17:39:18
752,216,685,17:38:25,17:39:18
812,346,642,17:38:25,17:39:18
852,413,669,17:38:25,17:39:18
872,469,701,17:38:25,17:39:18
869,475,701,17:38:25,17:39:18
863,429,698,17:38:25,17:39:18
847,379,700,17:38:25,17:39:18
817,351,681,17:38:25,17:39:18
747,383,560,17:38:25,17:39:18
724,387,539,17:38:25,17:39:18
708,334,585,17:38:25,17:39:18
685,229,675,17:38:25,17:39:18
624,13,813,17:38:25,17:39:18
605,-80,830,17:38:25,17:39:18
594,-190,817,17:38:25,17:39:18
582,-308,785,17:38:25,17:39:18
543,-465,729,17:38:25,17:39:18
522,-499,727,17:38:25,17:39:18
507,-523,735,17:38:25,17:39:18
505,-552,751,17:38:25,17:39:18
536,-715,822,17:38:25,17:39:18
542,-804,855,17:38:25,17:39:18
525,-805,849,17:38:25,17:39:18
441,-553,746,17:38:25,17:39:18
415,-438,726,17:38:25,17:39:18
424,-384,747,17:38:25,17:39:18
458,-380,777,17:38:25,17:39:18
485,-393,775,17:38:25,17:39:18
465,-356,761,17:38:25,17:39:18
447,-292,757,17:38:25,17:39:18
442,-214,767,17:38:25,17:39:18
498,23,801,17:38:25,17:39:18
570,139,801,17:38:25,17:39:18
648,188,786,17:38:25,17:39:18
703,174,768,17:38:25,17:39:18
737,134,743,17:38:25,17:39:18
745,128,731,17:38:25,17:39:18
754,108,731,17:38:25,17:39:18
761,80,751,17:38:25,17:39:18
765,126,734,17:38:25,17:39:18
767,216,697,17:38:25,17:39:18
785,325,660,17:38:25,17:39:18
915,483,614,17:38:25,17:39:18
981,476,594,17:38:25,17:39:18
989,389,574,17:38:25,17:39:18
928,245,558,17:38:25,17:39:18
777,16,532,17:38:25,17:39:18
757,24,534,17:38:25,17:39:18
749,97,553,17:38:25,17:39:18
716,161,587,17:38:25,17:39:18
635,43,682,17:38:25,17:39:18
644,-75,733,17:38:25,17:39:18
660,-158,773,17:38:25,17:39:18
642,-229,795,17:38:25,17:39:18
578,-507,785,17:38:25,17:39:18
598,-622,762,17:38:25,17:39:18
625,-629,737,17:38:25,17:39:18
578,-494,710,17:38:25,17:39:18
538,-485,720,17:38:25,17:39:18
525,-524,740,17:38:25,17:39:18
545,-585,759,17:38:25,17:39:18
612,-701,765,17:38:25,17:39:18
594,-716,762,17:38:25,17:39:18
538,-689,758,17:38:25,17:39:18
487,-627,754,17:38:25,17:39:18
499,-407,764,17:38:25,17:39:18
508,-310,771,17:38:25,17:39:18
486,-304,769,17:38:25,17:39:18
451,-381,759,17:38:25,17:39:18
439,-448,742,17:38:25,17:39:18
458,-368,745,17:38:25,17:39:18
472,-237,763,17:38:25,17:39:18
487,-82,788,17:38:25,17:39:18
599,119,786,17:38:25,17:39:18
690,108,765,17:38:25,17:39:18
756,74,752,17:38:25,17:39:18
765,63,746,17:38:25,17:39:18
754,66,744,17:38:25,17:39:18
753,67,737,17:38:25,17:39:18
754,78,717,17:38:25,17:39:18
779,166,680,17:38:25,17:39:18
817,238,687,17:38:25,17:39:18
857,304,686,17:38:25,17:39:18
875,338,657,17:38:25,17:39:18
838,294,616,17:38:25,17:39:18
812,245,641,17:38:25,17:39:18
797,196,662,17:38:25,17:39:18
791,170,660,17:38:25,17:39:18
792,223,672,17:38:25,17:39:18
773,236,698,17:38:25,17:39:18
725,204,710,17:38:25,17:39:18
664,147,705,17:38:25,17:39:18
604,-21,753,17:38:25,17:39:18
600,-159,809,17:38:25,17:39:18
583,-304,840,17:38:25,17:39:18
550,-504,762,17:38:25,17:39:18
585,-555,702,17:38:25,17:39:18
628,-581,676,17:38:25,17:39:18
626,-599,696,17:38:25,17:39:18
479,-694,799,17:38:25,17:39:18
444,-739,822,17:38:25,17:39:18
468,-706,797,17:38:25,17:39:18
500,-568,737,17:38:25,17:39:18
411,-274,706,17:38:25,17:39:18
373,-294,782,17:38:25,17:39:18
414,-404,847,17:38:25,17:39:18
502,-493,836,17:38:25,17:39:18
547,-403,719,17:38:25,17:39:18
508,-336,732,17:38:25,17:39:18
494,-330,769,17:38:25,17:39:18
512,-347,780,17:38:25,17:39:18
495,-239,761,17:38:25,17:39:18
447,-112,801,17:38:25,17:39:18
441,41,850,17:38:25,17:39:18
665,232,812,17:38:25,17:39:18
776,191,765,17:38:25,17:39:18
794,119,760,17:38:25,17:39:18
747,88,784,17:38:25,17:39:18
721,99,748,17:38:25,17:39:18
750,92,702,17:38:25,17:39:18
762,100,677,17:38:25,17:39:18
762,137,672,17:38:25,17:39:18
798,266,649,17:38:25,17:39:18
828,327,636,17:38:25,17:39:18
848,347,638,17:38:25,17:39:18
862,302,654,17:38:25,17:39:18
840,126,686,17:38:25,17:39:18
786,107,694,17:38:25,17:39:18
734,161,690,17:38:25,17:39:18
721,224,669,17:38:25,17:39:18
764,132,608,17:38:25,17:39:18
732,63,618,17:38:25,17:39:18
663,62,665,17:38:25,17:39:18
565,-39,774,17:38:25,17:39:18
557,-251,796,17:38:25,17:39:18
560,-457,798,17:38:25,17:39:18
565,-549,790,17:38:25,17:39:18
607,-501,773,17:38:25,17:39:18
645,-517,756,17:38:25,17:39:18
672,-574,727,17:38:25,17:39:18
669,-621,697,17:38:25,17:39:18
591,-616,708,17:38:25,17:39:18
552,-613,735,17:38:25,17:39:18
514,-611,743,17:38:25,17:39:18
465,-564,737,17:38:25,17:39:18
406,-349,837,17:38:25,17:39:18
439,-354,931,17:38:25,17:39:18
487,-462,970,17:38:25,17:39:18
503,-520,929,17:38:25,17:39:18
449,-111,803,17:38:25,17:39:18
456,138,790,17:38:25,17:39:18
500,221,783,17:38:25,17:39:18
557,18,719,17:38:25,17:39:18
530,-66,708,17:38:25,17:39:18
496,-58,734,17:38:25,17:39:18
499,44,774,17:38:25,17:39:18
694,314,784,17:38:25,17:39:18
813,316,765,17:38:25,17:39:18
868,225,750,17:38:25,17:39:18
849,142,736,17:38:25,17:39:18
780,212,667,17:38:25,17:39:18
788,262,627,17:38:25,17:39:18
808,265,608,17:38:25,17:39:18
824,259,612,17:38:25,17:39:18
851,334,619,17:38:25,17:39:18
868,345,609,17:38:25,17:39:18
874,275,609,17:38:25,17:39:18
854,140,625,17:38:25,17:39:18
770,55,638,17:38:25,17:39:18
769,194,611,17:38:25,17:39:18
796,336,574,17:38:25,17:39:18
763,281,549,17:38:25,17:39:18
692,187,581,17:38:25,17:39:18
628,130,639,17:38:25,17:39:18
586,49,708,17:38:25,17:39:18
548,-387,816,17:38:25,17:39:18
547,-613,839,17:38:25,17:39:18
547,-712,832,17:38:25,17:39:18
548,-680,790,17:38:25,17:39:18
593,-567,664,17:38:25,17:39:18
616,-609,643,17:38:25,17:39:18
602,-683,664,17:38:25,17:39:18
561,-735,695,17:38:25,17:39:18
539,-761,700,17:38:25,17:39:18
555,-795,700,17:38:25,17:39:18
541,-848,725,17:38:25,17:39:18
494,-865,767,17:38:25,17:39:18
454,-710,746,17:38:25,17:39:18
485,-410,733,17:38:25,17:39:18
499,-83,772,17:38:25,17:39:18
451,-92,898,17:38:25,17:39:18
458,-355,861,17:38:25,17:39:18
499,-447,768,17:38:25,17:39:18
541,-285,696,17:38:25,17:39:18
531,-12,738,17:38:25,17:39:18
499,-114,791,17:38:25,17:39:18
476,-177,826,17:38:25,17:39:18
476,-56,842,17:38:25,17:39:18
570,404,808,17:38:25,17:39:18
656,424,758,17:38:25,17:39:18
741,300,711,17:38:25,17:39:18
800,203,692,17:38:25,17:39:18
795,438,688,17:38:25,17:39:18
761,553,643,17:38:25,17:39:18
738,484,573,17:38:25,17:39:18
687,128,528,17:38:25,17:39:18
634,110,577,17:38:25,17:39:18
590,170,621,17:38:25,17:39:18
585,180,625,17:38:25,17:39:18
603,18,579,17:38:25,17:39:18
536,-3,572,17:38:25,17:39:18
420,29,553,17:38:25,17:39:18
302,60,512,17:38:25,17:39:18
141,108,492,17:38:25,17:39:18
72,182,553,17:38:25,17:39:18
42,274,628,17:38:25,17:39:18
251,368,763,17:38:25,17:39:18
346,366,868,17:38:25,17:39:18
259,330,1005,17:38:25,17:39:18
-9,252,1134,17:38:25,17:39:18
-588,147,1342,17:38:25,17:39:18
-789,231,1483,17:38:25,17:39:18
-962,353,1569,17:38:25,17:39:18
-1080,383,1454,17:38:25,17:39:18
-1064,8,802,17:38:25,17:39:18
-1079,-191,612,17:38:25,17:39:18
